lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,10,0.6893035769462585,0.6779064536094666,0.5500500202178955,0.6114519238471985,0.6314437985420227,0.6265731453895569,0.6103503704071045,0,,,,,,,,,,,,,,,
,,10,,,,,,,,0,0.48271074891090393,0.5030451416969299,0.4871428608894348,0.48542559146881104,0.4845379590988159,0.4787161350250244,,,,,,,,,
0.001,0.001,11,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.6577363014221191,0.6968562006950378,0.5838288068771362,0.6124744415283203,0.5,nan,0.3798351287841797,1,,,,,,,,,,,,,,,
,,21,,,,,,,,1,0.5525248050689697,0.5142104625701904,0.5371428728103638,0.5198612809181213,0.5274426341056824,0.4923176169395447,,,,,,,,,
0.001,0.001,22,,,,,,,,,,,,,,,,,,,,,,,
,,32,0.668556809425354,0.6967372894287109,0.5898312330245972,0.6308793425559998,0.6390664577484131,0.6320432424545288,0.6265750527381897,2,,,,,,,,,,,,,,,
,,32,,,,,,,,2,0.5680776238441467,0.6101285219192505,0.5314285755157471,0.5361848473548889,0.5367488861083984,0.5307812690734863,,,,,,,,,
0.001,0.001,33,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.6138641238212585,0.7146563529968262,0.6141890287399292,0.6799591183662415,0.6243805289268494,0.6693271398544312,0.6234033107757568,3,,,,,,,,,,,,,,,
,,43,,,,,,,,3,0.6852627396583557,0.6732221841812134,0.631428599357605,0.631409227848053,0.631434977054596,0.6314014792442322,,,,,,,,,
0.001,0.001,44,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.6113006472587585,,,,,,,,
,,54,0.5916533470153809,0.7366939783096313,0.6318232417106628,0.696319043636322,0.6900660991668701,0.6841142177581787,0.6857935190200806,4,,,,,,,,,,,,,,,
,,54,,,,,,,,4,0.7378122210502625,0.7123059630393982,0.6785714030265808,0.6785714030265808,0.6786895990371704,0.6785182952880859,,,,,,,,,
0.001,0.001,55,,,,,,,,,,,,,,,,,,,,,,,
,,65,0.5605741739273071,0.7805577516555786,0.6758210062980652,0.7239263653755188,0.7082428932189941,0.7090680003166199,0.7086421251296997,5,,,,,,,,,,,,,,,
,,65,,,,,,,,5,0.8101469278335571,0.8020199537277222,0.7314285635948181,0.7314285635948181,0.7317994236946106,0.7313210964202881,,,,,,,,,
0.001,0.001,66,,,,,,,,,,,,,,,,,,,,,,,
,,76,0.5827290415763855,0.7873280048370361,0.6844144463539124,0.7249488830566406,0.69744873046875,0.7108895778656006,0.7017058730125427,6,,,,,,,,,,,,,,,
,,76,,,,,,,,6,0.8379678726196289,0.815261960029602,0.772857129573822,0.7732521295547485,0.7733660340309143,0.7728530168533325,,,,,,,,,
0.001,0.001,77,,,,,,,,,,,,,,,,,,,,,,,
