val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.278876304626465,0.09600000083446503,0,5,,,,,,
,,0,5,0.10472727566957474,,,,,
2.2183220386505127,0.1080000028014183,1,11,,,,,,
,,1,11,0.11509090662002563,,,,,
2.327685594558716,0.20399999618530273,2,17,,,,,,
,,2,17,0.16145454347133636,,,,,
2.675539493560791,0.24799999594688416,3,23,,,,,,
,,3,23,0.19254545867443085,,,,,
2.8229117393493652,0.19200000166893005,4,29,,,,,,
,,4,29,0.21436363458633423,,,,,
3.0606374740600586,0.2840000092983246,5,35,,,,,,
,,5,35,0.24218182265758514,,,,,
3.3974101543426514,0.23999999463558197,6,41,,,,,,
,,6,41,0.24054545164108276,,,,,
2.253459930419922,0.2199999988079071,7,47,,,,,,
,,7,47,0.25254544615745544,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,1.8576058149337769,,
3.032259941101074,0.20000000298023224,8,53,,,,,,
,,8,53,0.28509092330932617,,,,,
2.437786102294922,0.25200000405311584,9,59,,,,,,
,,9,59,0.25890907645225525,,,,,
2.3297431468963623,0.23999999463558197,10,65,,,,,,
,,10,65,0.2654545307159424,,,,,
2.2602486610412598,0.23999999463558197,11,71,,,,,,
,,11,71,0.30745455622673035,,,,,
2.9654150009155273,0.21199999749660492,12,77,,,,,,
,,12,77,0.295090913772583,,,,,
3.3509435653686523,0.2240000069141388,13,83,,,,,,
,,13,83,0.3330909013748169,,,,,
2.61307954788208,0.21199999749660492,14,89,,,,,,
,,14,89,0.3101818263530731,,,,,
2.2748613357543945,0.30000001192092896,15,95,,,,,,
,,15,95,0.36454546451568604,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.631534457206726,,
2.063350200653076,0.3400000035762787,16,101,,,,,,
,,16,101,0.35818180441856384,,,,,
2.534865379333496,0.3160000145435333,17,107,,,,,,
,,17,107,0.36636364459991455,,,,,
2.0936195850372314,0.328000009059906,18,113,,,,,,
,,18,113,0.36527273058891296,,,,,
2.99202299118042,0.2280000001192093,19,119,,,,,,
,,19,119,0.3770909011363983,,,,,
2.942836284637451,0.23199999332427979,20,125,,,,,,
,,20,125,0.39072728157043457,,,,,
2.2200632095336914,0.3199999928474426,21,131,,,,,,
,,21,131,0.3936363756656647,,,,,
2.7108123302459717,0.2919999957084656,22,137,,,,,,
,,22,137,0.43509089946746826,,,,,
2.32059907913208,0.30799999833106995,23,143,,,,,,
,,23,143,0.40036362409591675,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.4563254117965698,,
2.2846269607543945,0.335999995470047,24,149,,,,,,
,,24,149,0.44727271795272827,,,,,
2.452848196029663,0.35600000619888306,25,155,,,,,,
,,25,155,0.438363641500473,,,,,
2.354243278503418,0.2879999876022339,26,161,,,,,,
,,26,161,0.46000000834465027,,,,,
2.6073060035705566,0.30399999022483826,27,167,,,,,,
,,27,167,0.43036362528800964,,,,,
2.7743544578552246,0.3319999873638153,28,173,,,,,,
,,28,173,0.4525454640388489,,,,,
2.381049394607544,0.335999995470047,29,179,,,,,,
,,29,179,0.44436362385749817,,,,,
2.9559977054595947,0.2680000066757202,30,185,,,,,,
,,30,185,0.48236364126205444,,,,,
2.2941606044769287,0.3440000116825104,31,191,,,,,,
,,31,191,0.45054545998573303,,,,,
2.1497461795806885,0.3319999873638153,32,197,,,,,,
,,32,197,0.45818182826042175,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.2472865581512451,,
2.150308132171631,0.2639999985694885,33,203,,,,,,
,,33,203,0.4721818268299103,,,,,
2.0388500690460205,0.3720000088214874,34,209,,,,,,
,,34,209,0.4890909194946289,,,,,
2.6951539516448975,0.36399999260902405,35,215,,,,,,
,,35,215,0.45181816816329956,,,,,
2.605374574661255,0.30399999022483826,36,221,,,,,,
,,36,221,0.5034545660018921,,,,,
4.150995254516602,0.23199999332427979,37,227,,,,,,
,,37,227,0.5232727527618408,,,,,
