lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.8455661535263062,0,,,,,,,,,,,,,,,,,,
,,99,0.9629546403884888,0,,,,,,,,,,,,,,,,,,
,,149,0.8850799798965454,0,,,,,,,,,,,,,,,,,,
,,156,,0,0.425615131855011,0.8791923522949219,nan,0.9120000004768372,0.4809960424900055,0.43871426582336426,,,,,,,,,,,,
,,156,,0,,,,,,,0.7796309590339661,0.3911988139152527,0.7975999712944031,0.390541672706604,0.38109880685806274,,,,,,,
0.0001442986898059786,0.0001442986898059786,157,,,,,,,,,,,,,,,,,,,,
,,199,0.36155542731285095,1,,,,,,,,,,,,,,,,,,
,,249,1.1685019731521606,1,,,,,,,,,,,,,,,,,,
,,299,0.33544158935546875,1,,,,,,,,,,,,,,,,,,
,,313,,1,0.3616943359375,0.9156571626663208,nan,0.9079999923706055,0.509518027305603,0.5179089903831482,,,,,,,,,,,,
,,313,,1,,,,,,,0.8222740292549133,nan,0.876800000667572,0.4829297661781311,0.4699121117591858,,,,,,,
0.0001442986898059786,0.0001442986898059786,314,,,,,,,,,,,,,,,,,,,,
,,349,1.5999460220336914,2,,,,,,,,,,,,,,,,,,
,,399,0.6414996385574341,2,,,,,,,,,,,,,,,,,,
,,449,0.24647708237171173,2,,,,,,,,,,,,,,,,,,
,,470,,2,0.3384106755256653,0.899120032787323,nan,0.9079999923706055,0.5251957178115845,0.5180658102035522,,,,,,,,,,,,
,,470,,2,,,,,,,0.862208366394043,nan,0.8912000060081482,0.5113686919212341,0.48872122168540955,,,,,,,
0.0001442986898059786,0.0001442986898059786,471,,,,,,,,,,,,,,,,,,,,
,,499,0.29417628049850464,3,,,,,,,,,,,,,,,,,,
,,549,0.9986862540245056,3,,,,,,,,,,,,,,,,,,
,,599,0.49752381443977356,3,,,,,,,,,,,,,,,,,,
,,627,,3,0.4398205578327179,0.8558704257011414,nan,0.9039999842643738,0.5175445675849915,0.5032946467399597,,,,,,,,,,,,
,,627,,3,,,,,,,0.8609417080879211,nan,0.8791999816894531,0.5036194324493408,0.48560580611228943,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,628,,,,,,,,,,,,,,,,,,,,
,,649,2.0970499515533447,4,,,,,,,,,,,,,,,,,,
,,699,1.0391056537628174,4,,,,,,,,,,,,,,,,,,
,,749,3.108458995819092,4,,,,,,,,,,,,,,,,,,
,,784,,4,0.30331507325172424,0.9104666113853455,nan,0.9120000004768372,0.5459579229354858,0.5127564072608948,,,,,,,,,,,,
,,784,,4,,,,,,,0.9032238125801086,nan,0.892799973487854,0.5581815242767334,0.5200015306472778,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,785,,,,,,,,,,,,,,,,,,,,
,,799,0.39868587255477905,5,,,,,,,,,,,,,,,,,,
,,849,0.17222192883491516,5,,,,,,,,,,,,,,,,,,
,,899,0.5640832185745239,5,,,,,,,,,,,,,,,,,,
,,941,,5,0.3125162720680237,0.8982534408569336,nan,0.9319999814033508,0.5859688520431519,0.5663264989852905,,,,,,,,,,,,
