lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,18,1.4655581712722778,0.7764986157417297,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,18,,,,,,,0,0.6362168192863464,nan,0.46666666865348816,0.34583336114883423,0.26313722133636475,,,,,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,,,,,,,,,,,,,
,,37,0.7750651836395264,0.7073612213134766,nan,0.9200000166893005,0.3938356041908264,0.37704795598983765,1,,,,,,,,,,,,,
,,37,,,,,,,1,0.7213658094406128,nan,0.6466666460037231,0.38333332538604736,0.3765338957309723,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,0.6742501258850098,,,,,,,
,,56,0.4257487654685974,0.7452049255371094,nan,0.9340000152587891,0.4368152618408203,0.4439221918582916,2,,,,,,,,,,,,,
,,56,,,,,,,2,0.7947542071342468,nan,0.7133333086967468,0.4313131272792816,0.4371366500854492,,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,75,0.3639662563800812,0.7932201027870178,nan,0.9340000152587891,0.4354802072048187,0.4438624978065491,3,,,,,,,,,,,,,
,,75,,,,,,,3,0.8458324670791626,nan,0.699999988079071,0.4007576107978821,0.39124271273612976,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,,,,,,,,,,,,,
,,94,0.34635064005851746,0.757823646068573,nan,0.9380000233650208,0.4381851255893707,0.44574102759361267,4,,,,,,,,,,,,,
,,94,,,,,,,4,0.9207062125205994,nan,0.753333330154419,0.4623737335205078,0.47737637162208557,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,95,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,5,,,,,,0.951153039932251,,,,,,,
,,113,0.31705182790756226,0.7603514790534973,nan,0.9380000233650208,0.4381851255893707,0.44574102759361267,5,,,,,,,,,,,,,
,,113,,,,,,,5,0.9060683250427246,nan,0.7733333110809326,0.47234851121902466,0.4834950566291809,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,114,,,,,,,,,,,,,,,,,,,,
,,132,0.31159326434135437,0.7671298384666443,nan,0.9380000233650208,0.4381851255893707,0.44574102759361267,6,,,,,,,,,,,,,
,,132,,,,,,,6,0.8738710284233093,nan,0.8199999928474426,0.5289140939712524,0.5556166768074036,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,133,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,7,,,,,,0.26235607266426086,,,,,,,
,,151,0.31023937463760376,0.7731621861457825,nan,0.9359999895095825,0.43705520033836365,0.4407784342765808,7,,,,,,,,,,,,,
,,151,,,,,,,7,0.8817537426948547,nan,0.7799999713897705,0.5165404081344604,0.5395616292953491,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,152,,,,,,,,,,,,,,,,,,,,
,,170,0.2952564060688019,0.7831648588180542,nan,0.9380000233650208,0.4381851255893707,0.44574102759361267,8,,,,,,,,,,,,,
,,170,,,,,,,8,0.8933496475219727,nan,0.8133333325386047,0.5422979593276978,0.5730209350585938,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,171,,,,,,,,,,,,,,,,,,,,
,,189,0.30176958441734314,0.7756291031837463,nan,0.9380000233650208,0.4381851255893707,0.44574102759361267,9,,,,,,,,,,,,,
,,189,,,,,,,9,0.8770348429679871,nan,0.8133333325386047,0.5267676711082458,0.5455259084701538,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,190,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,10,,,,,,0.5231385231018066,,,,,,,
,,208,0.29816821217536926,0.7774200439453125,nan,0.9380000233650208,0.4381851255893707,0.44574102759361267,10,,,,,,,,,,,,,
,,208,,,,,,,10,0.8949601054191589,nan,0.7599999904632568,0.5005050897598267,0.525534451007843,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,209,,,,,,,,,,,,,,,,,,,,
,,227,0.3031455874443054,0.7731775045394897,nan,0.9380000233650208,0.4381851255893707,0.44574102759361267,11,,,,,,,,,,,,,
,,227,,,,,,,11,0.9215105175971985,nan,0.8066666722297668,0.5404040217399597,0.569242000579834,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,228,,,,,,,,,,,,,,,,,,,,
,,246,0.2946449816226959,0.7905215620994568,nan,0.9380000233650208,0.4381851255893707,0.44574102759361267,12,,,,,,,,,,,,,
,,246,,,,,,,12,0.8840619921684265,nan,0.8266666531562805,0.589898943901062,0.6037256717681885,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,247,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,13,,,,,,0.6239519119262695,,,,,,,
,,265,0.29748910665512085,0.7774364948272705,nan,0.9380000233650208,0.4381851255893707,0.44574102759361267,13,,,,,,,,,,,,,
,,265,,,,,,,13,0.9434799551963806,nan,0.8066666722297668,0.5309343338012695,0.5560499429702759,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,266,,,,,,,,,,,,,,,,,,,,
,,284,0.2992798089981079,0.7725781798362732,nan,0.9380000233650208,0.4381851255893707,0.44574102759361267,14,,,,,,,,,,,,,
,,284,,,,,,,14,0.9085974097251892,nan,0.7799999713897705,0.4753788113594055,0.4861025810241699,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,285,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,15,,,,,,0.745069682598114,,,,,,,
,,303,0.30208513140678406,0.7740582823753357,nan,0.9380000233650208,0.4381851255893707,0.44574102759361267,15,,,,,,,,,,,,,
,,303,,,,,,,15,0.8778814673423767,nan,0.800000011920929,0.5114899277687073,0.5336378812789917,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,304,,,,,,,,,,,,,,,,,,,,
,,322,0.3012712597846985,0.7767874598503113,nan,0.9359999895095825,0.43705520033836365,0.4407784342765808,16,,,,,,,,,,,,,
,,322,,,,,,,16,0.8871797919273376,nan,0.8333333134651184,0.558080792427063,0.5900810956954956,,,,,,,,
,,323,,,,,,,17,,,,,,,0.34070074558258057,0.8131420016288757,nan,0.9369999766349792,0.4147454798221588,0.41461867094039917,0.4147454798221588
