val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.31807279586792,0.1120000034570694,0,5,,,,,,
,,0,5,0.08709090948104858,,,,,
2.3510677814483643,0.12399999797344208,1,11,,,,,,
,,1,11,0.23999999463558197,,,,,
3.2903473377227783,0.164000004529953,2,17,,,,,,
,,2,17,0.27636364102363586,,,,,
3.1438851356506348,0.1720000058412552,3,23,,,,,,
,,3,23,0.3110909163951874,,,,,
3.935476541519165,0.1720000058412552,4,29,,,,,,
,,4,29,0.3656363785266876,,,,,
7.062075138092041,0.15600000321865082,5,35,,,,,,
,,5,35,0.364727258682251,,,,,
5.034127712249756,0.1720000058412552,6,41,,,,,,
,,6,41,0.40454545617103577,,,,,
3.802165985107422,0.13600000739097595,7,47,,,,,,
,,7,47,0.43109092116355896,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,1.4374746084213257,,
5.300204753875732,0.23600000143051147,8,53,,,,,,
,,8,53,0.4896363615989685,,,,,
7.3065924644470215,0.18799999356269836,9,59,,,,,,
,,9,59,0.36927273869514465,,,,,
3.247617483139038,0.20399999618530273,10,65,,,,,,
,,10,65,0.4641818106174469,,,,,
3.3104844093322754,0.20000000298023224,11,71,,,,,,
,,11,71,0.5178181529045105,,,,,
3.279263734817505,0.18000000715255737,12,77,,,,,,
,,12,77,0.5432727336883545,,,,,
3.5886731147766113,0.15600000321865082,13,83,,,,,,
,,13,83,0.5836363434791565,,,,,
3.1970374584198,0.20800000429153442,14,89,,,,,,
,,14,89,0.6090909242630005,,,,,
3.2599823474884033,0.19200000166893005,15,95,,,,,,
,,15,95,0.6338182091712952,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,0.9343217611312866,,
3.264907121658325,0.19599999487400055,16,101,,,,,,
,,16,101,0.6456363797187805,,,,,
4.119656085968018,0.18000000715255737,17,107,,,,,,
,,17,107,0.6525454521179199,,,,,
3.551196813583374,0.2199999988079071,18,113,,,,,,
,,18,113,0.708545446395874,,,,,
3.3783748149871826,0.2280000001192093,19,119,,,,,,
,,19,119,0.6550909280776978,,,,,
3.1089730262756348,0.23199999332427979,20,125,,,,,,
,,20,125,0.7243636250495911,,,,,
3.890191078186035,0.15600000321865082,21,131,,,,,,
,,21,131,0.7643636465072632,,,,,
4.296506404876709,0.15199999511241913,22,137,,,,,,
,,22,137,0.7161818146705627,,,,,
3.7559807300567627,0.1720000058412552,23,143,,,,,,
,,23,143,0.7489091157913208,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,0.6405613422393799,,
3.512596368789673,0.18799999356269836,24,149,,,,,,
,,24,149,0.7347272634506226,,,,,
4.210185527801514,0.19200000166893005,25,155,,,,,,
,,25,155,0.7483636140823364,,,,,
3.875819444656372,0.20000000298023224,26,161,,,,,,
,,26,161,0.758363664150238,,,,,
3.4139201641082764,0.18799999356269836,27,167,,,,,,
,,27,167,0.7521818280220032,,,,,
3.2804465293884277,0.2160000056028366,28,173,,,,,,
,,28,173,0.7843636274337769,,,,,
3.6563713550567627,0.19599999487400055,29,179,,,,,,
,,29,179,0.8003636598587036,,,,,
4.22581148147583,0.17599999904632568,30,185,,,,,,
,,30,185,0.8023636341094971,,,,,
3.3969662189483643,0.2280000001192093,31,191,,,,,,
,,31,191,0.8136363625526428,,,,,
4.3327484130859375,0.20000000298023224,32,197,,,,,,
,,32,197,0.8210909366607666,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,0.46712109446525574,,
4.5365986824035645,0.21199999749660492,33,203,,,,,,
,,33,203,0.8167272806167603,,,,,
4.476283550262451,0.20000000298023224,34,209,,,,,,
,,34,209,0.8085454702377319,,,,,
3.9825475215911865,0.17599999904632568,35,215,,,,,,
,,35,215,0.8261818289756775,,,,,
3.5418620109558105,0.2800000011920929,36,221,,,,,,
,,36,221,0.8192727565765381,,,,,
4.0930023193359375,0.20800000429153442,37,227,,,,,,
,,37,227,0.7981818318367004,,,,,
4.93578577041626,0.20399999618530273,38,233,,,,,,
,,38,233,0.8405454754829407,,,,,
3.8651010990142822,0.19200000166893005,39,239,,,,,,
,,39,239,0.8259999752044678,,,,,
5.20676326751709,0.17599999904632568,40,245,,,,,,
,,40,245,0.8310909271240234,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,0.40576082468032837,,
5.7973504066467285,0.17599999904632568,41,251,,,,,,
,,41,251,0.8479999899864197,,,,,
4.53366231918335,0.164000004529953,42,257,,,,,,
,,42,257,0.8423636555671692,,,,,
