val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.2925000190734863,0.12600000202655792,0,5,,,,,,
,,0,5,0.1120000034570694,,,,,
2.2408409118652344,0.14319999516010284,1,11,,,,,,
,,1,11,0.12509091198444366,,,,,
2.1872096061706543,0.18039999902248383,2,17,,,,,,
,,2,17,0.1356363594532013,,,,,
2.185854196548462,0.1987999975681305,3,23,,,,,,
,,3,23,0.14181818068027496,,,,,
2.216384172439575,0.20839999616146088,4,29,,,,,,
,,4,29,0.14909091591835022,,,,,
2.6494336128234863,0.164000004529953,5,35,,,,,,
,,5,35,0.1587272733449936,,,,,
2.3352105617523193,0.20800000429153442,6,41,,,,,,
,,6,41,0.16545455157756805,,,,,
2.372908353805542,0.21480000019073486,7,47,,,,,,
,,7,47,0.17418181896209717,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.1674139499664307,,
1.9730056524276733,0.2556000053882599,8,53,,,,,,
,,8,53,0.19418181478977203,,,,,
1.9911103248596191,0.2508000135421753,9,59,,,,,,
,,9,59,0.20018181204795837,,,,,
2.1761810779571533,0.225600004196167,10,65,,,,,,
,,10,65,0.21181818842887878,,,,,
2.0573887825012207,0.24040000140666962,11,71,,,,,,
,,11,71,0.20509091019630432,,,,,
2.0939176082611084,0.25360000133514404,12,77,,,,,,
,,12,77,0.22036363184452057,,,,,
1.9965201616287231,0.28279998898506165,13,83,,,,,,
,,13,83,0.22563636302947998,,,,,
1.736219882965088,0.32919999957084656,14,89,,,,,,
,,14,89,0.22872726619243622,,,,,
1.9839558601379395,0.2955999970436096,15,95,,,,,,
,,15,95,0.22945454716682434,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.061741590499878,,
1.7642905712127686,0.3240000009536743,16,101,,,,,,
,,16,101,0.23927272856235504,,,,,
1.779873251914978,0.34040001034736633,17,107,,,,,,
,,17,107,0.24400000274181366,,,,,
1.8696941137313843,0.3255999982357025,18,113,,,,,,
,,18,113,0.24090908467769623,,,,,
1.8051974773406982,0.3384000062942505,19,119,,,,,,
,,19,119,0.2558181881904602,,,,,
1.9485071897506714,0.29840001463890076,20,125,,,,,,
,,20,125,0.2592727243900299,,,,,
1.8261122703552246,0.30880001187324524,21,131,,,,,,
,,21,131,0.24872727692127228,,,,,
2.063667058944702,0.2784000039100647,22,137,,,,,,
,,22,137,0.2587272822856903,,,,,
1.7604961395263672,0.32519999146461487,23,143,,,,,,
,,23,143,0.2309090942144394,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.9683231115341187,,
2.0126960277557373,0.24040000140666962,24,149,,,,,,
,,24,149,0.2718181908130646,,,,,
1.9513570070266724,0.3140000104904175,25,155,,,,,,
,,25,155,0.2603636384010315,,,,,
1.9366167783737183,0.27880001068115234,26,161,,,,,,
,,26,161,0.26527273654937744,,,,,
