lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.535613775253296,0.6826111674308777,nan,0.4740000069141388,0.24065086245536804,0.18339037895202637,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.5845133066177368,nan,0.49000000953674316,0.2210407257080078,0.24297375977039337,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.056704044342041,0.7057029604911804,nan,0.9200000166893005,0.39339059591293335,0.3771011233329773,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.7858651280403137,nan,0.7900000214576721,0.364932119846344,0.3373256325721741,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.504845917224884,0.7125020027160645,nan,0.921999990940094,0.3945205509662628,0.3778672218322754,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.8332609534263611,nan,0.8100000023841858,0.3766968250274658,0.34469136595726013,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,0.7051771283149719,,,,,,,
,,51,0.29179680347442627,0.8624796271324158,nan,0.9319999814033508,0.40600651502609253,0.40216779708862305,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.8188497424125671,nan,0.8199999928474426,0.37850677967071533,0.3499278426170349,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.2918773889541626,0.8572930693626404,nan,0.9399999976158142,0.4293190836906433,0.43900853395462036,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.8442537188529968,nan,0.8299999833106995,0.41850677132606506,0.41095495223999023,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.2942903935909271,0.8646267056465149,nan,0.9399999976158142,0.4297640919685364,0.43906766176223755,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.8831459879875183,nan,0.8500000238418579,0.4394958019256592,0.44682541489601135,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.2846567928791046,0.8943614959716797,nan,0.9419999718666077,0.4304490089416504,0.4399099349975586,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.899956226348877,nan,0.8299999833106995,0.38438913226127625,0.3529914319515228,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,0.7694170475006104,,,,,,,
,,103,0.27865633368492126,0.8806616067886353,nan,0.9359999895095825,0.43645554780960083,0.4494190216064453,7,,,,,,,,,,,,,
