val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.307558298110962,0.10360000282526016,0,5,,,,,,,
,,0,5,0.10254545509815216,,,,,,
2.2735819816589355,0.13079999387264252,1,11,,,,,,,
,,1,11,0.1390909105539322,,,,,,
2.199523687362671,0.1923999935388565,2,17,,,,,,,
,,2,17,0.14527273178100586,,,,,,
2.1828956604003906,0.20880000293254852,3,23,,,,,,,
,,3,23,0.19436363875865936,,,,,,
2.1848723888397217,0.2768000066280365,4,29,,,,,,,
,,4,29,0.23399999737739563,,,,,,
3.9147608280181885,0.20839999616146088,5,35,,,,,,,
,,5,35,0.24109090864658356,,,,,,
2.4256556034088135,0.2815999984741211,6,41,,,,,,,
,,6,41,0.2683636248111725,,,,,,
2.2151896953582764,0.28519999980926514,7,47,,,,,,,
,,7,47,0.2818181812763214,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.8704447746276855,,,
3.024204969406128,0.21639999747276306,8,53,,,,,,,
,,8,53,0.32872727513313293,,,,,,
2.027493953704834,0.3059999942779541,9,59,,,,,,,
,,9,59,0.323818176984787,,,,,,
1.9247643947601318,0.3208000063896179,10,65,,,,,,,
,,10,65,0.3474545478820801,,,,,,
1.9164133071899414,0.32280001044273376,11,71,,,,,,,
,,11,71,0.3747272789478302,,,,,,
1.902360200881958,0.3287999927997589,12,77,,,,,,,
,,12,77,0.38836362957954407,,,,,,
1.9354034662246704,0.31839999556541443,13,83,,,,,,,
,,13,83,0.41181817650794983,,,,,,
2.2392117977142334,0.2831999957561493,14,89,,,,,,,
,,14,89,0.41363635659217834,,,,,,
1.7200379371643066,0.38839998841285706,15,95,,,,,,,
,,15,95,0.4052727222442627,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.6160228252410889,,,
1.70181405544281,0.414000004529953,16,101,,,,,,,
,,16,101,0.4410909116268158,,,,,,
2.429344415664673,0.29280000925064087,17,107,,,,,,,
,,17,107,0.45418182015419006,,,,,,
2.0070416927337646,0.33239999413490295,18,113,,,,,,,
,,18,113,0.4623636305332184,,,,,,
1.9884575605392456,0.3472000062465668,19,119,,,,,,,
,,19,119,0.4779999852180481,,,,,,
2.08959698677063,0.3264000117778778,20,125,,,,,,,
,,20,125,0.45399999618530273,,,,,,
2.8292856216430664,0.29760000109672546,21,131,,,,,,,
,,21,131,0.4589090943336487,,,,,,
1.6326959133148193,0.42640000581741333,22,137,,,,,,,
,,22,137,0.4832727313041687,,,,,,
1.9112859964370728,0.352400004863739,23,143,,,,,,,
,,23,143,0.4856363534927368,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.4957308769226074,,,
2.434372901916504,0.3531999886035919,24,149,,,,,,,
,,24,149,0.4758181869983673,,,,,,
1.9074703454971313,0.352400004863739,25,155,,,,,,,
,,25,155,0.5150908827781677,,,,,,
2.1059982776641846,0.3531999886035919,26,161,,,,,,,
,,26,161,0.47363635897636414,,,,,,
2.4246878623962402,0.2687999904155731,27,167,,,,,,,
,,27,167,0.48872727155685425,,,,,,
2.0344762802124023,0.3675999939441681,28,173,,,,,,,
,,28,173,0.5287272930145264,,,,,,
3.2519612312316895,0.1932000070810318,29,179,,,,,,,
,,29,179,0.5336363911628723,,,,,,
1.7612136602401733,0.4196000099182129,30,185,,,,,,,
,,30,185,0.4976363778114319,,,,,,
1.4792883396148682,0.47600001096725464,31,191,,,,,,,
,,31,191,0.5518181920051575,,,,,,
1.623777151107788,0.4424000084400177,32,197,,,,,,,
,,32,197,0.5527272820472717,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.2747220993041992,,,
1.5326019525527954,0.47200000286102295,33,203,,,,,,,
,,33,203,0.5669090747833252,,,,,,
1.349086880683899,0.5288000106811523,34,209,,,,,,,
,,34,209,0.5736363530158997,,,,,,
1.377642035484314,0.520799994468689,35,215,,,,,,,
,,35,215,0.5898181796073914,,,,,,
1.4648445844650269,0.5099999904632568,36,221,,,,,,,
,,36,221,0.6049090623855591,,,,,,
2.1189703941345215,0.3856000006198883,37,227,,,,,,,
,,37,227,0.6198182106018066,,,,,,
1.4665757417678833,0.4975999891757965,38,233,,,,,,,
,,38,233,0.6187272667884827,,,,,,
1.5309442281723022,0.49480000138282776,39,239,,,,,,,
,,39,239,0.6320000290870667,,,,,,
7.009584426879883,0.19200000166893005,40,245,,,,,,,
,,40,245,0.6185454726219177,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.147047758102417,,,
4.3926544189453125,0.2703999876976013,41,251,,,,,,,
,,41,251,0.6181818246841431,,,,,,
2.0448479652404785,0.46239998936653137,42,257,,,,,,,
,,42,257,0.6301817893981934,,,,,,
1.4666595458984375,0.5515999794006348,43,263,,,,,,,
,,43,263,0.6498181819915771,,,,,,
1.3177719116210938,0.5691999793052673,44,269,,,,,,,
,,44,269,0.6576363444328308,,,,,,
1.5349042415618896,0.5123999714851379,45,275,,,,,,,
,,45,275,0.6929090619087219,,,,,,
1.2736767530441284,0.5807999968528748,46,281,,,,,,,
,,46,281,0.6792727112770081,,,,,,
1.499868392944336,0.5199999809265137,47,287,,,,,,,
,,47,287,0.681636393070221,,,,,,
1.5386128425598145,0.5407999753952026,48,293,,,,,,,
,,48,293,0.7029091119766235,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,0.7750788927078247,,,
1.31666100025177,0.5703999996185303,49,299,,,,,,,
,,49,299,0.6949090957641602,,,,,,
2.5396149158477783,0.45399999618530273,50,305,,,,,,,
,,50,305,0.7187272906303406,,,,,,
1.7210181951522827,0.48240000009536743,51,311,,,,,,,
,,51,311,0.7143636345863342,,,,,,
1.449428915977478,0.5676000118255615,52,317,,,,,,,
,,52,317,0.7072727084159851,,,,,,
1.5476696491241455,0.5483999848365784,53,323,,,,,,,
,,53,323,0.7156363725662231,,,,,,
1.2837706804275513,0.5799999833106995,54,329,,,,,,,
,,54,329,0.7174545526504517,,,,,,
2.3214240074157715,0.44839999079704285,55,335,,,,,,,
,,55,335,0.7221817970275879,,,,,,
1.503557801246643,0.5756000280380249,56,341,,,,,,,
,,56,341,0.7205454707145691,,,,,,
1.3463022708892822,0.5824000239372253,57,347,,,,,,,
,,57,347,0.7532727122306824,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
