lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,7,1.6194343566894531,0.11999999731779099,0,,,,,
,,7,,,0,0.4000000059604645,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,
,,15,1.502529263496399,0.41999998688697815,1,,,,,
,,15,,,1,0.6333333253860474,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,
,,23,1.3151603937149048,0.5199999809265137,2,,,,,
,,23,,,2,0.7333333492279053,,,,
0.0001442986898059786,0.0001442986898059786,24,,,,,,,,
,,31,1.0096153020858765,0.7599999904632568,3,,,,,
,,31,,,3,0.75,,,,
1.442986898059786e-05,1.442986898059786e-05,32,,,,,,,,
,,39,0.809141993522644,0.7799999713897705,4,,,,,
,,39,,,4,0.8333333134651184,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,
,,47,0.7166393399238586,0.7799999713897705,5,,,,,
,,47,,,5,0.8333333134651184,,,,
1.442986898059786e-05,1.442986898059786e-05,48,,,,,,,,
,,49,,,6,,0.384356826543808,,,
,,55,0.6821470856666565,0.7799999713897705,6,,,,,
,,55,,,6,0.800000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,56,,,,,,,,
,,63,0.6682343482971191,0.7799999713897705,7,,,,,
,,63,,,7,0.8333333134651184,,,,
1.4429868980597862e-06,1.4429868980597862e-06,64,,,,,,,,
,,71,0.6615039110183716,0.7799999713897705,8,,,,,
,,71,,,8,0.800000011920929,,,,
1.4429868980597862e-06,1.4429868980597862e-06,72,,,,,,,,
,,79,0.6598308682441711,0.7799999713897705,9,,,,,
,,79,,,9,0.8333333134651184,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,
,,87,0.6677693724632263,0.800000011920929,10,,,,,
,,87,,,10,0.800000011920929,,,,
1.4429868980597862e-06,1.4429868980597862e-06,88,,,,,,,,
,,95,0.6614790558815002,0.800000011920929,11,,,,,
,,95,,,11,0.7833333611488342,,,,
1.4429868980597863e-07,1.4429868980597863e-07,96,,,,,,,,
,,99,,,12,,0.9426707625389099,,,
,,103,0.6615487933158875,0.7799999713897705,12,,,,,
,,103,,,12,0.8666666746139526,,,,
1.4429868980597863e-07,1.4429868980597863e-07,104,,,,,,,,
,,111,0.6577395796775818,0.800000011920929,13,,,,,
,,111,,,13,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,112,,,,,,,,
,,119,0.6516625285148621,0.7799999713897705,14,,,,,
,,119,,,14,0.800000011920929,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,
,,127,0.6551664471626282,0.800000011920929,15,,,,,
,,127,,,15,0.8166666626930237,,,,
1.4429868980597864e-08,1.4429868980597864e-08,128,,,,,,,,
,,135,0.6692861914634705,0.800000011920929,16,,,,,
,,135,,,16,0.8333333134651184,,,,
,,136,,,17,,,0.3773685097694397,0.9319999814033508,0.40650883316993713
