val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.2487528324127197,0.09279999881982803,0,5,,,,,,,
,,0,5,0.0854545459151268,,,,,,
2.4128801822662354,0.1151999980211258,1,11,,,,,,,
,,1,11,0.09690909087657928,,,,,,
2.5033440589904785,0.1648000031709671,2,17,,,,,,,
,,2,17,0.12254545092582703,,,,,,
3.4313039779663086,0.14319999516010284,3,23,,,,,,,
,,3,23,0.12163636088371277,,,,,,
5.0105695724487305,0.13359999656677246,4,29,,,,,,,
,,4,29,0.12163636088371277,,,,,,
4.171103000640869,0.15039999783039093,5,35,,,,,,,
,,5,35,0.13145454227924347,,,,,,
4.1404314041137695,0.14079999923706055,6,41,,,,,,,
,,6,41,0.10963636636734009,,,,,,
3.2115166187286377,0.1712000072002411,7,47,,,,,,,
,,7,47,0.1390909105539322,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.3086979389190674,,,
2.1918625831604004,0.23280000686645508,8,53,,,,,,,
,,8,53,0.09672727435827255,,,,,,
66.07646179199219,0.09920000284910202,9,59,,,,,,,
,,9,59,0.12145454436540604,,,,,,
5.095292568206787,0.15360000729560852,10,65,,,,,,,
,,10,65,0.18163636326789856,,,,,,
13.488788604736328,0.10480000078678131,11,71,,,,,,,
,,11,71,0.12054545432329178,,,,,,
5.1131110191345215,0.17759999632835388,12,77,,,,,,,
,,12,77,0.13836362957954407,,,,,,
2.4981744289398193,0.2696000039577484,13,83,,,,,,,
,,13,83,0.10599999874830246,,,,,,
2.0719892978668213,0.24560000002384186,14,89,,,,,,,
,,14,89,0.16418181359767914,,,,,,
1.9054404497146606,0.2815999984741211,15,95,,,,,,,
,,15,95,0.13490909337997437,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.1418704986572266,,,
2.080167293548584,0.26159998774528503,16,101,,,,,,,
,,16,101,0.12200000137090683,,,,,,
1.9957603216171265,0.2863999903202057,17,107,,,,,,,
,,17,107,0.16945454478263855,,,,,,
2.132305145263672,0.25360000133514404,18,113,,,,,,,
,,18,113,0.14909091591835022,,,,,,
1.9905041456222534,0.25920000672340393,19,119,,,,,,,
,,19,119,0.1929090917110443,,,,,,
1.8076671361923218,0.2808000147342682,20,125,,,,,,,
,,20,125,0.16490909457206726,,,,,,
2.0231897830963135,0.26159998774528503,21,131,,,,,,,
,,21,131,0.1587272733449936,,,,,,
2.153149127960205,0.26159998774528503,22,137,,,,,,,
,,22,137,0.18036364018917084,,,,,,
1.7931373119354248,0.2888000011444092,23,143,,,,,,,
,,23,143,0.1379999965429306,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,2.211954116821289,,,
1.8117525577545166,0.26080000400543213,24,149,,,,,,,
,,24,149,0.15600000321865082,,,,,,
1.899125576019287,0.2768000066280365,25,155,,,,,,,
,,25,155,0.17818181216716766,,,,,,
1.7057636976242065,0.29440000653266907,26,161,,,,,,,
,,26,161,0.17945455014705658,,,,,,
2.0543129444122314,0.2639999985694885,27,167,,,,,,,
,,27,167,0.17599999904632568,,,,,,
1.9153168201446533,0.31119999289512634,28,173,,,,,,,
,,28,173,0.19527272880077362,,,,,,
1.9913403987884521,0.2272000014781952,29,179,,,,,,,
,,29,179,0.1478181779384613,,,,,,
1.8949283361434937,0.2696000039577484,30,185,,,,,,,
,,30,185,0.17927272617816925,,,,,,
2.018998861312866,0.23520000278949738,31,191,,,,,,,
,,31,191,0.20690909028053284,,,,,,
1.8619167804718018,0.2648000121116638,32,197,,,,,,,
,,32,197,0.21381817758083344,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.999400019645691,,,
1.934590458869934,0.31040000915527344,33,203,,,,,,,
,,33,203,0.1627272665500641,,,,,,
1.8760945796966553,0.3303999900817871,34,209,,,,,,,
,,34,209,0.20109090209007263,,,,,,
1.8673481941223145,0.335999995470047,35,215,,,,,,,
,,35,215,0.17272727191448212,,,,,,
1.9882396459579468,0.2720000147819519,36,221,,,,,,,
,,36,221,0.2038181871175766,,,,,,
1.7978647947311401,0.3352000117301941,37,227,,,,,,,
,,37,227,0.22472727298736572,,,,,,
1.9220751523971558,0.24400000274181366,38,233,,,,,,,
,,38,233,0.1778181791305542,,,,,,
1.854318380355835,0.30880001187324524,39,239,,,,,,,
,,39,239,0.2245454490184784,,,,,,
1.6808968782424927,0.3192000091075897,40,245,,,,,,,
,,40,245,0.202727273106575,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.9820027351379395,,,
1.7030760049819946,0.2712000012397766,41,251,,,,,,,
,,41,251,0.20890909433364868,,,,,,
1.7251633405685425,0.2815999984741211,42,257,,,,,,,
,,42,257,0.2160000056028366,,,,,,
1.7723935842514038,0.3208000063896179,43,263,,,,,,,
,,43,263,0.18436363339424133,,,,,,
1.7237898111343384,0.323199987411499,44,269,,,,,,,
,,44,269,0.1969090849161148,,,,,,
1.9690581560134888,0.24320000410079956,45,275,,,,,,,
,,45,275,0.21436363458633423,,,,,,
2.014566659927368,0.30640000104904175,46,281,,,,,,,
,,46,281,0.1963636428117752,,,,,,
2.2327897548675537,0.29679998755455017,47,287,,,,,,,
,,47,287,0.1998181790113449,,,,,,
1.8427599668502808,0.3319999873638153,48,293,,,,,,,
,,48,293,0.16418181359767914,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,1.8535605669021606,,,
1.750514030456543,0.2808000147342682,49,299,,,,,,,
,,49,299,0.16818182170391083,,,,,,
2.05730938911438,0.274399995803833,50,305,,,,,,,
,,50,305,0.20581817626953125,,,,,,
1.8694857358932495,0.31040000915527344,51,311,,,,,,,
,,51,311,0.2147272676229477,,,,,,
1.6785873174667358,0.3336000144481659,52,317,,,,,,,
,,52,317,0.23145455121994019,,,,,,
1.864229679107666,0.2800000011920929,53,323,,,,,,,
,,53,323,0.21909090876579285,,,,,,
2.142638683319092,0.25040000677108765,54,329,,,,,,,
,,54,329,0.23363636434078217,,,,,,
1.8516621589660645,0.30799999833106995,55,335,,,,,,,
,,55,335,0.15963636338710785,,,,,,
1.7288117408752441,0.30000001192092896,56,341,,,,,,,
,,56,341,0.23399999737739563,,,,,,
1.9626072645187378,0.31520000100135803,57,347,,,,,,,
,,57,347,0.2199999988079071,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,2.038267135620117,,,
2.5830142498016357,0.24719999730587006,58,353,,,,,,,
,,58,353,0.22654545307159424,,,,,,
1.6384923458099365,0.30559998750686646,59,359,,,,,,,
,,59,359,0.20581817626953125,,,,,,
1.8574059009552002,0.3208000063896179,60,365,,,,,,,
,,60,365,0.178363636136055,,,,,,
2.206805944442749,0.25920000672340393,61,371,,,,,,,
,,61,371,0.217090904712677,,,,,,
1.887346625328064,0.3271999955177307,62,377,,,,,,,
,,62,377,0.2210909128189087,,,,,,
2.2194766998291016,0.2671999931335449,63,383,,,,,,,
,,63,383,0.23545454442501068,,,,,,
1.8397090435028076,0.36160001158714294,64,389,,,,,,,
,,64,389,0.19672727584838867,,,,,,
1.7723116874694824,0.29600000381469727,65,395,,,,,,,
,,65,395,0.2465454488992691,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,1.9265011548995972,,,
1.7475271224975586,0.2808000147342682,66,401,,,,,,,
,,66,401,0.2581818103790283,,,,,,
1.655387282371521,0.3199999928474426,67,407,,,,,,,
,,67,407,0.1979999989271164,,,,,,
1.5964009761810303,0.3296000063419342,68,413,,,,,,,
,,68,413,0.22036363184452057,,,,,,
1.6598597764968872,0.35600000619888306,69,419,,,,,,,
,,69,419,0.23399999737739563,,,,,,
1.988113522529602,0.2712000012397766,70,425,,,,,,,
,,70,425,0.2736363708972931,,,,,,
2.0243027210235596,0.2624000012874603,71,431,,,,,,,
,,71,431,0.21090908348560333,,,,,,
1.6398279666900635,0.35040000081062317,72,437,,,,,,,
,,72,437,0.19254545867443085,,,,,,
2.0377371311187744,0.287200003862381,73,443,,,,,,,
,,73,443,0.26527273654937744,,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,,
,,74,449,,,,1.9090774059295654,,,
2.103827476501465,0.31439998745918274,74,449,,,,,,,
,,74,449,0.26181817054748535,,,,,,
1.8241888284683228,0.3328000009059906,75,455,,,,,,,
,,75,455,0.21563635766506195,,,,,,
1.7385964393615723,0.35760000348091125,76,461,,,,,,,
,,76,461,0.24454545974731445,,,,,,
2.256176471710205,0.29679998755455017,77,467,,,,,,,
,,77,467,0.24163636565208435,,,,,,
1.674790382385254,0.3192000091075897,78,473,,,,,,,
,,78,473,0.2447272688150406,,,,,,
1.8152167797088623,0.3176000118255615,79,479,,,,,,,
,,79,479,0.24163636565208435,,,,,,
1.9098472595214844,0.2896000146865845,80,485,,,,,,,
,,80,485,0.27054545283317566,,,,,,
1.7483402490615845,0.3776000142097473,81,491,,,,,,,
,,81,491,0.23218181729316711,,,,,,
1.7501951456069946,0.35280001163482666,82,497,,,,,,,
,,82,497,0.2512727379798889,,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,,
,,83,499,,,,1.864076018333435,,,
1.785530686378479,0.35280001163482666,83,503,,,,,,,
,,83,503,0.24381817877292633,,,,,,
1.6396610736846924,0.3887999951839447,84,509,,,,,,,
,,84,509,0.23218181729316711,,,,,,
1.9272127151489258,0.35040000081062317,85,515,,,,,,,
,,85,515,0.2639999985694885,,,,,,
2.1236090660095215,0.3271999955177307,86,521,,,,,,,
,,86,521,0.24090908467769623,,,,,,
1.8346103429794312,0.35120001435279846,87,527,,,,,,,
,,87,527,0.2390909045934677,,,,,,
2.508535385131836,0.25519999861717224,88,533,,,,,,,
,,88,533,0.2569091022014618,,,,,,
1.775175929069519,0.30559998750686646,89,539,,,,,,,
,,89,539,0.2534545361995697,,,,,,
1.6924598217010498,0.30079999566078186,90,545,,,,,,,
,,90,545,0.26927271485328674,,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,,
,,91,549,,,,1.8375335931777954,,,
1.8518623113632202,0.29120001196861267,91,551,,,,,,,
,,91,551,0.2412727326154709,,,,,,
2.0379881858825684,0.3375999927520752,92,557,,,,,,,
,,92,557,0.2603636384010315,,,,,,
2.408360242843628,0.2639999985694885,93,563,,,,,,,
,,93,563,0.24872727692127228,,,,,,
1.9394451379776,0.328000009059906,94,569,,,,,,,
,,94,569,0.235636368393898,,,,,,
