lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
,,299,0.8349950313568115,5,,,,,,,,,,,,,,,,,,
,,299,,5,0.23165364563465118,0.8886599540710449,nan,0.9399999976158142,0.4485568106174469,0.4584667682647705,,,,,,,,,,,,
,,299,,5,,,,,,,0.8434082865715027,nan,0.7200000286102295,0.5083972811698914,0.515898585319519,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,300,,,,,,,,,,,,,,,,,,,,
,,349,0.5138332843780518,6,,,,,,,,,,,,,,,,,,
,,349,,6,0.23171111941337585,0.8902217745780945,nan,0.9419999718666077,0.4869818687438965,0.5228472948074341,,,,,,,,,,,,
,,349,,6,,,,,,,0.8622012138366699,nan,0.7325000166893005,0.5260130167007446,0.5333641767501831,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,350,,,,,,,,,,,,,,,,,,,,
,,399,0.8615012168884277,7,,,,,,,,,,,,,,,,,,
,,399,,7,0.2310214340686798,0.8864865303039551,nan,0.9459999799728394,0.48924174904823303,0.5269812345504761,,,,,,,,,,,,
,,399,,7,,,,,,,0.8755516409873962,nan,0.7300000190734863,0.5237185955047607,0.5246697068214417,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,400,,,,,,,,,,,,,,,,,,,,
,,449,0.9178146123886108,8,,,,,,,,,,,,,,,,,,
,,449,,8,0.22325147688388824,0.8899259567260742,nan,0.9440000057220459,0.48811179399490356,0.5260699987411499,,,,,,,,,,,,
,,449,,8,,,,,,,0.8415836691856384,nan,0.7549999952316284,0.5720208287239075,0.573148787021637,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,450,,,,,,,,,,,,,,,,,,,,
,,499,0.38483694195747375,9,,,,,,,,,,,,,,,,,,
,,499,,9,0.22692695260047913,0.8826221823692322,nan,0.9459999799728394,0.48924174904823303,0.5269812345504761,,,,,,,,,,,,
,,499,,9,,,,,,,0.8894545435905457,nan,0.75,0.5495282411575317,0.5563430786132812,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,500,,,,,,,,,,,,,,,,,,,,
,,549,1.0078895092010498,10,,,,,,,,,,,,,,,,,,
,,549,,10,0.22924284636974335,0.8772565722465515,nan,0.9480000138282776,0.4903717041015625,0.5304012298583984,,,,,,,,,,,,
,,549,,10,,,,,,,0.8728559613227844,nan,0.7749999761581421,0.5602765679359436,0.5676805377006531,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,550,,,,,,,,,,,,,,,,,,,,
,,599,0.9119392037391663,11,,,,,,,,,,,,,,,,,,
,,599,,11,0.2181781381368637,0.8931625485420227,nan,0.9440000057220459,0.48811179399490356,0.5260699987411499,,,,,,,,,,,,
,,599,,11,,,,,,,0.8976684808731079,nan,0.7699999809265137,0.5585169792175293,0.5667899250984192,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,600,,,,,,,,,,,,,,,,,,,,
,,649,0.784133791923523,12,,,,,,,,,,,,,,,,,,
,,649,,12,0.21769513189792633,0.8926257491111755,nan,0.9419999718666077,0.4869818687438965,0.5228472948074341,,,,,,,,,,,,
,,649,,12,,,,,,,0.8592708706855774,nan,0.7599999904632568,0.5540226101875305,0.5640348196029663,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,650,,,,,,,,,,,,,,,,,,,,
,,699,0.6413588523864746,13,,,,,,,,,,,,,,,,,,
,,699,,13,0.22401195764541626,0.8858017325401306,nan,0.9459999799728394,0.48924174904823303,0.5269812345504761,,,,,,,,,,,,
,,699,,13,,,,,,,0.8542537689208984,nan,0.7549999952316284,0.5493638515472412,0.5531441569328308,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,700,,,,,,,,,,,,,,,,,,,,
,,749,0.47807732224464417,14,,,,,,,,,,,,,,,,,,
,,749,,14,0.2276408076286316,0.8821370005607605,nan,0.9440000057220459,0.48855680227279663,0.5261338949203491,,,,,,,,,,,,
,,749,,14,,,,,,,0.8804507255554199,nan,0.75,0.5438919067382812,0.5506256222724915,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,750,,,,,,,,,,,,,,,,,,,,
,,799,0.5075321793556213,15,,,,,,,,,,,,,,,,,,
,,799,,15,0.2246932089328766,0.8849784731864929,nan,0.9480000138282776,0.4903717041015625,0.5304012298583984,,,,,,,,,,,,
,,799,,15,,,,,,,0.838805615901947,nan,0.7350000143051147,0.5307706594467163,0.527631938457489,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,800,,,,,,,,,,,,,,,,,,,,
,,849,0.32649657130241394,16,,,,,,,,,,,,,,,,,,
,,849,,16,0.2194157987833023,0.8911369442939758,nan,0.9459999799728394,0.48924174904823303,0.5269812345504761,,,,,,,,,,,,
,,849,,16,,,,,,,0.8638944625854492,nan,0.7450000047683716,0.5195451974868774,0.5191745162010193,,,,,,,
,,850,,17,,,,,,,,,,,,0.21326129138469696,0.8862242102622986,nan,0.9509999752044678,0.47635650634765625,0.4971596598625183,0.47635650634765625
