lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.6842697262763977,0.6474703550338745,0.6576728224754333,0.5383973121643066,0.5383973121643066,0.5765933394432068,0.4726520776748657,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.5593907833099365,0.16981996595859528,0.7588889002799988,0.5203821659088135,0.5165324807167053,0.5168603658676147,,,,,,,,,
0.001,0.001,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6928126811981201,0.6367847323417664,0.6559175252914429,0.581803023815155,0.5818029642105103,0.6532529592514038,0.5266289710998535,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.6769980192184448,0.21827982366085052,0.5255555510520935,0.6315425038337708,0.5591090321540833,0.46844637393951416,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.7227005362510681,0.6397919654846191,0.6646342873573303,0.591819703578949,0.591819703578949,0.592438280582428,0.5911356806755066,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.7625809907913208,0.28122827410697937,0.7611111402511597,0.6626696586608887,0.5975643992424011,0.6075297594070435,,,,,,,,,
0.001,0.001,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.4374609887599945,,,,,,,,
,,59,0.7789833545684814,0.6657199859619141,0.6823390126228333,0.6143572330474854,0.6143572330474854,0.6314501762390137,0.6013994216918945,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.7788866758346558,0.29162123799324036,0.7011111378669739,0.7507338523864746,0.6186096668243408,0.60554039478302,,,,,,,,,
0.001,0.001,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.771371603012085,0.6876318454742432,0.697962760925293,0.6252086758613586,0.6252086758613586,0.6470829248428345,0.6107357740402222,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.8083744049072266,0.3400372266769409,0.7411110997200012,0.7736637592315674,0.6359180212020874,0.6387963891029358,,,,,,,,,
0.001,0.001,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.7621078491210938,0.7295855283737183,0.7249223589897156,0.6218698024749756,0.6218698024749756,0.6676442623138428,0.5941670536994934,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.8424813151359558,0.4225417971611023,0.7433333396911621,0.8009138703346252,0.6467775106430054,0.6487647891044617,,,,,,,,,
0.001,0.001,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.36802464723587036,,,,,,,,
,,104,0.6913697123527527,0.7307310104370117,0.7263676524162292,0.6469115018844604,0.6469115018844604,0.6555293202400208,0.6419516801834106,6,,,,,,,,,,,,,,,
,,104,,,,,,,,6,0.8461368083953857,0.40209197998046875,0.7844444513320923,0.7985045909881592,0.6594423055648804,0.6776671409606934,,,,,,,,,
0.001,0.001,105,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.8158565163612366,0.766525149345398,0.7531067132949829,0.6026711463928223,0.6026711463928223,0.6795799732208252,0.5550290942192078,7,,,,,,,,,,,,,,,
,,119,,,,,,,,7,0.8441207408905029,0.3587671220302582,0.7611111402511597,0.7962614297866821,0.6501145362854004,0.6598812937736511,,,,,,,,,
0.001,0.001,120,,,,,,,,,,,,,,,,,,,,,,,
,,134,0.7287543416023254,0.7677459120750427,0.7537361979484558,0.6502504348754883,0.6502504348754883,0.6918778419494629,0.6301932334899902,8,,,,,,,,,,,,,,,
,,134,,,,,,,,8,0.8435225486755371,0.3635139763355255,0.7788888812065125,0.8027416467666626,0.6586886644363403,0.674906849861145,,,,,,,,,
0.001,0.001,135,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.4530835747718811,,,,,,,,
,,149,0.8399781584739685,0.7777820825576782,0.7644258737564087,0.6160266995429993,0.6160266995429993,0.6941711902618408,0.5730723142623901,9,,,,,,,,,,,,,,,
,,149,,,,,,,,9,0.84407639503479,0.38023871183395386,0.7777777910232544,0.805815577507019,0.6593424081802368,0.6750691533088684,,,,,,,,,
0.001,0.001,150,,,,,,,,,,,,,,,,,,,,,,,
,,164,0.7771855592727661,0.7728629112243652,0.7605067491531372,0.6218698024749756,0.6218698024749756,0.6855984926223755,0.5863622426986694,10,,,,,,,,,,,,,,,
,,164,,,,,,,,10,0.8509111404418945,0.4277966618537903,0.7711111307144165,0.794572114944458,0.6528840661048889,0.6665371656417847,,,,,,,,,
0.001,0.001,165,,,,,,,,,,,,,,,,,,,,,,,
,,179,0.7339479923248291,0.7706444263458252,0.7613877058029175,0.6210350394248962,0.6210350394248962,0.6957066059112549,0.5810750126838684,11,,,,,,,,,,,,,,,
,,179,,,,,,,,11,0.865987241268158,0.4686373770236969,0.7822222113609314,0.8009415864944458,0.6593785285949707,0.6768070459365845,,,,,,,,,
0.0001,0.0001,180,,,,,,,,,,,,,,,,,,,,,,,
,,194,0.7590720057487488,0.7713468074798584,0.7622265815734863,0.6143572330474854,0.6143572926521301,0.6985065937042236,0.5686429142951965,12,,,,,,,,,,,,,,,
,,194,,,,,,,,12,0.8773525357246399,0.4913371205329895,0.7988888621330261,0.814206600189209,0.6712490320205688,0.6939529180526733,,,,,,,,,
0.0001,0.0001,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,13,,,,,,,0.35962802171707153,,,,,,,,
,,209,0.7453329563140869,0.7727542519569397,0.7626442909240723,0.6235392093658447,0.6235392093658447,0.6915954947471619,0.5868507623672485,13,,,,,,,,,,,,,,,
,,209,,,,,,,,13,0.862686276435852,0.423517107963562,0.7900000214576721,0.8054001331329346,0.664201021194458,0.6841571927070618,,,,,,,,,
0.0001,0.0001,210,,,,,,,,,,,,,,,,,,,,,,,
,,224,0.7605512142181396,0.7730748057365417,0.7631053924560547,0.6210350394248962,0.6210350394248962,0.6957066059112549,0.5810750126838684,14,,,,,,,,,,,,,,,
,,224,,,,,,,,14,0.873143196105957,0.447062611579895,0.7955555319786072,0.8048739433288574,0.6665496826171875,0.688262403011322,,,,,,,,,
0.0001,0.0001,225,,,,,,,,,,,,,,,,,,,,,,,
,,239,0.7389864325523376,0.7735346555709839,0.7631235718727112,0.6285476088523865,0.6285475492477417,0.6946117877960205,0.5941002368927002,15,,,,,,,,,,,,,,,
,,239,,,,,,,,15,0.8694766163825989,0.42925775051116943,0.7877777814865112,0.8078371286392212,0.6640728712081909,0.6832568645477295,,,,,,,,,
0.0001,0.0001,240,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,16,,,,,,,0.4783587157726288,,,,,,,,
,,254,0.7339630722999573,0.773927628993988,0.7633089423179626,0.6277128458023071,0.6277128458023071,0.6905620098114014,0.5942584872245789,16,,,,,,,,,,,,,,,
,,254,,,,,,,,16,0.8632290363311768,0.42504215240478516,0.7822222113609314,0.8120741844177246,0.6632516384124756,0.6803977489471436,,,,,,,,,
0.0001,0.0001,255,,,,,,,,,,,,,,,,,,,,,,,
