lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,3,1.574790358543396,0.4000000059604645,0,,,,,
,,3,,,0,0.2666666805744171,,,,
0.0001442986898059786,0.0001442986898059786,4,,,,,,,,
,,7,1.5276156663894653,0.4000000059604645,1,,,,,
,,7,,,1,0.6666666865348816,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,
,,11,1.474875807762146,0.4000000059604645,2,,,,,
,,11,,,2,0.7666666507720947,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,
,,15,1.407499074935913,0.4000000059604645,3,,,,,
,,15,,,3,0.8333333134651184,,,,
1.442986898059786e-05,1.442986898059786e-05,16,,,,,,,,
,,19,1.344152808189392,0.4000000059604645,4,,,,,
,,19,,,4,0.8333333134651184,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,
,,23,1.2673417329788208,0.4399999976158142,5,,,,,
,,23,,,5,0.8666666746139526,,,,
1.442986898059786e-05,1.442986898059786e-05,24,,,,,,,,
,,27,1.1807937622070312,0.5799999833106995,6,,,,,
,,27,,,6,0.8333333134651184,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,
,,31,1.093973994255066,0.6600000262260437,7,,,,,
,,31,,,7,0.800000011920929,,,,
1.4429868980597862e-06,1.4429868980597862e-06,32,,,,,,,,
,,35,1.0133354663848877,0.7200000286102295,8,,,,,
,,35,,,8,0.8666666746139526,,,,
1.4429868980597862e-06,1.4429868980597862e-06,36,,,,,,,,
,,39,0.9459716081619263,0.7400000095367432,9,,,,,
,,39,,,9,0.8333333134651184,,,,
1.4429868980597862e-06,1.4429868980597862e-06,40,,,,,,,,
,,43,0.8955982327461243,0.7599999904632568,10,,,,,
,,43,,,10,0.9333333373069763,,,,
1.4429868980597862e-06,1.4429868980597862e-06,44,,,,,,,,
,,47,0.8617580533027649,0.7599999904632568,11,,,,,
,,47,,,11,0.8666666746139526,,,,
1.4429868980597863e-07,1.4429868980597863e-07,48,,,,,,,,
,,49,,,12,,0.5452473163604736,,,
,,51,0.8411592245101929,0.7599999904632568,12,,,,,
,,51,,,12,0.8333333134651184,,,,
1.4429868980597863e-07,1.4429868980597863e-07,52,,,,,,,,
,,55,0.8224037885665894,0.7599999904632568,13,,,,,
,,55,,,13,0.8333333134651184,,,,
1.4429868980597863e-07,1.4429868980597863e-07,56,,,,,,,,
,,59,0.8090055584907532,0.7400000095367432,14,,,,,
,,59,,,14,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,60,,,,,,,,
,,63,0.8051556944847107,0.7400000095367432,15,,,,,
,,63,,,15,0.8666666746139526,,,,
1.4429868980597864e-08,1.4429868980597864e-08,64,,,,,,,,
,,67,0.8047109246253967,0.7400000095367432,16,,,,,
,,67,,,16,0.8999999761581421,,,,
,,68,,,17,,,0.633185863494873,0.8991110920906067,0.3858393430709839
