lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,31,0.9071592688560486,0.7793005108833313,nan,0.9300000071525574,0.39726027846336365,0.3810183107852936,0,,,,,,,,,,,,,
,,31,,,,,,,0,0.5952134132385254,nan,0.5120000243186951,0.2996947765350342,0.29059600830078125,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.0247660875320435,,,,,,,
,,63,0.49222487211227417,0.8202323317527771,nan,0.9279999732971191,0.3943502902984619,0.38042354583740234,1,,,,,,,,,,,,,
,,63,,,,,,,1,0.7285863161087036,nan,0.6399999856948853,0.3468632400035858,0.3247554898262024,,,,,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,,,,,,,,,,,,,
,,95,0.35120418667793274,0.8506402969360352,nan,0.9359999895095825,0.3993150591850281,0.3836367428302765,2,,,,,,,,,,,,,
,,95,,,,,,,2,0.7493690848350525,nan,0.6840000152587891,0.3591538369655609,0.32456696033477783,,,,,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.3638306260108948,,,,,,,
,,127,0.34442541003227234,0.8525684475898743,nan,0.9139999747276306,0.405310720205307,0.41031837463378906,3,,,,,,,,,,,,,
,,127,,,,,,,3,0.822848916053772,nan,0.7200000286102295,0.3892136812210083,0.36231738328933716,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,4,,,,,,0.7111214995384216,,,,,,,
,,159,0.3633859157562256,0.8698691725730896,nan,0.9399999976158142,0.43887004256248474,0.4464212954044342,4,,,,,,,,,,,,,
,,159,,,,,,,4,0.8162223100662231,nan,0.7279999852180481,0.4246691167354584,0.4139035642147064,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,,,,,,,,,,,,,
,,191,0.3641415238380432,0.8926330804824829,nan,0.9380000233650208,0.4381851255893707,0.4416826665401459,5,,,,,,,,,,,,,
,,191,,,,,,,5,0.8450259566307068,nan,0.7519999742507935,0.4358803331851959,0.42043209075927734,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,192,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,6,,,,,,0.4768686592578888,,,,,,,
,,223,0.3117135763168335,0.9018865823745728,nan,0.9399999976158142,0.43887004256248474,0.4464212954044342,6,,,,,,,,,,,,,
,,223,,,,,,,6,0.8846942782402039,nan,0.7879999876022339,0.4796178340911865,0.4741988778114319,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,224,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,7,,,,,,0.9067749381065369,,,,,,,
,,255,0.3083820939064026,0.9025476574897766,nan,0.9380000233650208,0.43774014711380005,0.4416152834892273,7,,,,,,,,,,,,,
,,255,,,,,,,7,0.8802428245544434,nan,0.7919999957084656,0.49491944909095764,0.4959236681461334,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,256,,,,,,,,,,,,,,,,,,,,
,,287,0.3140190541744232,0.8888416290283203,nan,0.9399999976158142,0.41999998688697815,0.4213188588619232,8,,,,,,,,,,,,,
,,287,,,,,,,8,0.8883096575737,nan,0.7599999904632568,0.4400256276130676,0.42244967818260193,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,288,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,9,,,,,,0.7599841356277466,,,,,,,
,,319,0.2970130443572998,0.9012823104858398,nan,0.9399999976158142,0.43887004256248474,0.4464212954044342,9,,,,,,,,,,,,,
,,319,,,,,,,9,0.8689655661582947,nan,0.7760000228881836,0.47235289216041565,0.47394800186157227,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,320,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,10,,,,,,1.475588321685791,,,,,,,
,,351,0.3040674924850464,0.8973804712295532,nan,0.9380000233650208,0.4188700318336487,0.41772475838661194,10,,,,,,,,,,,,,
,,351,,,,,,,10,0.8705629706382751,nan,0.7519999742507935,0.4535128176212311,0.4344380795955658,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,383,0.29239875078201294,0.9015064239501953,nan,0.9380000233650208,0.4188700318336487,0.4178789556026459,11,,,,,,,,,,,,,
,,383,,,,,,,11,0.8874699473381042,nan,0.8040000200271606,0.5143662691116333,0.5194608569145203,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,384,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,12,,,,,,0.8360922336578369,,,,,,,
,,415,0.3091523349285126,0.8974111676216125,nan,0.9399999976158142,0.43887004256248474,0.4464212954044342,12,,,,,,,,,,,,,
,,415,,,,,,,12,0.8872925043106079,nan,0.7680000066757202,0.45725035667419434,0.44720450043678284,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,416,,,,,,,,,,,,,,,,,,,,
