lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,6,1.5807690620422363,0.6760172247886658,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,0,,,,,,,,,,,,,
,,6,,,,,,,0,0.3986766040325165,0.4021186828613281,0.36000001430511475,nan,0.22879226505756378,,,,,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,,,,,,,,,,,,,
,,13,1.541181206703186,0.7011563181877136,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,1,,,,,,,,,,,,,
,,13,,,,,,,1,0.5135219693183899,nan,0.7400000095367432,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,,,,,,,,,,,,,
,,20,1.408077597618103,0.6815432906150818,nan,0.3540000021457672,0.20000000298023224,0.10457901656627655,2,,,,,,,,,,,,,
,,20,,,,,,,2,0.5557014346122742,nan,0.8999999761581421,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,,,,,,,,,,,,,
,,27,1.1386207342147827,0.6672384142875671,nan,0.6399999856948853,0.2975001931190491,0.2646379768848419,3,,,,,,,,,,,,,
,,27,,,,,,,3,0.5796846151351929,nan,0.9200000166893005,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,34,0.8014283180236816,0.6612583994865417,nan,0.843999981880188,0.3870459496974945,0.3800564408302307,4,,,,,,,,,,,,,
,,34,,,,,,,4,0.5880617499351501,nan,0.9200000166893005,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
,,41,0.575694739818573,0.665022075176239,nan,0.9100000262260437,0.4288864731788635,0.4360350966453552,5,,,,,,,,,,,,,
,,41,,,,,,,5,0.5910905003547668,nan,0.8600000143051147,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,,,,,,,,,,,,,
,,48,0.4957403242588043,0.6779071092605591,nan,0.9160000085830688,0.4304962158203125,0.436425119638443,6,,,,,,,,,,,,,
,,48,,,,,,,6,0.5956781506538391,nan,0.9599999785423279,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,7,,,,,,0.33196812868118286,,,,,,,
,,55,0.4298819303512573,0.7043399810791016,nan,0.9279999732971191,0.4337158203125,0.4412572383880615,7,,,,,,,,,,,,,
,,55,,,,,,,7,0.5950821042060852,nan,0.9399999976158142,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,,,,,,,,,,,,,
,,62,0.4269134998321533,0.695296585559845,nan,0.9200000166893005,0.4318661093711853,0.438080370426178,8,,,,,,,,,,,,,
,,62,,,,,,,8,0.5923677086830139,nan,0.9599999785423279,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,,,,,,,,,,,,,
,,69,0.4146270155906677,0.7052373290061951,nan,0.9259999990463257,0.433030903339386,0.4404216408729553,9,,,,,,,,,,,,,
,,69,,,,,,,9,0.5872532725334167,nan,0.8999999761581421,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,,,,,,,,,,,,,
,,76,0.40696775913238525,0.7154046893119812,nan,0.9279999732971191,0.4337158203125,0.4412572383880615,10,,,,,,,,,,,,,
,,76,,,,,,,10,0.5757630467414856,nan,0.9399999976158142,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,,,,,,,,,,,,,
,,83,0.39390692114830017,0.7333012819290161,nan,0.9340000152587891,0.44561201333999634,0.45596426725387573,11,,,,,,,,,,,,,
,,83,,,,,,,11,0.5981370806694031,nan,0.9399999976158142,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,84,,,,,,,,,,,,,,,,,,,,
,,90,0.4060365855693817,0.7254877090454102,nan,0.9319999814033508,0.44492706656455994,0.45512309670448303,12,,,,,,,,,,,,,
,,90,,,,,,,12,0.5982221961021423,nan,0.9599999785423279,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,91,,,,,,,,,,,,,,,,,,,,
,,97,0.4189567565917969,0.6971727013587952,nan,0.921999990940094,0.4316609799861908,0.43875449895858765,13,,,,,,,,,,,,,
,,97,,,,,,,13,0.5881413817405701,nan,0.9200000166893005,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,98,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,14,,,,,,0.6511791944503784,,,,,,,
,,104,0.39226841926574707,0.7312344908714294,nan,0.9319999814033508,0.4350856840610504,0.4429328441619873,14,,,,,,,,,,,,,
,,104,,,,,,,14,0.598786473274231,nan,0.9800000190734863,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,105,,,,,,,,,,,,,,,,,,,,
,,111,0.4124929904937744,0.7142354846000671,nan,0.9279999732971191,0.4337158203125,0.4412572383880615,15,,,,,,,,,,,,,
,,111,,,,,,,15,0.5919841527938843,nan,0.9800000190734863,nan,nan,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,112,,,,,,,,,,,,,,,,,,,,
,,118,0.4035100042819977,0.7240393161773682,nan,0.9279999732971191,0.4337158203125,0.4412572383880615,16,,,,,,,,,,,,,
,,118,,,,,,,16,0.5847401022911072,nan,0.9200000166893005,nan,nan,,,,,,,,
,,119,,,,,,,17,,,,,,,nan,0.8358808755874634,nan,0.9369999766349792,0.4376135766506195,0.4461567997932434,0.4376135766506195
