lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,2,1.5717812776565552,0.4000000059604645,0,,,,,
,,2,,,0,0.20000000298023224,,,,
0.0001442986898059786,0.0001442986898059786,3,,,,,,,,
,,5,1.5628838539123535,0.4000000059604645,1,,,,,
,,5,,,1,0.550000011920929,,,,
0.0001442986898059786,0.0001442986898059786,6,,,,,,,,
,,8,1.5431430339813232,0.4000000059604645,2,,,,,
,,8,,,2,0.699999988079071,,,,
0.0001442986898059786,0.0001442986898059786,9,,,,,,,,
,,11,1.5198875665664673,0.4000000059604645,3,,,,,
,,11,,,3,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,12,,,,,,,,
,,14,1.502852439880371,0.4000000059604645,4,,,,,
,,14,,,4,0.800000011920929,,,,
1.442986898059786e-05,1.442986898059786e-05,15,,,,,,,,
,,17,1.4819724559783936,0.41999998688697815,5,,,,,
,,17,,,5,0.8999999761581421,,,,
1.442986898059786e-05,1.442986898059786e-05,18,,,,,,,,
,,20,1.4528650045394897,0.4000000059604645,6,,,,,
,,20,,,6,0.8500000238418579,,,,
1.442986898059786e-05,1.442986898059786e-05,21,,,,,,,,
,,23,1.4174292087554932,0.3799999952316284,7,,,,,
,,23,,,7,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,24,,,,,,,,
,,26,1.3782081604003906,0.41999998688697815,8,,,,,
,,26,,,8,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,27,,,,,,,,
,,29,1.3353265523910522,0.41999998688697815,9,,,,,
,,29,,,9,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,30,,,,,,,,
,,32,1.293684482574463,0.41999998688697815,10,,,,,
,,32,,,10,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,33,,,,,,,,
,,35,1.2524266242980957,0.5199999809265137,11,,,,,
,,35,,,11,0.949999988079071,,,,
1.4429868980597863e-07,1.4429868980597863e-07,36,,,,,,,,
,,38,1.2195202112197876,0.5799999833106995,12,,,,,
,,38,,,12,0.8500000238418579,,,,
1.4429868980597863e-07,1.4429868980597863e-07,39,,,,,,,,
,,41,1.1915189027786255,0.6399999856948853,13,,,,,
,,41,,,13,0.75,,,,
1.4429868980597863e-07,1.4429868980597863e-07,42,,,,,,,,
,,44,1.1702525615692139,0.6600000262260437,14,,,,,
,,44,,,14,0.8999999761581421,,,,
1.4429868980597863e-07,1.4429868980597863e-07,45,,,,,,,,
,,47,1.150067925453186,0.6800000071525574,15,,,,,
,,47,,,15,0.8500000238418579,,,,
1.4429868980597864e-08,1.4429868980597864e-08,48,,,,,,,,
,,49,,,16,,0.6908851265907288,,,
,,50,1.1384556293487549,0.699999988079071,16,,,,,
,,50,,,16,0.949999988079071,,,,
,,51,,,17,,,0.8034487962722778,0.9002222418785095,0.3819001019001007
