lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,12,1.5312368869781494,0.41999998688697815,0,,,,,
,,12,,,0,0.6000000238418579,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,
,,25,1.1165179014205933,0.699999988079071,1,,,,,
,,25,,,1,0.8100000023841858,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,
,,38,0.8157373070716858,0.7599999904632568,2,,,,,
,,38,,,2,0.800000011920929,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,
,,49,,,3,,0.5662498474121094,,,
,,51,0.73139488697052,0.800000011920929,3,,,,,
,,51,,,3,0.8199999928474426,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,
,,64,0.6107382774353027,0.8199999928474426,4,,,,,
,,64,,,4,0.8700000047683716,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,
,,77,0.5897692441940308,0.8199999928474426,5,,,,,
,,77,,,5,0.8700000047683716,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,
,,90,0.5994534492492676,0.8199999928474426,6,,,,,
,,90,,,6,0.8700000047683716,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,
,,99,,,7,,0.62740558385849,,,
,,103,0.5892140865325928,0.8199999928474426,7,,,,,
,,103,,,7,0.8899999856948853,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,
,,116,0.5844709277153015,0.800000011920929,8,,,,,
,,116,,,8,0.8700000047683716,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,
,,129,0.5871654748916626,0.800000011920929,9,,,,,
,,129,,,9,0.8700000047683716,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,
,,142,0.5853585004806519,0.800000011920929,10,,,,,
,,142,,,10,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,
,,149,,,11,,0.3349853754043579,,,
,,155,0.5829585790634155,0.800000011920929,11,,,,,
,,155,,,11,0.8700000047683716,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,
,,168,0.5802099704742432,0.800000011920929,12,,,,,
,,168,,,12,0.8700000047683716,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,
,,181,0.5834116339683533,0.800000011920929,13,,,,,
,,181,,,13,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,
,,194,0.5791316628456116,0.8199999928474426,14,,,,,
,,194,,,14,0.8600000143051147,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,
,,199,,,15,,0.3901476562023163,,,
,,207,0.5788559317588806,0.800000011920929,15,,,,,
,,207,,,15,0.8299999833106995,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,
,,220,0.5818576216697693,0.800000011920929,16,,,,,
,,220,,,16,0.8700000047683716,,,,
,,221,,,17,,,0.3219439685344696,0.929111123085022,0.44866400957107544
