lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.682905375957489,0.619786262512207,0.48186951875686646,0.6083844304084778,0.5015064477920532,0.5149371027946472,0.40150415897369385,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.42057111859321594,0.07051331549882889,0.7833333611488342,0.4915737509727478,0.4952579438686371,0.4870580732822418,,,,,,,,,
0.001,0.001,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.6720772385597229,0.6721030473709106,0.5314534902572632,0.6114519238471985,0.49916526675224304,0.30603888630867004,0.37944161891937256,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.5492055416107178,0.10845942795276642,0.8349999785423279,0.538297712802887,0.5285824537277222,0.5312167406082153,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6728475093841553,0.6980191469192505,0.5584797859191895,0.6257668733596802,0.5307174324989319,0.6111828088760376,0.47016507387161255,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.6022075414657593,0.12859022617340088,0.7250000238418579,0.5992629528045654,0.5380681753158569,0.5220139026641846,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.6609036326408386,0.71186363697052,0.5834826231002808,0.6584867238998413,0.5865007638931274,0.6523503065109253,0.5708272457122803,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.616467297077179,0.15904127061367035,0.7933333516120911,0.5899848341941833,0.5453951358795166,0.5480939745903015,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.7270849943161011,,,,,,,,
,,49,0.6604467630386353,0.7304434180259705,0.6164391040802002,0.6441717743873596,0.6712374687194824,0.6670433282852173,0.6438366174697876,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.6494685411453247,0.13813528418540955,0.5483333468437195,0.5774472951889038,0.523317277431488,0.4347080886363983,,,,,,,,,
0.001,0.001,50,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.6210335493087769,0.737755537033081,0.6188570261001587,0.6482617855072021,0.5563493967056274,0.6843910813331604,0.5081403255462646,5,,,,,,,,,,,,,,,
