lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,18,1.52838933467865,0.7313967943191528,nan,0.3160000145435333,0.23514123260974884,0.17450259625911713,0,,,,,,,,,,,,,
,,18,,,,,,,0,0.6613218188285828,0.3408906161785126,0.3466666638851166,0.25053051114082336,0.2218656837940216,,,,,,,,
0.0001442986898059786,0.0001442986898059786,19,,,,,,,,,,,,,,,,,,,,
,,37,0.8879216909408569,0.848932683467865,nan,0.8820000290870667,0.41618233919143677,0.4174348711967468,1,,,,,,,,,,,,,
,,37,,,,,,,1,0.7900547981262207,nan,0.8133333325386047,0.41136160492897034,0.39426302909851074,,,,,,,,
0.0001442986898059786,0.0001442986898059786,38,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,1.802055835723877,,,,,,,
,,56,0.5946787595748901,0.8669087290763855,nan,0.9079999923706055,0.4648970067501068,0.4706747531890869,2,,,,,,,,,,,,,
,,56,,,,,,,2,0.8219138383865356,nan,0.8600000143051147,0.46312999725341797,0.46319642663002014,,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,75,0.5687237977981567,0.921649158000946,nan,0.9120000004768372,0.4667119085788727,0.46087536215782166,3,,,,,,,,,,,,,
,,75,,,,,,,3,0.9036459922790527,nan,0.846666693687439,0.5151636004447937,0.46312785148620605,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,76,,,,,,,,,,,,,,,,,,,,
,,94,0.5092532634735107,0.9267032742500305,nan,0.9179999828338623,0.4777180552482605,0.4689043164253235,4,,,,,,,,,,,,,
,,94,,,,,,,4,0.9317178130149841,nan,0.8333333134651184,0.47338637709617615,0.43099847435951233,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,95,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,5,,,,,,0.47728490829467773,,,,,,,
,,113,0.4991939067840576,0.9261841773986816,nan,0.9179999828338623,0.4777180552482605,0.4689043164253235,5,,,,,,,,,,,,,
,,113,,,,,,,5,0.9085891842842102,nan,0.8866666555404663,0.5018125772476196,0.4851458966732025,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,114,,,,,,,,,,,,,,,,,,,,
,,132,0.5131080150604248,0.9296329617500305,nan,0.9160000085830688,0.4770331382751465,0.46805715560913086,6,,,,,,,,,,,,,
,,132,,,,,,,6,0.8676509261131287,nan,0.8866666555404663,0.563881516456604,0.5201698541641235,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,133,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,7,,,,,,0.4511335492134094,,,,,,,
,,151,0.5012936592102051,0.9294145703315735,nan,0.9200000166893005,0.4694516062736511,0.4661673605442047,7,,,,,,,,,,,,,
,,151,,,,,,,7,0.9594041705131531,nan,0.8866666555404663,0.5692749619483948,0.521898627281189,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,152,,,,,,,,,,,,,,,,,,,,
,,170,0.4986090660095215,0.9291507601737976,nan,0.9200000166893005,0.4694516062736511,0.4666600823402405,8,,,,,,,,,,,,,
,,170,,,,,,,8,0.9562587738037109,nan,0.8999999761581421,0.5405393242835999,0.5233232378959656,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,171,,,,,,,,,,,,,,,,,,,,
,,189,0.4979393780231476,0.9285612106323242,nan,0.9200000166893005,0.4694516062736511,0.4666600823402405,9,,,,,,,,,,,,,
,,189,,,,,,,9,0.9528343081474304,nan,0.8933333158493042,0.5056586861610413,0.49160781502723694,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,190,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,10,,,,,,2.0228559970855713,,,,,,,
,,208,0.4847134053707123,0.9294313788414001,nan,0.9200000166893005,0.4694516062736511,0.4666600823402405,10,,,,,,,,,,,,,
,,208,,,,,,,10,0.9080414175987244,nan,0.8666666746139526,0.46158266067504883,0.43887171149253845,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,209,,,,,,,,,,,,,,,,,,,,
,,227,0.49148815870285034,0.9281005859375,nan,0.9200000166893005,0.4694516062736511,0.4666600823402405,11,,,,,,,,,,,,,
,,227,,,,,,,11,0.9124609231948853,nan,0.8799999952316284,0.5041555762290955,0.47677868604660034,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,228,,,,,,,,,,,,,,,,,,,,
,,246,0.48126816749572754,0.9288097620010376,nan,0.9200000166893005,0.4694516062736511,0.4666600823402405,12,,,,,,,,,,,,,
,,246,,,,,,,12,0.9430519342422485,nan,0.8866666555404663,0.5941202640533447,0.531863808631897,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,247,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,13,,,,,,0.4478801190853119,,,,,,,
,,265,0.49034497141838074,0.9287149310112,nan,0.9200000166893005,0.4694516062736511,0.4666600823402405,13,,,,,,,,,,,,,
,,265,,,,,,,13,0.9526384472846985,nan,0.8933333158493042,0.5700265169143677,0.5326811671257019,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,266,,,,,,,,,,,,,,,,,,,,
,,284,0.492055207490921,0.9287410974502563,nan,0.921999990940094,0.47997793555259705,0.47556382417678833,14,,,,,,,,,,,,,
,,284,,,,,,,14,0.8505124449729919,nan,0.8533333539962769,0.5508399605751038,0.49286460876464844,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,285,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,15,,,,,,0.44110968708992004,,,,,,,
,,303,0.48496246337890625,0.9287078976631165,nan,0.9200000166893005,0.4694516062736511,0.4666600823402405,15,,,,,,,,,,,,,
,,303,,,,,,,15,0.9435989260673523,nan,0.8933333158493042,0.4792661666870117,0.46450477838516235,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,304,,,,,,,,,,,,,,,,,,,,
,,322,0.47880178689956665,0.9286932349205017,nan,0.9240000247955322,0.47082147002220154,0.4704013466835022,16,,,,,,,,,,,,,
