lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.1197588443756104,0,,,,,,,,,,,,,,,,,,
,,99,1.1184309720993042,0,,,,,,,,,,,,,,,,,,
,,149,0.940270185470581,0,,,,,,,,,,,,,,,,,,
,,199,1.310049295425415,0,,,,,,,,,,,,,,,,,,
,,218,,0,0.4799347221851349,0.7933453917503357,nan,0.9120000004768372,0.4524203836917877,0.43554067611694336,,,,,,,,,,,,
,,218,,0,,,,,,,0.7186453938484192,0.40929335355758667,0.7348571419715881,0.43182411789894104,0.41601282358169556,,,,,,,
0.0001442986898059786,0.0001442986898059786,219,,,,,,,,,,,,,,,,,,,,
,,249,0.7089811563491821,1,,,,,,,,,,,,,,,,,,
,,299,1.683552861213684,1,,,,,,,,,,,,,,,,,,
,,349,0.9824999570846558,1,,,,,,,,,,,,,,,,,,
,,399,0.6969975233078003,1,,,,,,,,,,,,,,,,,,
,,437,,1,0.5519119501113892,0.750398576259613,nan,0.9240000247955322,0.5454117059707642,0.5687744617462158,,,,,,,,,,,,
,,437,,1,,,,,,,0.8002802133560181,0.4385462999343872,0.801714301109314,0.45781683921813965,0.44867873191833496,,,,,,,
0.0001442986898059786,0.0001442986898059786,438,,,,,,,,,,,,,,,,,,,,
,,449,0.4217958450317383,2,,,,,,,,,,,,,,,,,,
,,499,0.42250585556030273,2,,,,,,,,,,,,,,,,,,
,,549,3.2022528648376465,2,,,,,,,,,,,,,,,,,,
,,599,0.3176562190055847,2,,,,,,,,,,,,,,,,,,
,,649,0.5924326181411743,2,,,,,,,,,,,,,,,,,,
,,656,,2,0.278975248336792,0.793450117111206,nan,0.9359999895095825,0.5306512117385864,0.5495661497116089,,,,,,,,,,,,
,,656,,2,,,,,,,0.8483843207359314,nan,0.8114285469055176,0.51268070936203,0.4818774163722992,,,,,,,
0.0001442986898059786,0.0001442986898059786,657,,,,,,,,,,,,,,,,,,,,
,,699,1.11115562915802,3,,,,,,,,,,,,,,,,,,
,,749,1.2531859874725342,3,,,,,,,,,,,,,,,,,,
,,799,1.8632889986038208,3,,,,,,,,,,,,,,,,,,
,,849,0.42146608233451843,3,,,,,,,,,,,,,,,,,,
,,875,,3,0.2780725061893463,0.8599534034729004,0.6481069326400757,0.9539999961853027,0.625774621963501,0.6339205503463745,,,,,,,,,,,,
,,875,,3,,,,,,,0.8455429077148438,0.486010879278183,0.8011428713798523,0.5103392601013184,0.4899922311306,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,876,,,,,,,,,,,,,,,,,,,,
,,899,0.7918381094932556,4,,,,,,,,,,,,,,,,,,
,,949,0.722539484500885,4,,,,,,,,,,,,,,,,,,
,,999,0.7089148759841919,4,,,,,,,,,,,,,,,,,,
,,1049,1.6010525226593018,4,,,,,,,,,,,,,,,,,,
,,1094,,4,0.2732791304588318,0.8199438452720642,0.644563615322113,0.9480000138282776,0.622384786605835,0.6289712190628052,,,,,,,,,,,,
,,1094,,4,,,,,,,0.8811079263687134,0.5302696228027344,0.8274285793304443,0.5489476919174194,0.5371994972229004,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1095,,,,,,,,,,,,,,,,,,,,
,,1099,1.7196215391159058,5,,,,,,,,,,,,,,,,,,
,,1149,1.0485522747039795,5,,,,,,,,,,,,,,,,,,
,,1199,0.929637610912323,5,,,,,,,,,,,,,,,,,,
,,1249,1.3604272603988647,5,,,,,,,,,,,,,,,,,,
,,1299,0.3120010793209076,5,,,,,,,,,,,,,,,,,,
,,1313,,5,0.25618669390678406,0.8071338534355164,0.6661404967308044,0.9539999961853027,0.6261423230171204,0.6441400647163391,,,,,,,,,,,,
,,1313,,5,,,,,,,0.9030547142028809,0.5705754160881042,0.842285692691803,0.608169436454773,0.5821289420127869,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1314,,,,,,,,,,,,,,,,,,,,
,,1349,0.4279528856277466,6,,,,,,,,,,,,,,,,,,
,,1399,1.3785632848739624,6,,,,,,,,,,,,,,,,,,
,,1449,0.29573339223861694,6,,,,,,,,,,,,,,,,,,
,,1499,1.5396625995635986,6,,,,,,,,,,,,,,,,,,
,,1532,,6,0.2688312828540802,0.8102295994758606,0.6453577280044556,0.9459999799728394,0.6305739283561707,0.6314821243286133,,,,,,,,,,,,
,,1532,,6,,,,,,,0.9002531170845032,0.6194739937782288,0.833142876625061,0.6259372234344482,0.6107202768325806,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1533,,,,,,,,,,,,,,,,,,,,
,,1549,1.088748574256897,7,,,,,,,,,,,,,,,,,,
,,1599,0.7475530505180359,7,,,,,,,,,,,,,,,,,,
,,1649,1.024775505065918,7,,,,,,,,,,,,,,,,,,
,,1699,0.48204758763313293,7,,,,,,,,,,,,,,,,,,
,,1749,0.4549800157546997,7,,,,,,,,,,,,,,,,,,
,,1751,,7,0.2933264672756195,0.8063147664070129,0.6618483066558838,0.949999988079071,0.6422301530838013,0.6459153890609741,,,,,,,,,,,,
,,1751,,7,,,,,,,0.9107484817504883,0.5870776772499084,0.847428560256958,0.6145803332328796,0.5872257947921753,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1752,,,,,,,,,,,,,,,,,,,,
,,1799,0.4825079143047333,8,,,,,,,,,,,,,,,,,,
,,1849,0.2648715376853943,8,,,,,,,,,,,,,,,,,,
,,1899,1.222962498664856,8,,,,,,,,,,,,,,,,,,
,,1949,1.0504992008209229,8,,,,,,,,,,,,,,,,,,
,,1970,,8,0.2751811444759369,0.8463285565376282,0.6440604329109192,0.9480000138282776,0.6317038536071777,0.6257546544075012,,,,,,,,,,,,
,,1970,,8,,,,,,,0.898731529712677,0.613562822341919,0.8645714521408081,0.6726691126823425,0.6366504430770874,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1971,,,,,,,,,,,,,,,,,,,,
,,1999,1.37250816822052,9,,,,,,,,,,,,,,,,,,
,,2049,0.36205601692199707,9,,,,,,,,,,,,,,,,,,
,,2099,0.3743833303451538,9,,,,,,,,,,,,,,,,,,
,,2149,0.32948094606399536,9,,,,,,,,,,,,,,,,,,
,,2189,,9,0.296758770942688,0.7938876152038574,0.6617017984390259,0.9480000138282776,0.6419902443885803,0.6435046195983887,,,,,,,,,,,,
,,2189,,9,,,,,,,0.9019257426261902,0.6196811199188232,0.8554285764694214,0.6662582159042358,0.6322733759880066,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2190,,,,,,,,,,,,,,,,,,,,
,,2199,0.14254756271839142,10,,,,,,,,,,,,,,,,,,
,,2249,0.34869885444641113,10,,,,,,,,,,,,,,,,,,
,,2299,0.32835862040519714,10,,,,,,,,,,,,,,,,,,
,,2349,0.41351062059402466,10,,,,,,,,,,,,,,,,,,
,,2399,0.22667963802814484,10,,,,,,,,,,,,,,,,,,
,,2408,,10,0.28822723031044006,0.7934755682945251,0.6527386903762817,0.9480000138282776,0.6419902443885803,0.6376430988311768,,,,,,,,,,,,
,,2408,,10,,,,,,,0.921958863735199,0.608927309513092,0.8514285683631897,0.6226112842559814,0.5985053777694702,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2409,,,,,,,,,,,,,,,,,,,,
,,2449,0.8228588104248047,11,,,,,,,,,,,,,,,,,,
,,2499,0.8474920988082886,11,,,,,,,,,,,,,,,,,,
,,2549,0.4734566807746887,11,,,,,,,,,,,,,,,,,,
,,2599,0.7547762989997864,11,,,,,,,,,,,,,,,,,,
,,2627,,11,0.2822560667991638,0.8412623405456543,0.6475448608398438,0.9459999799728394,0.6399702429771423,0.6337946653366089,,,,,,,,,,,,
,,2627,,11,,,,,,,0.9237834811210632,0.6227902173995972,0.842285692691803,0.6613206267356873,0.622369110584259,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2628,,,,,,,,,,,,,,,,,,,,
,,2649,1.4429538249969482,12,,,,,,,,,,,,,,,,,,
,,2699,1.3134461641311646,12,,,,,,,,,,,,,,,,,,
,,2749,0.3396601676940918,12,,,,,,,,,,,,,,,,,,
,,2799,0.6205151081085205,12,,,,,,,,,,,,,,,,,,
,,2846,,12,0.27856823801994324,0.8024859428405762,0.6545273065567017,0.949999988079071,0.6422301530838013,0.6401645541191101,,,,,,,,,,,,
,,2846,,12,,,,,,,0.9252412915229797,0.6194230914115906,0.8605714440345764,0.629107654094696,0.6073316931724548,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2847,,,,,,,,,,,,,,,,,,,,
,,2849,0.6824206113815308,13,,,,,,,,,,,,,,,,,,
,,2899,0.8073115944862366,13,,,,,,,,,,,,,,,,,,
,,2949,0.8295782208442688,13,,,,,,,,,,,,,,,,,,
,,2999,0.27548694610595703,13,,,,,,,,,,,,,,,,,,
,,3049,0.8075684309005737,13,,,,,,,,,,,,,,,,,,
