lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,12,1.5590527057647705,0.4098360538482666,0,,,,,
,,12,,,0,0.49000000953674316,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,
,,25,1.0781300067901611,0.7868852615356445,1,,,,,
,,25,,,1,0.8100000023841858,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,
,,38,0.6087065935134888,0.8196721076965332,2,,,,,
,,38,,,2,0.8100000023841858,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,
,,49,,,3,,0.5226701498031616,,,
,,51,0.5598968267440796,0.8196721076965332,3,,,,,
,,51,,,3,0.8399999737739563,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,
,,64,0.49564436078071594,0.8196721076965332,4,,,,,
,,64,,,4,0.8299999833106995,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,
,,77,0.49175822734832764,0.8196721076965332,5,,,,,
,,77,,,5,0.8399999737739563,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,
,,90,0.4925066828727722,0.8196721076965332,6,,,,,
,,90,,,6,0.8600000143051147,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,
,,99,,,7,,0.20767921209335327,,,
,,103,0.48484352231025696,0.8196721076965332,7,,,,,
,,103,,,7,0.8600000143051147,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,
,,116,0.4796735346317291,0.8196721076965332,8,,,,,
,,116,,,8,0.8500000238418579,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,
,,129,0.479409396648407,0.8196721076965332,9,,,,,
,,129,,,9,0.8600000143051147,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,
,,142,0.48117268085479736,0.8196721076965332,10,,,,,
,,142,,,10,0.8899999856948853,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,
,,149,,,11,,0.8898138999938965,,,
,,155,0.4801686704158783,0.8196721076965332,11,,,,,
,,155,,,11,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,
,,168,0.4813525080680847,0.8196721076965332,12,,,,,
,,168,,,12,0.8700000047683716,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,
,,181,0.48315855860710144,0.8196721076965332,13,,,,,
,,181,,,13,0.8700000047683716,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,
,,194,0.48243582248687744,0.8196721076965332,14,,,,,
,,194,,,14,0.8600000143051147,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,
,,199,,,15,,0.7602658271789551,,,
,,207,0.4822879731655121,0.8196721076965332,15,,,,,
,,207,,,15,0.8700000047683716,,,,
1.4429868980597864e-08,1.4429868980597864e-08,208,,,,,,,,
,,220,0.4795454740524292,0.8196721076965332,16,,,,,
,,220,,,16,0.8799999952316284,,,,
,,221,,,17,,,0.40959665179252625,0.9297778010368347,0.39785921573638916
