lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,43,1.1680439710617065,0.8233001828193665,0.5220909714698792,0.8240000009536743,0.5110615491867065,0.4611203074455261,0,,,,,,,,,,,,,
,,43,,,,,,,0,0.6249067187309265,0.30614644289016724,0.38285714387893677,0.2625208795070648,0.2641575336456299,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.35295832157135,,,,,,,
,,87,0.7943747639656067,0.8187223672866821,nan,0.9279999732971191,0.6235195398330688,0.587788999080658,1,,,,,,,,,,,,,
,,87,,,,,,,1,0.7833432555198669,0.40870630741119385,0.5828571319580078,0.40559667348861694,0.3943259119987488,,,,,,,,
0.0001442986898059786,0.0001442986898059786,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,0.9022863507270813,,,,,,,
,,131,0.5769034028053284,0.8271984457969666,nan,0.9259999990463257,0.4683913290500641,0.4626447260379791,2,,,,,,,,,,,,,
,,131,,,,,,,2,0.8119975924491882,0.4913907051086426,0.6257143020629883,0.48362478613853455,0.47026100754737854,,,,,,,,
0.0001442986898059786,0.0001442986898059786,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,1.338130235671997,,,,,,,
,,175,0.6370058655738831,0.7939675450325012,0.6576807498931885,0.9480000138282776,0.5656973123550415,0.5989474654197693,3,,,,,,,,,,,,,
,,175,,,,,,,3,0.8184955716133118,0.47024476528167725,0.6371428370475769,0.5022088885307312,0.475203275680542,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,176,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,4,,,,,,0.790189266204834,,,,,,,
,,219,0.6257870197296143,0.7828311324119568,0.6404921412467957,0.9459999799728394,0.6125938296318054,0.6219831705093384,4,,,,,,,,,,,,,
,,219,,,,,,,4,0.8545133471488953,0.5925312042236328,0.6857143044471741,0.5968741178512573,0.590268611907959,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,220,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,5,,,,,,1.5976614952087402,,,,,,,
,,263,0.5874301195144653,0.7837809324264526,0.6510010361671448,0.9480000138282776,0.5952987670898438,0.6150532960891724,5,,,,,,,,,,,,,
,,263,,,,,,,5,0.8918030858039856,0.5761829614639282,0.7085714340209961,0.595578134059906,0.5754000544548035,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,264,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,6,,,,,,1.0571255683898926,,,,,,,
,,307,0.5849502086639404,0.7846192121505737,0.6611201763153076,0.9520000219345093,0.5975586175918579,0.6227546334266663,6,,,,,,,,,,,,,
,,307,,,,,,,6,0.8536785244941711,0.5379812717437744,0.691428542137146,0.5360925793647766,0.5252262353897095,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,308,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,7,,,,,,1.153883457183838,,,,,,,
,,351,0.49243757128715515,0.8326652646064758,0.6329026222229004,0.9359999895095825,0.6437942385673523,0.6221839785575867,7,,,,,,,,,,,,,
,,351,,,,,,,7,0.8577600717544556,0.5453209280967712,0.6800000071525574,0.5542415976524353,0.5325931310653687,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,395,0.5615388751029968,0.7949264645576477,0.6528366804122925,0.949999988079071,0.6332788467407227,0.6394033432006836,8,,,,,,,,,,,,,
,,395,,,,,,,8,0.8854644894599915,0.5934584140777588,0.699999988079071,0.5798594355583191,0.5678392648696899,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,396,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,9,,,,,,0.8736950755119324,,,,,,,
,,439,0.5043851137161255,0.8013376593589783,0.6445765495300293,0.9480000138282776,0.5944086909294128,0.6097537875175476,9,,,,,,,,,,,,,
,,439,,,,,,,9,0.8753000497817993,0.5703086853027344,0.6628571152687073,0.5882710814476013,0.5581563115119934,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,440,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,10,,,,,,1.3933987617492676,,,,,,,
,,483,0.5372676253318787,0.8157315254211426,0.6344436407089233,0.9359999895095825,0.6437942385673523,0.6219964027404785,10,,,,,,,,,,,,,
,,483,,,,,,,10,0.8888294100761414,0.5856655240058899,0.7257142663002014,0.597427487373352,0.5818401575088501,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,484,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,11,,,,,,0.8836010694503784,,,,,,,
,,527,0.48570311069488525,0.8273330926895142,0.6535094976425171,0.9539999961853027,0.6539637446403503,0.648658037185669,11,,,,,,,,,,,,,
,,527,,,,,,,11,0.8935527801513672,0.611523449420929,0.691428542137146,0.6429518461227417,0.5941568613052368,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,528,,,,,,,,,,,,,,,,,,,,
,,549,,,,,,,12,,,,,,0.7892637252807617,,,,,,,
,,571,0.5002177953720093,0.8193718194961548,0.6507383584976196,0.9520000219345093,0.6528337597846985,0.6452147364616394,12,,,,,,,,,,,,,
,,571,,,,,,,12,0.8944272994995117,0.6049115061759949,0.7257142663002014,0.6069300174713135,0.5906652808189392,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,572,,,,,,,,,,,,,,,,,,,,
,,599,,,,,,,13,,,,,,0.9629761576652527,,,,,,,
,,615,0.5247616767883301,0.8174711465835571,0.6395086050033569,0.9419999718666077,0.6471840739250183,0.6299313902854919,13,,,,,,,,,,,,,
,,615,,,,,,,13,0.9066982269287109,0.6241677403450012,0.7285714149475098,0.6415098309516907,0.6039285063743591,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,616,,,,,,,,,,,,,,,,,,,,
,,649,,,,,,,14,,,,,,0.9213751554489136,,,,,,,
,,659,0.49500158429145813,0.818551242351532,0.6504193544387817,0.9520000219345093,0.6528337597846985,0.6452147364616394,14,,,,,,,,,,,,,
,,659,,,,,,,14,0.9006912112236023,0.6247273683547974,0.7342857122421265,0.6186971664428711,0.6127018928527832,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,660,,,,,,,,,,,,,,,,,,,,
,,699,,,,,,,15,,,,,,0.5199861526489258,,,,,,,
,,703,0.4905198812484741,0.8279137015342712,0.6505856513977051,0.9459999799728394,0.6494439244270325,0.6433159708976746,15,,,,,,,,,,,,,
,,703,,,,,,,15,0.9082684516906738,0.6491832137107849,0.7085714340209961,0.6312222480773926,0.6067907810211182,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,704,,,,,,,,,,,,,,,,,,,,
,,747,0.527031421661377,0.8149688839912415,0.6507134437561035,0.9520000219345093,0.6528337597846985,0.6452147364616394,16,,,,,,,,,,,,,
,,747,,,,,,,16,0.8916798830032349,0.5979616641998291,0.7171428799629211,0.639236330986023,0.5964116454124451,,,,,,,,
,,748,,,,,,,17,,,,,,,0.4972634017467499,0.9109628796577454,0.6296128034591675,0.9319999814033508,0.6096323132514954,0.617987334728241,0.6096323728561401
