lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,43,1.0372759103775024,0.9122554659843445,nan,0.9160000085830688,0.46496668457984924,0.4478065073490143,0,,,,,,,,,,,,,
,,43,,,,,,,0,0.5627846121788025,0.26832839846611023,0.2971428632736206,0.21771423518657684,0.21264353394508362,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,1.8429347276687622,,,,,,,
,,87,0.6890494227409363,0.9037840962409973,0.561383843421936,0.921999990940094,0.49447518587112427,0.5063197016716003,1,,,,,,,,,,,,,
,,87,,,,,,,1,0.710217297077179,0.3739583492279053,0.5771428346633911,0.3758492171764374,0.3748667538166046,,,,,,,,
0.0001442986898059786,0.0001442986898059786,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,1.634892463684082,,,,,,,
,,131,0.5932912230491638,0.88149493932724,0.5379371643066406,0.921999990940094,0.4286232590675354,0.4364275336265564,2,,,,,,,,,,,,,
,,131,,,,,,,2,0.7517309784889221,0.3890092372894287,0.6200000047683716,0.3761722445487976,0.3740966022014618,,,,,,,,
0.0001442986898059786,0.0001442986898059786,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,2.4543192386627197,,,,,,,
,,175,0.91060471534729,0.9333349466323853,0.6814736127853394,0.8320000171661377,0.49217015504837036,0.5217050909996033,3,,,,,,,,,,,,,
,,175,,,,,,,3,0.77515709400177,0.4107203781604767,0.6399999856948853,0.39895957708358765,0.3988533020019531,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,176,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,4,,,,,,1.0074080228805542,,,,,,,
,,219,0.5948401689529419,0.9597172141075134,0.7879589200019836,0.9480000138282776,0.5807353854179382,0.6464672088623047,4,,,,,,,,,,,,,
,,219,,,,,,,4,0.8229910731315613,0.509293794631958,0.6800000071525574,0.48713380098342896,0.48909860849380493,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,220,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,5,,,,,,0.7988418340682983,,,,,,,
,,263,0.4985760748386383,0.9533776640892029,0.7816441655158997,0.9480000138282776,0.5807353854179382,0.6464672088623047,5,,,,,,,,,,,,,
,,263,,,,,,,5,0.8561250567436218,0.5715259909629822,0.7057142853736877,0.5472071170806885,0.5576656460762024,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,264,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,6,,,,,,1.129708170890808,,,,,,,
,,307,0.5859296321868896,0.9569994211196899,0.7295901775360107,0.9440000057220459,0.5973455309867859,0.6253986954689026,6,,,,,,,,,,,,,
,,307,,,,,,,6,0.8497774004936218,0.5425653457641602,0.7028571367263794,0.5491034984588623,0.5443843603134155,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,308,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,7,,,,,,1.3228062391281128,,,,,,,
,,351,0.5570579767227173,0.9493860602378845,0.7370913028717041,0.9440000057220459,0.6351630091667175,0.6058940887451172,7,,,,,,,,,,,,,
,,351,,,,,,,7,0.8796809315681458,0.5371440649032593,0.691428542137146,0.5083120465278625,0.5154433250427246,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,352,,,,,,,,,,,,,,,,,,,,
,,395,0.5694221258163452,0.9496030807495117,0.7368512153625488,0.9440000057220459,0.6351630091667175,0.6058940887451172,8,,,,,,,,,,,,,
,,395,,,,,,,8,0.8877779245376587,0.5972055196762085,0.7314285635948181,0.5885393023490906,0.5861175060272217,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,396,,,,,,,,,,,,,,,,,,,,
,,399,,,,,,,9,,,,,,1.1132241487503052,,,,,,,
,,439,0.5764704346656799,0.9514269232749939,0.7417186498641968,0.949999988079071,0.64794921875,0.6534997224807739,9,,,,,,,,,,,,,
,,439,,,,,,,9,0.8956506848335266,0.6428663730621338,0.7400000095367432,0.5746995210647583,0.5920775532722473,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,440,,,,,,,,,,,,,,,,,,,,
,,449,,,,,,,10,,,,,,1.3225843906402588,,,,,,,
,,483,0.5551788806915283,0.9540626406669617,0.7055296897888184,0.9419999718666077,0.5585528612136841,0.5600324273109436,10,,,,,,,,,,,,,
,,483,,,,,,,10,0.862550675868988,0.5874979496002197,0.7428571581840515,0.6099710464477539,0.601757287979126,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,484,,,,,,,,,,,,,,,,,,,,
,,499,,,,,,,11,,,,,,1.207450032234192,,,,,,,
,,527,0.5802758932113647,0.9533329010009766,0.7492281198501587,0.9480000138282776,0.6090791821479797,0.6397117972373962,11,,,,,,,,,,,,,
,,527,,,,,,,11,0.8807539343833923,0.5615795254707336,0.7085714340209961,0.5479175448417664,0.5366798043251038,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,528,,,,,,,,,,,,,,,,,,,,
,,549,,,,,,,12,,,,,,1.2891976833343506,,,,,,,
,,571,0.5427144765853882,0.9521802067756653,0.7802023887634277,0.9520000219345093,0.6490791440010071,0.6759268045425415,12,,,,,,,,,,,,,
,,571,,,,,,,12,0.859998345375061,0.5905528664588928,0.7085714340209961,0.5650544762611389,0.5626785159111023,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,572,,,,,,,,,,,,,,,,,,,,
,,599,,,,,,,13,,,,,,1.376700520515442,,,,,,,
,,615,0.5536218881607056,0.9533918499946594,0.7401776313781738,0.9419999718666077,0.5680264830589294,0.5615258812904358,13,,,,,,,,,,,,,
,,615,,,,,,,13,0.8841862678527832,0.5705363750457764,0.7085714340209961,0.5895880460739136,0.5676735639572144,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,616,,,,,,,,,,,,,,,,,,,,
,,649,,,,,,,14,,,,,,1.5269941091537476,,,,,,,
,,659,0.5435794591903687,0.9528785943984985,0.7465263605117798,0.9480000138282776,0.6090791821479797,0.6397117972373962,14,,,,,,,,,,,,,
,,659,,,,,,,14,0.8620142936706543,0.5388607978820801,0.691428542137146,0.5555075407028198,0.5428789258003235,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,660,,,,,,,,,,,,,,,,,,,,
,,699,,,,,,,15,,,,,,0.7191648483276367,,,,,,,
,,703,0.5351237654685974,0.9535010457038879,0.7315064072608948,0.9440000057220459,0.5785528421401978,0.6028895378112793,15,,,,,,,,,,,,,
,,703,,,,,,,15,0.8674524426460266,0.5477729439735413,0.699999988079071,0.5296247005462646,0.5232869386672974,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,704,,,,,,,,,,,,,,,,,,,,
,,747,0.5227168798446655,0.9496435523033142,0.7195452451705933,0.9459999799728394,0.6173455715179443,0.6148719787597656,16,,,,,,,,,,,,,
,,747,,,,,,,16,0.8725730776786804,0.5620588064193726,0.699999988079071,0.553796648979187,0.5431082844734192,,,,,,,,
,,748,,,,,,,17,,,,,,,0.5549486875534058,0.9014240503311157,0.5739555358886719,0.9359999895095825,0.5075417757034302,0.4992099702358246,0.5075417757034302
