val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.323087215423584,0.1128000020980835,0,5,,,,,,
,,0,5,0.06654545664787292,,,,,
2.242175340652466,0.19120000302791595,1,11,,,,,,
,,1,11,0.12800000607967377,,,,,
2.598268508911133,0.10480000078678131,2,17,,,,,,
,,2,17,0.13309091329574585,,,,,
2.8561694622039795,0.19519999623298645,3,23,,,,,,
,,3,23,0.12163636088371277,,,,,
2.9767956733703613,0.17839999496936798,4,29,,,,,,
,,4,29,0.145454540848732,,,,,
16.841033935546875,0.14239999651908875,5,35,,,,,,
,,5,35,0.16981817781925201,,,,,
9.923670768737793,0.18719999492168427,6,41,,,,,,
,,6,41,0.14654545485973358,,,,,
2.454996109008789,0.23600000143051147,7,47,,,,,,
,,7,47,0.17563636600971222,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.1190249919891357,,
2.809126853942871,0.266400009393692,8,53,,,,,,
,,8,53,0.20163635909557343,,,,,
3.128894567489624,0.20160000026226044,9,59,,,,,,
,,9,59,0.21927273273468018,,,,,
2.557671308517456,0.23839999735355377,10,65,,,,,,
,,10,65,0.2223636358976364,,,,,
2.160724401473999,0.2680000066757202,11,71,,,,,,
,,11,71,0.2141818255186081,,,,,
2.3686182498931885,0.2264000028371811,12,77,,,,,,
,,12,77,0.23254545032978058,,,,,
2.0894973278045654,0.2687999904155731,13,83,,,,,,
,,13,83,0.24872727692127228,,,,,
2.1534945964813232,0.24879999458789825,14,89,,,,,,
,,14,89,0.2840000092983246,,,,,
2.2475814819335938,0.2759999930858612,15,95,,,,,,
,,15,95,0.27454546093940735,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.8100041151046753,,
2.022862195968628,0.30320000648498535,16,101,,,,,,
,,16,101,0.2654545307159424,,,,,
1.8650401830673218,0.328000009059906,17,107,,,,,,
,,17,107,0.2879999876022339,,,,,
2.2206978797912598,0.23999999463558197,18,113,,,,,,
,,18,113,0.29818183183670044,,,,,
2.080552816390991,0.30239999294281006,19,119,,,,,,
,,19,119,0.2898181676864624,,,,,
2.224370241165161,0.25839999318122864,20,125,,,,,,
,,20,125,0.32236364483833313,,,,,
2.0943381786346436,0.29679998755455017,21,131,,,,,,
,,21,131,0.30509090423583984,,,,,
2.1937999725341797,0.29919999837875366,22,137,,,,,,
,,22,137,0.3269090950489044,,,,,
2.3910772800445557,0.2199999988079071,23,143,,,,,,
,,23,143,0.3383636474609375,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.6298575401306152,,
2.774733066558838,0.25040000677108765,24,149,,,,,,
,,24,149,0.3470908999443054,,,,,
2.13714599609375,0.3456000089645386,25,155,,,,,,
,,25,155,0.35890910029411316,,,,,
2.4900057315826416,0.3208000063896179,26,161,,,,,,
,,26,161,0.3659999966621399,,,,,
2.6553916931152344,0.30640000104904175,27,167,,,,,,
,,27,167,0.3601818084716797,,,,,
2.399879217147827,0.2879999876022339,28,173,,,,,,
,,28,173,0.3494545519351959,,,,,
2.530980110168457,0.30720001459121704,29,179,,,,,,
,,29,179,0.3741818070411682,,,,,
2.305683135986328,0.3384000062942505,30,185,,,,,,
,,30,185,0.3794545531272888,,,,,
2.9963104724884033,0.3384000062942505,31,191,,,,,,
,,31,191,0.3936363756656647,,,,,
2.5195112228393555,0.31040000915527344,32,197,,,,,,
,,32,197,0.3938181698322296,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.4325207471847534,,
3.0310795307159424,0.2712000012397766,33,203,,,,,,
,,33,203,0.4174545407295227,,,,,
2.6926307678222656,0.3407999873161316,34,209,,,,,,
,,34,209,0.4092727303504944,,,,,
2.234276533126831,0.35440000891685486,35,215,,,,,,
,,35,215,0.4387272596359253,,,,,
5.592579364776611,0.24799999594688416,36,221,,,,,,
,,36,221,0.34890908002853394,,,,,
2.0252878665924072,0.3856000006198883,37,227,,,,,,
,,37,227,0.4065454602241516,,,,,
2.649606704711914,0.3368000090122223,38,233,,,,,,
,,38,233,0.4249090850353241,,,,,
2.395982027053833,0.3208000063896179,39,239,,,,,,
,,39,239,0.413454532623291,,,,,
2.6141750812530518,0.36079999804496765,40,245,,,,,,
,,40,245,0.4412727355957031,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.342789888381958,,
3.0492947101593018,0.2824000120162964,41,251,,,,,,
,,41,251,0.44781818985939026,,,,,
2.424468755722046,0.35839998722076416,42,257,,,,,,
,,42,257,0.467090904712677,,,,,
2.0840821266174316,0.36880001425743103,43,263,,,,,,
,,43,263,0.4538181722164154,,,,,
2.1893563270568848,0.3336000144481659,44,269,,,,,,
,,44,269,0.4758181869983673,,,,,
2.656614065170288,0.2768000066280365,45,275,,,,,,
,,45,275,0.4745454490184784,,,,,
2.8272762298583984,0.36160001158714294,46,281,,,,,,
,,46,281,0.48818182945251465,,,,,
2.7025961875915527,0.3736000061035156,47,287,,,,,,
,,47,287,0.5045454502105713,,,,,
2.0623390674591064,0.4296000003814697,48,293,,,,,,
,,48,293,0.4954545497894287,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,0.9359671473503113,,
2.559899091720581,0.3824000060558319,49,299,,,,,,
,,49,299,0.5298181772232056,,,,,
2.917003631591797,0.335999995470047,50,305,,,,,,
,,50,305,0.5305454730987549,,,,,
2.7453720569610596,0.34880000352859497,51,311,,,,,,
,,51,311,0.5189090967178345,,,,,
2.6189351081848145,0.36079999804496765,52,317,,,,,,
,,52,317,0.5360000133514404,,,,,
2.7667176723480225,0.3935999870300293,53,323,,,,,,
,,53,323,0.5565454363822937,,,,,
2.618267059326172,0.3287999927997589,54,329,,,,,,
,,54,329,0.5436363816261292,,,,,
2.0066356658935547,0.3959999978542328,55,335,,,,,,
,,55,335,0.540363609790802,,,,,
3.4408273696899414,0.2840000092983246,56,341,,,,,,
,,56,341,0.5321817994117737,,,,,
2.638648748397827,0.3495999872684479,57,347,,,,,,
,,57,347,0.5474545359611511,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.104325771331787,,
2.510434627532959,0.3343999981880188,58,353,,,,,,
,,58,353,0.5609090924263,,,,,
3.2435505390167236,0.31119999289512634,59,359,,,,,,
,,59,359,0.5672727227210999,,,,,
2.3964109420776367,0.3871999979019165,60,365,,,,,,
,,60,365,0.5216363668441772,,,,,
2.7686564922332764,0.3808000087738037,61,371,,,,,,
,,61,371,0.5785454511642456,,,,,
2.934697151184082,0.36559998989105225,62,377,,,,,,
,,62,377,0.6003636121749878,,,,,
3.666198492050171,0.3431999981403351,63,383,,,,,,
,,63,383,0.5925454497337341,,,,,
2.639981985092163,0.41920000314712524,64,389,,,,,,
,,64,389,0.5845454335212708,,,,,
3.0068132877349854,0.40880000591278076,65,395,,,,,,
,,65,395,0.615818202495575,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,0.9133627414703369,,
2.220872402191162,0.47119998931884766,66,401,,,,,,
,,66,401,0.6265454292297363,,,,,
3.4143831729888916,0.3887999951839447,67,407,,,,,,
,,67,407,0.6614545583724976,,,,,
2.6779778003692627,0.40959998965263367,68,413,,,,,,
,,68,413,0.6121818423271179,,,,,
2.7107183933258057,0.3928000032901764,69,419,,,,,,
,,69,419,0.6539999842643738,,,,,
2.3601112365722656,0.46320000290870667,70,425,,,,,,
,,70,425,0.6430909037590027,,,,,
3.3183393478393555,0.41040000319480896,71,431,,,,,,
,,71,431,0.6480000019073486,,,,,
2.7616031169891357,0.376800000667572,72,437,,,,,,
,,72,437,0.6969090700149536,,,,,
4.066277980804443,0.36079999804496765,73,443,,,,,,
,,73,443,0.6167272925376892,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,0.7426977157592773,,
2.9310202598571777,0.3968000113964081,74,449,,,,,,
,,74,449,0.6529091000556946,,,,,
2.9754157066345215,0.4343999922275543,75,455,,,,,,
,,75,455,0.692727267742157,,,,,
2.973998546600342,0.4343999922275543,76,461,,,,,,
,,76,461,0.6980000138282776,,,,,
3.9135165214538574,0.37439998984336853,77,467,,,,,,
,,77,467,0.6880000233650208,,,,,
2.361537218093872,0.4424000084400177,78,473,,,,,,
,,78,473,0.6716363430023193,,,,,
2.41131591796875,0.451200008392334,79,479,,,,,,
,,79,479,0.692727267742157,,,,,
3.5629122257232666,0.384799987077713,80,485,,,,,,
,,80,485,0.6849091053009033,,,,,
2.5550286769866943,0.46320000290870667,81,491,,,,,,
,,81,491,0.6970909237861633,,,,,
2.641724109649658,0.459199994802475,82,497,,,,,,
,,82,497,0.7319999933242798,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,
,,83,499,,,,0.6401234865188599,,
4.184750080108643,0.41760000586509705,83,503,,,,,,
,,83,503,0.7061818242073059,,,,,
3.442626476287842,0.3903999924659729,84,509,,,,,,
,,84,509,0.7356363534927368,,,,,
2.5842783451080322,0.4368000030517578,85,515,,,,,,
,,85,515,0.734181821346283,,,,,
2.95416522026062,0.46000000834465027,86,521,,,,,,
,,86,521,0.7059999704360962,,,,,
2.4074063301086426,0.4336000084877014,87,527,,,,,,
,,87,527,0.7312727570533752,,,,,
2.143906354904175,0.46720001101493835,88,533,,,,,,
,,88,533,0.7430909276008606,,,,,
4.476677894592285,0.34880000352859497,89,539,,,,,,
,,89,539,0.7321818470954895,,,,,
4.611252784729004,0.3831999897956848,90,545,,,,,,
,,90,545,0.6934545636177063,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,
,,91,549,,,,0.5695888996124268,,
3.1567742824554443,0.41920000314712524,91,551,,,,,,
,,91,551,0.7343636155128479,,,,,
