lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,2.01069974899292,0,,,,,,,,,,,,,,,,,,
,,99,1.2892863750457764,0,,,,,,,,,,,,,,,,,,
,,149,0.7195500135421753,0,,,,,,,,,,,,,,,,,,
,,187,,0,0.4740215241909027,0.9196748733520508,nan,0.906000018119812,0.4666428565979004,0.4822457432746887,,,,,,,,,,,,
,,187,,0,,,,,,,0.752644956111908,0.43422549962997437,0.781333327293396,0.4317661225795746,0.42293447256088257,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,0.5935927033424377,1,,,,,,,,,,,,,,,,,,
,,249,0.5217363834381104,1,,,,,,,,,,,,,,,,,,
,,299,0.7087634205818176,1,,,,,,,,,,,,,,,,,,
,,349,0.5248165726661682,1,,,,,,,,,,,,,,,,,,
,,375,,1,0.5204606652259827,0.9226768612861633,nan,0.8339999914169312,0.5013678669929504,0.45103245973587036,,,,,,,,,,,,
,,375,,1,,,,,,,0.843264102935791,0.4954562187194824,0.8366666436195374,0.5038816332817078,0.4945756793022156,,,,,,,
0.0001442986898059786,0.0001442986898059786,376,,,,,,,,,,,,,,,,,,,,
,,399,0.7291943430900574,2,,,,,,,,,,,,,,,,,,
,,449,1.2487215995788574,2,,,,,,,,,,,,,,,,,,
,,499,0.6131660342216492,2,,,,,,,,,,,,,,,,,,
,,549,1.2302885055541992,2,,,,,,,,,,,,,,,,,,
,,563,,2,0.47506090998649597,0.9125673174858093,nan,0.9259999990463257,0.5187975168228149,0.5174932479858398,,,,,,,,,,,,
,,563,,2,,,,,,,0.8630590438842773,0.5131692886352539,0.8379999995231628,0.5287981033325195,0.5100299119949341,,,,,,,
0.0001442986898059786,0.0001442986898059786,564,,,,,,,,,,,,,,,,,,,,
,,599,0.2653982937335968,3,,,,,,,,,,,,,,,,,,
,,649,0.47574713826179504,3,,,,,,,,,,,,,,,,,,
,,699,0.22449661791324615,3,,,,,,,,,,,,,,,,,,
,,749,0.5909053683280945,3,,,,,,,,,,,,,,,,,,
,,751,,3,0.35541704297065735,0.9342080354690552,nan,0.9300000071525574,0.4995172619819641,0.5150658488273621,,,,,,,,,,,,
,,751,,3,,,,,,,0.8592739105224609,0.5090363025665283,0.8393333554267883,0.5355862379074097,0.5098623633384705,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,752,,,,,,,,,,,,,,,,,,,,
,,799,0.6827769875526428,4,,,,,,,,,,,,,,,,,,
,,849,0.5162208676338196,4,,,,,,,,,,,,,,,,,,
,,899,0.3475267291069031,4,,,,,,,,,,,,,,,,,,
,,939,,4,0.32845962047576904,0.9449440836906433,nan,0.9300000071525574,0.5179423093795776,0.5229989886283875,,,,,,,,,,,,
,,939,,4,,,,,,,0.8882917761802673,0.5375325083732605,0.8633333444595337,0.5665525794029236,0.542609691619873,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,940,,,,,,,,,,,,,,,,,,,,
,,949,0.8149698376655579,5,,,,,,,,,,,,,,,,,,
,,999,0.9155227541923523,5,,,,,,,,,,,,,,,,,,
,,1049,0.5431304574012756,5,,,,,,,,,,,,,,,,,,
,,1099,0.7670989036560059,5,,,,,,,,,,,,,,,,,,
,,1127,,5,0.31687411665916443,0.9494531750679016,nan,0.9319999814033508,0.5190722346305847,0.5237035751342773,,,,,,,,,,,,
,,1127,,5,,,,,,,0.8953695297241211,0.5616905689239502,0.8793333172798157,0.5907894968986511,0.569049060344696,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1128,,,,,,,,,,,,,,,,,,,,
,,1149,0.9466359615325928,6,,,,,,,,,,,,,,,,,,
,,1199,0.405580997467041,6,,,,,,,,,,,,,,,,,,
,,1249,0.6358065009117126,6,,,,,,,,,,,,,,,,,,
,,1299,0.8452098369598389,6,,,,,,,,,,,,,,,,,,
,,1315,,6,0.30310776829719543,0.949560821056366,nan,0.9359999895095825,0.5590722560882568,0.5524789094924927,,,,,,,,,,,,
,,1315,,6,,,,,,,0.9086797833442688,0.6310962438583374,0.8653333187103271,0.6038081645965576,0.5961793661117554,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1316,,,,,,,,,,,,,,,,,,,,
,,1349,0.3409874737262726,7,,,,,,,,,,,,,,,,,,
,,1399,0.48002710938453674,7,,,,,,,,,,,,,,,,,,
,,1449,1.0894415378570557,7,,,,,,,,,,,,,,,,,,
,,1499,1.9702409505844116,7,,,,,,,,,,,,,,,,,,
,,1503,,7,0.2955440580844879,0.9608005881309509,nan,0.9279999732971191,0.5356823801994324,0.5314229726791382,,,,,,,,,,,,
,,1503,,7,,,,,,,0.9274525046348572,0.6298372745513916,0.8846666812896729,0.6113340258598328,0.6081210374832153,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1504,,,,,,,,,,,,,,,,,,,,
,,1549,0.46017464995384216,8,,,,,,,,,,,,,,,,,,
,,1599,0.2684958279132843,8,,,,,,,,,,,,,,,,,,
,,1649,0.46418455243110657,8,,,,,,,,,,,,,,,,,,
,,1691,,8,0.28889164328575134,0.9520716071128845,nan,0.9340000152587891,0.5390722155570984,0.5389386415481567,,,,,,,,,,,,
,,1691,,8,,,,,,,0.944269597530365,0.6737580299377441,0.8846666812896729,0.6395203471183777,0.6286986470222473,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1692,,,,,,,,,,,,,,,,,,,,
,,1699,0.9346545338630676,9,,,,,,,,,,,,,,,,,,
,,1749,0.4242612421512604,9,,,,,,,,,,,,,,,,,,
,,1799,0.3190743923187256,9,,,,,,,,,,,,,,,,,,
,,1849,0.20185667276382446,9,,,,,,,,,,,,,,,,,,
,,1879,,9,0.2842154800891876,0.9600799679756165,nan,0.9279999732971191,0.5356823801994324,0.5314229726791382,,,,,,,,,,,,
,,1879,,9,,,,,,,0.9360044598579407,0.6074256896972656,0.8773333430290222,0.6027570366859436,0.5830255150794983,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1880,,,,,,,,,,,,,,,,,,,,
,,1899,0.7962413430213928,10,,,,,,,,,,,,,,,,,,
,,1949,0.5437287092208862,10,,,,,,,,,,,,,,,,,,
,,1999,0.3615161180496216,10,,,,,,,,,,,,,,,,,,
,,2049,0.25673407316207886,10,,,,,,,,,,,,,,,,,,
,,2067,,10,0.2909039556980133,0.9613720178604126,nan,0.9300000071525574,0.5556824207305908,0.5441902875900269,,,,,,,,,,,,
