val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.336479902267456,0.08399999886751175,0,5,,,,,,
,,0,5,0.08799999952316284,,,,,
2.310659646987915,0.13199999928474426,1,11,,,,,,
,,1,11,0.11999999731779099,,,,,
2.201529026031494,0.1720000058412552,2,17,,,,,,
,,2,17,0.13927273452281952,,,,,
2.5191454887390137,0.164000004529953,3,23,,,,,,
,,3,23,0.1316363662481308,,,,,
5.560882091522217,0.15199999511241913,4,29,,,,,,
,,4,29,0.1489090919494629,,,,,
4.904742240905762,0.14399999380111694,5,35,,,,,,
,,5,35,0.16945454478263855,,,,,
3.543825387954712,0.15199999511241913,6,41,,,,,,
,,6,41,0.18963636457920074,,,,,
4.382674694061279,0.1599999964237213,7,47,,,,,,
,,7,47,0.1916363686323166,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.0252978801727295,,
2.4548683166503906,0.24400000274181366,8,53,,,,,,
,,8,53,0.2009090930223465,,,,,
2.3620169162750244,0.25200000405311584,9,59,,,,,,
,,9,59,0.2152727246284485,,,,,
2.418686628341675,0.25600001215934753,10,65,,,,,,
,,10,65,0.24527272582054138,,,,,
2.322089195251465,0.25999999046325684,11,71,,,,,,
,,11,71,0.2609090805053711,,,,,
2.1948044300079346,0.2759999930858612,12,77,,,,,,
,,12,77,0.2521818280220032,,,,,
2.353593349456787,0.2800000011920929,13,83,,,,,,
,,13,83,0.2752727270126343,,,,,
2.2965590953826904,0.30799999833106995,14,89,,,,,,
,,14,89,0.27909091114997864,,,,,
2.0631325244903564,0.30399999022483826,15,95,,,,,,
,,15,95,0.30327272415161133,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.6842091083526611,,
2.662778615951538,0.30799999833106995,16,101,,,,,,
,,16,101,0.327454537153244,,,,,
2.445734977722168,0.20399999618530273,17,107,,,,,,
,,17,107,0.324363648891449,,,,,
3.3777995109558105,0.164000004529953,18,113,,,,,,
,,18,113,0.2590909004211426,,,,,
10.337417602539062,0.15199999511241913,19,119,,,,,,
,,19,119,0.24090908467769623,,,,,
3.8152239322662354,0.17599999904632568,20,125,,,,,,
,,20,125,0.2723636329174042,,,,,
2.485666036605835,0.2840000092983246,21,131,,,,,,
,,21,131,0.30109089612960815,,,,,
2.572706937789917,0.2720000147819519,22,137,,,,,,
,,22,137,0.2932727336883545,,,,,
2.20798921585083,0.2840000092983246,23,143,,,,,,
,,23,143,0.30163636803627014,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.4825823307037354,,
2.4408740997314453,0.30000001192092896,24,149,,,,,,
,,24,149,0.3407272696495056,,,,,
2.588684320449829,0.2639999985694885,25,155,,,,,,
,,25,155,0.360363632440567,,,,,
2.4921302795410156,0.3160000145435333,26,161,,,,,,
,,26,161,0.3423636257648468,,,,,
2.473022699356079,0.2800000011920929,27,167,,,,,,
,,27,167,0.37909090518951416,,,,,
2.923161029815674,0.2879999876022339,28,173,,,,,,
,,28,173,0.39690908789634705,,,,,
2.5789108276367188,0.3160000145435333,29,179,,,,,,
,,29,179,0.3994545340538025,,,,,
2.7130792140960693,0.29600000381469727,30,185,,,,,,
,,30,185,0.38818180561065674,,,,,
4.226074695587158,0.1720000058412552,31,191,,,,,,
,,31,191,0.3921818137168884,,,,,
2.239574432373047,0.328000009059906,32,197,,,,,,
,,32,197,0.40381819009780884,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.4651254415512085,,
3.132580280303955,0.3400000035762787,33,203,,,,,,
,,33,203,0.4336363673210144,,,,,
2.8424394130706787,0.25200000405311584,34,209,,,,,,
,,34,209,0.41018182039260864,,,,,
2.9778859615325928,0.2759999930858612,35,215,,,,,,
,,35,215,0.37854546308517456,,,,,
2.720466136932373,0.29600000381469727,36,221,,,,,,
,,36,221,0.434181809425354,,,,,
2.945469379425049,0.30399999022483826,37,227,,,,,,
,,37,227,0.42927274107933044,,,,,
2.679156541824341,0.35199999809265137,38,233,,,,,,
,,38,233,0.446909099817276,,,,,
2.7098824977874756,0.25600001215934753,39,239,,,,,,
,,39,239,0.45745453238487244,,,,,
2.6510138511657715,0.2879999876022339,40,245,,,,,,
,,40,245,0.45872727036476135,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.3228943347930908,,
2.836240530014038,0.3240000009536743,41,251,,,,,,
,,41,251,0.4447272717952728,,,,,
2.738673448562622,0.2680000066757202,42,257,,,,,,
,,42,257,0.4790908992290497,,,,,
2.3959765434265137,0.3319999873638153,43,263,,,,,,
,,43,263,0.4865454435348511,,,,,
3.0763585567474365,0.2759999930858612,44,269,,,,,,
,,44,269,0.5056363344192505,,,,,
2.5294761657714844,0.3160000145435333,45,275,,,,,,
,,45,275,0.42763635516166687,,,,,
2.9563610553741455,0.328000009059906,46,281,,,,,,
,,46,281,0.4694545567035675,,,,,
3.232168436050415,0.328000009059906,47,287,,,,,,
,,47,287,0.4970909059047699,,,,,
2.786306142807007,0.24799999594688416,48,293,,,,,,
,,48,293,0.5041818022727966,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.2286380529403687,,
3.308745861053467,0.25999999046325684,49,299,,,,,,
,,49,299,0.49054545164108276,,,,,
2.812605619430542,0.30799999833106995,50,305,,,,,,
,,50,305,0.5190908908843994,,,,,
2.4554619789123535,0.2759999930858612,51,311,,,,,,
,,51,311,0.4418181777000427,,,,,
3.8929831981658936,0.30000001192092896,52,317,,,,,,
,,52,317,0.44727271795272827,,,,,
3.3124325275421143,0.30000001192092896,53,323,,,,,,
,,53,323,0.48127272725105286,,,,,
3.392805576324463,0.24799999594688416,54,329,,,,,,
,,54,329,0.504909098148346,,,,,
3.435767889022827,0.2720000147819519,55,335,,,,,,
,,55,335,0.49618181586265564,,,,,
2.991938829421997,0.30399999022483826,56,341,,,,,,
,,56,341,0.5360000133514404,,,,,
4.603329181671143,0.23999999463558197,57,347,,,,,,
,,57,347,0.5316363573074341,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.1009130477905273,,
2.921715259552002,0.35199999809265137,58,353,,,,,,
,,58,353,0.5376363396644592,,,,,
2.9925179481506348,0.335999995470047,59,359,,,,,,
,,59,359,0.5614545345306396,,,,,
2.755985975265503,0.2840000092983246,60,365,,,,,,
,,60,365,0.545090913772583,,,,,
2.7799203395843506,0.3240000009536743,61,371,,,,,,
,,61,371,0.5363636612892151,,,,,
4.513258457183838,0.30000001192092896,62,377,,,,,,
,,62,377,0.5783636569976807,,,,,
3.4977200031280518,0.2879999876022339,63,383,,,,,,
,,63,383,0.5889090895652771,,,,,
3.209336757659912,0.3319999873638153,64,389,,,,,,
,,64,389,0.5916363596916199,,,,,
3.4768292903900146,0.36399999260902405,65,395,,,,,,
,,65,395,0.618363618850708,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,
,,66,399,,,,0.9241865277290344,,
4.654027938842773,0.30799999833106995,66,401,,,,,,
,,66,401,0.6218181848526001,,,,,
3.3786840438842773,0.3400000035762787,67,407,,,,,,
,,67,407,0.6238181591033936,,,,,
3.1124210357666016,0.35600000619888306,68,413,,,,,,
,,68,413,0.6241818070411682,,,,,
3.1073219776153564,0.31200000643730164,69,419,,,,,,
,,69,419,0.6710909008979797,,,,,
3.378692626953125,0.3919999897480011,70,425,,,,,,
,,70,425,0.6159999966621399,,,,,
3.9292960166931152,0.3400000035762787,71,431,,,,,,
,,71,431,0.6350908875465393,,,,,
4.833047389984131,0.2919999957084656,72,437,,,,,,
,,72,437,0.6445454359054565,,,,,
3.2688684463500977,0.35199999809265137,73,443,,,,,,
,,73,443,0.6527272462844849,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,
,,74,449,,,,0.7420274615287781,,
5.588522434234619,0.29600000381469727,74,449,,,,,,
,,74,449,0.656181812286377,,,,,
4.725776195526123,0.3479999899864197,75,455,,,,,,
,,75,455,0.6647272706031799,,,,,
