lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.9086627960205078,0,,,,,,,,,,,,,,,,,,
,,93,,0,0.7153335213661194,0.8999746441841125,nan,0.8980000019073486,0.5393060445785522,0.5098771452903748,,,,,,,,,,,,
,,93,,0,,,,,,,0.707840085029602,0.3972426950931549,0.734666645526886,0.4069577753543854,0.4037666916847229,,,,,,,
0.0001442986898059786,0.0001442986898059786,94,,,,,,,,,,,,,,,,,,,,
,,99,1.311616063117981,1,,,,,,,,,,,,,,,,,,
,,149,0.8790991902351379,1,,,,,,,,,,,,,,,,,,
,,187,,1,0.5193371772766113,0.9183393716812134,nan,0.9100000262260437,0.5159619450569153,0.5157150626182556,,,,,,,,,,,,
,,187,,1,,,,,,,0.7825508713722229,0.4204392731189728,0.737333357334137,0.44156894087791443,0.41927608847618103,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,1.5167316198349,2,,,,,,,,,,,,,,,,,,
,,249,0.9323294758796692,2,,,,,,,,,,,,,,,,,,
,,281,,2,0.49361759424209595,0.9060567021369934,0.5077409148216248,0.8840000033378601,0.5394577980041504,0.5117596387863159,,,,,,,,,,,,
,,281,,2,,,,,,,0.8344454765319824,0.4762830138206482,0.765333354473114,0.51106858253479,0.48240751028060913,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,1.3182681798934937,3,,,,,,,,,,,,,,,,,,
,,349,1.0399551391601562,3,,,,,,,,,,,,,,,,,,
,,375,,3,0.3533521592617035,0.9151067733764648,0.5019693374633789,0.921999990940094,0.447493314743042,0.4606306552886963,,,,,,,,,,,,
,,375,,3,,,,,,,0.8382737040519714,0.4676818251609802,0.7760000228881836,0.48741239309310913,0.459672212600708,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,376,,,,,,,,,,,,,,,,,,,,
,,399,0.8619292974472046,4,,,,,,,,,,,,,,,,,,
,,449,0.37727564573287964,4,,,,,,,,,,,,,,,,,,
,,469,,4,0.35476401448249817,0.9459366202354431,0.5165663957595825,0.9079999923706055,0.49656158685684204,0.4984258711338043,,,,,,,,,,,,
,,469,,4,,,,,,,0.8922767639160156,0.525305449962616,0.8199999928474426,0.5439862012863159,0.5223541259765625,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,470,,,,,,,,,,,,,,,,,,,,
,,499,1.4442576169967651,5,,,,,,,,,,,,,,,,,,
,,549,0.7268273234367371,5,,,,,,,,,,,,,,,,,,
,,563,,5,0.3550471067428589,0.9475433230400085,0.5446566939353943,0.921999990940094,0.5143125653266907,0.522917628288269,,,,,,,,,,,,
,,563,,5,,,,,,,0.9046451449394226,0.5662254095077515,0.8186666369438171,0.6008433103561401,0.5768195390701294,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,564,,,,,,,,,,,,,,,,,,,,
,,599,0.40205177664756775,6,,,,,,,,,,,,,,,,,,
,,649,1.7055524587631226,6,,,,,,,,,,,,,,,,,,
,,657,,6,0.30892449617385864,0.9600529074668884,0.5476640462875366,0.9179999828338623,0.5112398862838745,0.5100956559181213,,,,,,,,,,,,
,,657,,6,,,,,,,0.8923487663269043,0.5359410047531128,0.8119999766349792,0.5581449866294861,0.521669864654541,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,658,,,,,,,,,,,,,,,,,,,,
,,699,0.2428758442401886,7,,,,,,,,,,,,,,,,,,
,,749,0.7459936141967773,7,,,,,,,,,,,,,,,,,,
,,751,,7,0.31276100873947144,0.9613335728645325,0.5835652351379395,0.9340000152587891,0.5202795267105103,0.5422130823135376,,,,,,,,,,,,
,,751,,7,,,,,,,0.9010290503501892,0.5557273626327515,0.8106666803359985,0.5637537837028503,0.5491131544113159,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,752,,,,,,,,,,,,,,,,,,,,
,,799,0.9086825847625732,8,,,,,,,,,,,,,,,,,,
,,845,,8,0.3491626977920532,0.9607856869697571,0.5541290044784546,0.9179999828338623,0.5206363201141357,0.5219632387161255,,,,,,,,,,,,
,,845,,8,,,,,,,0.9174020886421204,0.6065409779548645,0.8173333406448364,0.6299092173576355,0.6038944721221924,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,846,,,,,,,,,,,,,,,,,,,,
,,849,0.5708328485488892,9,,,,,,,,,,,,,,,,,,
,,899,0.42712777853012085,9,,,,,,,,,,,,,,,,,,
,,939,,9,0.334606409072876,0.9610077142715454,0.5598252415657043,0.9200000166893005,0.5311626195907593,0.5318719148635864,,,,,,,,,,,,
