lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.8267663717269897,0,,,,,,,,,,,,,,,,,,
,,93,,0,0.46117714047431946,0.8706189393997192,nan,0.9259999990463257,0.5066537261009216,0.5244588255882263,,,,,,,,,,,,
,,93,,0,,,,,,,0.7164044380187988,0.3780975341796875,0.5559999942779541,0.37019193172454834,0.348377525806427,,,,,,,
0.0001442986898059786,0.0001442986898059786,94,,,,,,,,,,,,,,,,,,,,
,,99,1.1359349489212036,1,,,,,,,,,,,,,,,,,,
,,149,1.8740289211273193,1,,,,,,,,,,,,,,,,,,
,,187,,1,0.4080089032649994,0.7997535467147827,nan,0.9340000152587891,0.44621163606643677,0.46182671189308167,,,,,,,,,,,,
,,187,,1,,,,,,,0.796019971370697,0.4308653473854065,0.7226666808128357,0.43649086356163025,0.42537349462509155,,,,,,,
0.0001442986898059786,0.0001442986898059786,188,,,,,,,,,,,,,,,,,,,,
,,199,0.8471431732177734,2,,,,,,,,,,,,,,,,,,
,,249,1.0467449426651,2,,,,,,,,,,,,,,,,,,
,,281,,2,0.3975539207458496,0.8913531303405762,nan,0.9459999799728394,0.47029438614845276,0.4804193079471588,,,,,,,,,,,,
,,281,,2,,,,,,,0.8128364682197571,0.4441588521003723,0.7039999961853027,0.45265188813209534,0.43900203704833984,,,,,,,
0.0001442986898059786,0.0001442986898059786,282,,,,,,,,,,,,,,,,,,,,
,,299,0.5543714761734009,3,,,,,,,,,,,,,,,,,,
,,349,1.1055954694747925,3,,,,,,,,,,,,,,,,,,
,,375,,3,0.37615880370140076,0.7164812088012695,nan,0.9319999814033508,0.455658495426178,0.46943193674087524,,,,,,,,,,,,
,,375,,3,,,,,,,0.8369127511978149,0.5128089189529419,0.737333357334137,0.5185357332229614,0.5150533318519592,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,376,,,,,,,,,,,,,,,,,,,,
,,399,1.336708903312683,4,,,,,,,,,,,,,,,,,,
,,449,1.004534125328064,4,,,,,,,,,,,,,,,,,,
,,469,,4,0.34781232476234436,0.7904483079910278,0.5343105792999268,0.9399999976158142,0.4677945673465729,0.4783256947994232,,,,,,,,,,,,
,,469,,4,,,,,,,0.8839640021324158,0.5156795382499695,0.7960000038146973,0.5008092522621155,0.5053039193153381,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,470,,,,,,,,,,,,,,,,,,,,
,,499,1.6037715673446655,5,,,,,,,,,,,,,,,,,,
,,549,2.114377737045288,5,,,,,,,,,,,,,,,,,,
,,563,,5,0.34523138403892517,0.7984638810157776,0.6159740090370178,0.9419999718666077,0.5255346894264221,0.5487210154533386,,,,,,,,,,,,
,,563,,5,,,,,,,0.8407575488090515,0.5407427549362183,0.8053333163261414,0.5715475678443909,0.5618704557418823,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,564,,,,,,,,,,,,,,,,,,,,
,,599,1.137865424156189,6,,,,,,,,,,,,,,,,,,
,,649,0.4550854563713074,6,,,,,,,,,,,,,,,,,,
,,657,,6,0.35404765605926514,0.8254297375679016,0.6745240688323975,0.9559999704360962,0.6556159853935242,0.6628476977348328,,,,,,,,,,,,
,,657,,6,,,,,,,0.8784012794494629,0.5628973245620728,0.7879999876022339,0.5470966696739197,0.5477073788642883,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,658,,,,,,,,,,,,,,,,,,,,
,,699,0.8453397154808044,7,,,,,,,,,,,,,,,,,,
,,749,0.678896963596344,7,,,,,,,,,,,,,,,,,,
,,751,,7,0.36856546998023987,0.802993893623352,0.6438666582107544,0.9440000057220459,0.6304112672805786,0.6284062266349792,,,,,,,,,,,,
,,751,,7,,,,,,,0.8761491775512695,0.5482231378555298,0.7839999794960022,0.566746711730957,0.547347903251648,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,752,,,,,,,,,,,,,,,,,,,,
,,799,0.8744134902954102,8,,,,,,,,,,,,,,,,,,
,,845,,8,0.37372884154319763,0.8016700148582458,0.649788498878479,0.9459999799728394,0.6409376263618469,0.6368833780288696,,,,,,,,,,,,
,,845,,8,,,,,,,0.8926939368247986,0.565543532371521,0.7839999794960022,0.6198962926864624,0.576639711856842,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,846,,,,,,,,,,,,,,,,,,,,
,,849,0.5252887606620789,9,,,,,,,,,,,,,,,,,,
,,899,2.2504525184631348,9,,,,,,,,,,,,,,,,,,
,,939,,9,0.35179999470710754,0.7954422235488892,0.6629565358161926,0.949999988079071,0.6238824129104614,0.6376588940620422,,,,,,,,,,,,
,,939,,9,,,,,,,0.8715066909790039,0.5559931993484497,0.7986666560173035,0.5769824385643005,0.5621083378791809,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,940,,,,,,,,,,,,,,,,,,,,
,,949,1.4574812650680542,10,,,,,,,,,,,,,,,,,,
,,999,0.9164402484893799,10,,,,,,,,,,,,,,,,,,
,,1033,,10,0.35524454712867737,0.8020257949829102,0.665062665939331,0.9480000138282776,0.6322261691093445,0.6418630480766296,,,,,,,,,,,,
,,1033,,10,,,,,,,0.9041218757629395,0.6052919626235962,0.7960000038146973,0.6393726468086243,0.6103130578994751,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1034,,,,,,,,,,,,,,,,,,,,
,,1049,0.7098410129547119,11,,,,,,,,,,,,,,,,,,
,,1099,0.9081785678863525,11,,,,,,,,,,,,,,,,,,
,,1127,,11,0.33428171277046204,0.7943435311317444,0.6570667028427124,0.9459999799728394,0.6220675706863403,0.6342908143997192,,,,,,,,,,,,
,,1127,,11,,,,,,,0.8982114195823669,0.5388832092285156,0.7760000228881836,0.5704199075698853,0.5422862768173218,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1128,,,,,,,,,,,,,,,,,,,,
,,1149,0.46547257900238037,12,,,,,,,,,,,,,,,,,,
,,1199,0.5450667142868042,12,,,,,,,,,,,,,,,,,,
,,1221,,12,0.3869359791278839,0.7893580794334412,0.6568012237548828,0.9459999799728394,0.6220675706863403,0.6342908143997192,,,,,,,,,,,,
,,1221,,12,,,,,,,0.903538167476654,0.581943929195404,0.8066666722297668,0.600598931312561,0.5816829800605774,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1222,,,,,,,,,,,,,,,,,,,,
,,1249,0.5694332718849182,13,,,,,,,,,,,,,,,,,,
,,1299,0.6396493315696716,13,,,,,,,,,,,,,,,,,,
,,1315,,13,0.36391884088516235,0.7917608618736267,0.6670048236846924,0.9539999961853027,0.64545738697052,0.6566226482391357,,,,,,,,,,,,
,,1315,,13,,,,,,,0.8802980780601501,0.5747021436691284,0.7986666560173035,0.5791065096855164,0.5543240308761597,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1316,,,,,,,,,,,,,,,,,,,,
,,1349,0.337761253118515,14,,,,,,,,,,,,,,,,,,
,,1399,1.2446062564849854,14,,,,,,,,,,,,,,,,,,
,,1409,,14,0.3420035243034363,0.8180162310600281,0.6614317297935486,0.9459999799728394,0.6310962438583374,0.6389889121055603,,,,,,,,,,,,
,,1409,,14,,,,,,,0.9127346873283386,0.5654420852661133,0.7866666913032532,0.6015213131904602,0.5650771856307983,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,1410,,,,,,,,,,,,,,,,,,,,
,,1449,0.7952308058738708,15,,,,,,,,,,,,,,,,,,
,,1499,0.7571237087249756,15,,,,,,,,,,,,,,,,,,
,,1503,,15,0.36430639028549194,0.8095784187316895,0.6663815975189209,0.9480000138282776,0.6416225433349609,0.6476144194602966,,,,,,,,,,,,
