val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.282719612121582,0.1088000014424324,0,8,,,,,,
,,0,8,0.17088888585567474,,,,,
2.0320041179656982,0.14900000393390656,1,17,,,,,,
,,1,17,0.10777777433395386,,,,,
2.7332582473754883,0.20720000565052032,2,26,,,,,,
,,2,26,0.14588889479637146,,,,,
2.970735788345337,0.17560000717639923,3,35,,,,,,
,,3,35,0.14811110496520996,,,,,
4.606122970581055,0.20520000159740448,4,44,,,,,,
,,4,44,0.15488888323307037,,,,,
,,,49,,0.05444444444444444,0.05444444444444444,,,
,,5,49,,,,2.2729694843292236,,
3.6002609729766846,0.22040000557899475,5,53,,,,,,
,,5,53,0.20888888835906982,,,,,
3.133819103240967,0.25699999928474426,6,62,,,,,,
,,6,62,0.23911111056804657,,,,,
2.413637161254883,0.2362000048160553,7,71,,,,,,
,,7,71,0.20288889110088348,,,,,
3.545480489730835,0.2734000086784363,8,80,,,,,,
,,8,80,0.2235555499792099,,,,,
2.3112704753875732,0.2272000014781952,9,89,,,,,,
,,9,89,0.253888875246048,,,,,
2.0297741889953613,0.32199999690055847,10,98,,,,,,
,,10,98,0.2078888863325119,,,,,
,,,99,,0.09999316524962346,0.09999316524962346,,,
,,11,99,,,,1.9676462411880493,,
2.3546581268310547,0.2720000147819519,11,107,,,,,,
,,11,107,0.2635555565357208,,,,,
2.5193932056427,0.29679998755455017,12,116,,,,,,
,,12,116,0.26511111855506897,,,,,
1.8922851085662842,0.2888000011444092,13,125,,,,,,
,,13,125,0.25055554509162903,,,,,
1.694969892501831,0.36739999055862427,14,134,,,,,,
,,14,134,0.2939999997615814,,,,,
1.4009101390838623,0.3677999973297119,15,143,,,,,,
,,15,143,0.29544445872306824,,,,,
,,,149,,0.09970655528376914,0.09970655528376914,,,
,,16,149,,,,1.8523766994476318,,
1.699554681777954,0.3330000042915344,16,152,,,,,,
,,16,152,0.2728888988494873,,,,,
3.523397207260132,0.28200000524520874,17,161,,,,,,
,,17,161,0.257999986410141,,,,,
2.7492918968200684,0.2840000092983246,18,170,,,,,,
,,18,170,0.29322221875190735,,,,,
1.8940232992172241,0.35120001435279846,19,179,,,,,,
,,19,179,0.2898888885974884,,,,,
1.4699009656906128,0.32339999079704285,20,188,,,,,,
,,20,188,0.2906666696071625,,,,,
1.4537065029144287,0.40939998626708984,21,197,,,,,,
,,21,197,0.3028889000415802,,,,,
,,,199,,0.09900080851932641,0.09900080851932641,,,
,,22,199,,,,1.9571352005004883,,
1.8524163961410522,0.2935999929904938,22,206,,,,,,
,,22,206,0.3096666634082794,,,,,
1.7108631134033203,0.287200003862381,23,215,,,,,,
,,23,215,0.3136666715145111,,,,,
1.767789602279663,0.42559999227523804,24,224,,,,,,
,,24,224,0.30933332443237305,,,,,
1.6827725172042847,0.44339999556541443,25,233,,,,,,
,,25,233,0.31888890266418457,,,,,
1.7803514003753662,0.38179999589920044,26,242,,,,,,
,,26,242,0.3338888883590698,,,,,
,,,249,,0.0978818759709607,0.0978818759709607,,,
,,27,249,,,,1.8139166831970215,,
1.3988186120986938,0.45500001311302185,27,251,,,,,,
,,27,251,0.33677777647972107,,,,,
1.762699842453003,0.37959998846054077,28,260,,,,,,
,,28,260,0.33044445514678955,,,,,
1.5556176900863647,0.3781999945640564,29,269,,,,,,
,,29,269,0.3315555453300476,,,,,
1.7645263671875,0.39399999380111694,30,278,,,,,,
,,30,278,0.335999995470047,,,,,
1.9266537427902222,0.2896000146865845,31,287,,,,,,
,,31,287,0.3216666579246521,,,,,
1.9507787227630615,0.29820001125335693,32,296,,,,,,
,,32,296,0.29944443702697754,,,,,
,,,299,,0.09635919272833937,0.09635919272833937,,,
,,33,299,,,,1.807126760482788,,
1.6402276754379272,0.38119998574256897,33,305,,,,,,
,,33,305,0.3413333296775818,,,,,
1.5901918411254883,0.3935999870300293,34,314,,,,,,
,,34,314,0.29822221398353577,,,,,
19.983366012573242,0.20839999616146088,35,323,,,,,,
,,35,323,0.32677778601646423,,,,,
2.962416887283325,0.32919999957084656,36,332,,,,,,
,,36,332,0.3175555467605591,,,,,
1.601968765258789,0.38920000195503235,37,341,,,,,,
,,37,341,0.3262222111225128,,,,,
,,,349,,0.09444559839734408,0.09444559839734408,,,
,,38,349,,,,1.7011358737945557,,
1.9336072206497192,0.375,38,350,,,,,,
,,38,350,0.3462222218513489,,,,,
1.3258012533187866,0.4593999981880188,39,359,,,,,,
,,39,359,0.3418888747692108,,,,,
1.625806450843811,0.459199994802475,40,368,,,,,,
,,40,368,0.36588889360427856,,,,,
1.0981248617172241,0.4864000082015991,41,377,,,,,,
,,41,377,0.3717777729034424,,,,,
2.4424660205841064,0.3790000081062317,42,386,,,,,,
,,42,386,0.3843333423137665,,,,,
1.431715965270996,0.44620001316070557,43,395,,,,,,
,,43,395,0.3601111173629761,,,,,
,,,399,,0.09215722883364033,0.09215722883364033,,,
,,44,399,,,,1.6169430017471313,,
1.2650867700576782,0.44620001316070557,44,404,,,,,,
,,44,404,0.3862222135066986,,,,,
1.6823917627334595,0.4203999936580658,45,413,,,,,,
,,45,413,0.3804444372653961,,,,,
1.3108720779418945,0.4392000138759613,46,422,,,,,,
,,46,422,0.3723333477973938,,,,,
1.1313960552215576,0.4641999900341034,47,431,,,,,,
,,47,431,0.40577778220176697,,,,,
1.3964831829071045,0.4943999946117401,48,440,,,,,,
,,48,440,0.4026666581630707,,,,,
,,,449,,0.08951338008153141,0.08951338008153141,,,
,,49,449,,,,1.6418994665145874,,
2.0085437297821045,0.3653999865055084,49,449,,,,,,
,,49,449,0.38866665959358215,,,,,
1.8003789186477661,0.5058000087738037,50,458,,,,,,
,,50,458,0.38777777552604675,,,,,
1.746512532234192,0.43560001254081726,51,467,,,,,,
