lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.5254414081573486,0,,,,,,,,,,,,,,,,,,
,,99,0.8980374336242676,0,,,,,,,,,,,,,,,,,,
,,149,0.9391176700592041,0,,,,,,,,,,,,,,,,,,
,,156,,0,0.4799654185771942,0.7764539122581482,nan,0.9300000071525574,0.4621448516845703,0.4548710882663727,,,,,,,,,,,,
,,156,,0,,,,,,,0.7485002279281616,0.39309173822402954,0.6967999935150146,0.3910890817642212,0.3839680552482605,,,,,,,
0.0001442986898059786,0.0001442986898059786,157,,,,,,,,,,,,,,,,,,,,
,,199,0.5715134739875793,1,,,,,,,,,,,,,,,,,,
,,249,1.2058188915252686,1,,,,,,,,,,,,,,,,,,
,,299,0.5784193277359009,1,,,,,,,,,,,,,,,,,,
,,313,,1,0.449725866317749,0.6947013139724731,nan,0.9300000071525574,0.46436992287635803,0.47636929154396057,,,,,,,,,,,,
,,313,,1,,,,,,,0.818204402923584,0.43864691257476807,0.7623999714851379,0.4502283036708832,0.4437708854675293,,,,,,,
0.0001442986898059786,0.0001442986898059786,314,,,,,,,,,,,,,,,,,,,,
,,349,1.4068130254745483,2,,,,,,,,,,,,,,,,,,
,,399,1.4300031661987305,2,,,,,,,,,,,,,,,,,,
,,449,0.9104966521263123,2,,,,,,,,,,,,,,,,,,
,,470,,2,0.7899222373962402,0.7168795466423035,0.43347907066345215,0.656000018119812,0.4223240911960602,0.28176140785217285,,,,,,,,,,,,
,,470,,2,,,,,,,0.8451124429702759,0.46942275762557983,0.7807999849319458,0.48202139139175415,0.4633721709251404,,,,,,,
0.0001442986898059786,0.0001442986898059786,471,,,,,,,,,,,,,,,,,,,,
,,499,0.4994601309299469,3,,,,,,,,,,,,,,,,,,
,,549,1.0127853155136108,3,,,,,,,,,,,,,,,,,,
,,599,0.4226870536804199,3,,,,,,,,,,,,,,,,,,
,,627,,3,0.43141788244247437,0.8176931738853455,nan,0.921999990940094,0.4853692054748535,0.4640350341796875,,,,,,,,,,,,
,,627,,3,,,,,,,0.8444792628288269,0.4583193361759186,0.7752000093460083,0.4677882790565491,0.45201247930526733,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,628,,,,,,,,,,,,,,,,,,,,
,,649,0.5689189434051514,4,,,,,,,,,,,,,,,,,,
,,699,0.8559474349021912,4,,,,,,,,,,,,,,,,,,
,,749,0.7276639938354492,4,,,,,,,,,,,,,,,,,,
,,784,,4,0.38876771926879883,0.7967929244041443,0.6678266525268555,0.9419999718666077,0.5905739068984985,0.6135402917861938,,,,,,,,,,,,
,,784,,4,,,,,,,0.9019113779067993,0.5694087743759155,0.8080000281333923,0.5850039720535278,0.5713258385658264,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,785,,,,,,,,,,,,,,,,,,,,
,,799,0.30470535159111023,5,,,,,,,,,,,,,,,,,,
,,849,0.2700028121471405,5,,,,,,,,,,,,,,,,,,
,,899,0.47877851128578186,5,,,,,,,,,,,,,,,,,,
,,941,,5,0.3983704745769501,0.790806233882904,0.6604872941970825,0.9340000152587891,0.6143205165863037,0.6208465695381165,,,,,,,,,,,,
,,941,,5,,,,,,,0.8973232507705688,0.5405325889587402,0.8151999711990356,0.5544748902320862,0.5371716618537903,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,942,,,,,,,,,,,,,,,,,,,,
,,949,1.3877960443496704,6,,,,,,,,,,,,,,,,,,
,,999,1.061448574066162,6,,,,,,,,,,,,,,,,,,
,,1049,1.1345815658569336,6,,,,,,,,,,,,,,,,,,
,,1098,,6,0.38941144943237305,0.7961161732673645,0.6499965190887451,0.9520000219345093,0.5872722864151001,0.6091114282608032,,,,,,,,,,,,
,,1098,,6,,,,,,,0.8925754427909851,0.5401197671890259,0.8112000226974487,0.5757648348808289,0.5450447797775269,,,,,,,
