lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,0.7457658052444458,0,,,,,,,,,,,,,,,,,,
,,99,1.7283987998962402,0,,,,,,,,,,,,,,,,,,
,,149,0.4648686647415161,0,,,,,,,,,,,,,,,,,,
,,199,0.8972265720367432,0,,,,,,,,,,,,,,,,,,
,,218,,0,0.5359891653060913,0.8496009111404419,nan,0.8859999775886536,0.48303642868995667,0.48555946350097656,,,,,,,,,,,,
,,218,,0,,,,,,,0.738515317440033,0.42782846093177795,0.7891428470611572,0.431396484375,0.4327898621559143,,,,,,,
0.0001442986898059786,0.0001442986898059786,219,,,,,,,,,,,,,,,,,,,,
,,249,0.5756478309631348,1,,,,,,,,,,,,,,,,,,
,,299,2.4081063270568848,1,,,,,,,,,,,,,,,,,,
,,349,0.9467454552650452,1,,,,,,,,,,,,,,,,,,
,,399,0.42021802067756653,1,,,,,,,,,,,,,,,,,,
,,437,,1,0.34459158778190613,0.8835715651512146,nan,0.9319999814033508,0.5392773747444153,0.5423243045806885,,,,,,,,,,,,
,,437,,1,,,,,,,0.7986704707145691,0.46338266134262085,0.831428587436676,0.49540191888809204,0.4789023995399475,,,,,,,
0.0001442986898059786,0.0001442986898059786,438,,,,,,,,,,,,,,,,,,,,
,,449,1.1191611289978027,2,,,,,,,,,,,,,,,,,,
,,499,0.35824406147003174,2,,,,,,,,,,,,,,,,,,
,,549,0.736820638179779,2,,,,,,,,,,,,,,,,,,
,,599,0.849407434463501,2,,,,,,,,,,,,,,,,,,
,,649,0.7776079773902893,2,,,,,,,,,,,,,,,,,,
,,656,,2,0.443116694688797,0.9133774042129517,nan,0.8759999871253967,0.4691634178161621,0.43769222497940063,,,,,,,,,,,,
,,656,,2,,,,,,,0.8313491940498352,0.4698936343193054,0.8062857389450073,0.5088537931442261,0.4745343327522278,,,,,,,
0.0001442986898059786,0.0001442986898059786,657,,,,,,,,,,,,,,,,,,,,
,,699,0.8024780750274658,3,,,,,,,,,,,,,,,,,,
,,749,3.9917428493499756,3,,,,,,,,,,,,,,,,,,
,,799,0.6608846187591553,3,,,,,,,,,,,,,,,,,,
,,849,0.4338032007217407,3,,,,,,,,,,,,,,,,,,
,,875,,3,0.33109188079833984,0.8398651480674744,nan,0.9399999976158142,0.5248497724533081,0.5433894991874695,,,,,,,,,,,,
,,875,,3,,,,,,,0.8533550500869751,nan,0.840571403503418,0.5474714040756226,0.5118749141693115,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,876,,,,,,,,,,,,,,,,,,,,
,,899,1.0671138763427734,4,,,,,,,,,,,,,,,,,,
,,949,0.37630173563957214,4,,,,,,,,,,,,,,,,,,
,,999,0.25462841987609863,4,,,,,,,,,,,,,,,,,,
,,1049,0.46207502484321594,4,,,,,,,,,,,,,,,,,,
,,1094,,4,0.3279409408569336,0.8750608563423157,nan,0.9399999976158142,0.5432748198509216,0.5618633031845093,,,,,,,,,,,,
,,1094,,4,,,,,,,0.8840872049331665,nan,0.871999979019165,0.5423305630683899,0.5322000980377197,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1095,,,,,,,,,,,,,,,,,,,,
,,1099,0.4579238295555115,5,,,,,,,,,,,,,,,,,,
,,1149,0.4728909730911255,5,,,,,,,,,,,,,,,,,,
,,1199,0.7902715802192688,5,,,,,,,,,,,,,,,,,,
,,1249,1.1751201152801514,5,,,,,,,,,,,,,,,,,,
,,1299,0.49508175253868103,5,,,,,,,,,,,,,,,,,,
,,1313,,5,0.3184959590435028,0.8875178694725037,nan,0.9399999976158142,0.5437198281288147,0.560090184211731,,,,,,,,,,,,
,,1313,,5,,,,,,,0.8976287841796875,nan,0.8697142601013184,0.5817103385925293,0.5523525476455688,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1314,,,,,,,,,,,,,,,,,,,,
,,1349,0.8013319373130798,6,,,,,,,,,,,,,,,,,,
,,1399,0.7477801442146301,6,,,,,,,,,,,,,,,,,,
,,1449,0.40773874521255493,6,,,,,,,,,,,,,,,,,,
,,1499,0.2737886309623718,6,,,,,,,,,,,,,,,,,,
,,1532,,6,0.29922956228256226,0.9125373959541321,nan,0.9419999718666077,0.5439597368240356,0.5625447630882263,,,,,,,,,,,,
,,1532,,6,,,,,,,0.9078636169433594,nan,0.868571400642395,0.5765877366065979,0.5469659566879272,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1533,,,,,,,,,,,,,,,,,,,,
,,1549,0.7453093528747559,7,,,,,,,,,,,,,,,,,,
,,1599,0.3579196631908417,7,,,,,,,,,,,,,,,,,,
,,1649,0.9437465667724609,7,,,,,,,,,,,,,,,,,,
,,1699,0.8058160543441772,7,,,,,,,,,,,,,,,,,,
,,1749,0.3986954092979431,7,,,,,,,,,,,,,,,,,,
,,1751,,7,0.31525206565856934,0.9408133625984192,nan,0.9340000152587891,0.5300436019897461,0.543282151222229,,,,,,,,,,,,
,,1751,,7,,,,,,,0.9076268076896667,nan,0.8651428818702698,0.5821471810340881,0.5573493242263794,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1752,,,,,,,,,,,,,,,,,,,,
,,1799,0.4575197398662567,8,,,,,,,,,,,,,,,,,,
,,1849,0.18215429782867432,8,,,,,,,,,,,,,,,,,,
,,1899,0.7086236476898193,8,,,,,,,,,,,,,,,,,,
,,1949,0.3163672983646393,8,,,,,,,,,,,,,,,,,,
,,1970,,8,0.31819653511047363,0.9386629462242126,nan,0.9340000152587891,0.5300436019897461,0.5430946350097656,,,,,,,,,,,,
,,1970,,8,,,,,,,0.9147626757621765,0.625983476638794,0.8754285573959351,0.6188066005706787,0.5973333120346069,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,1971,,,,,,,,,,,,,,,,,,,,
,,1999,0.42429301142692566,9,,,,,,,,,,,,,,,,,,
,,2049,0.37056341767311096,9,,,,,,,,,,,,,,,,,,
,,2099,1.327263355255127,9,,,,,,,,,,,,,,,,,,
,,2149,0.24663899838924408,9,,,,,,,,,,,,,,,,,,
,,2189,,9,0.30781427025794983,0.9213557243347168,nan,0.9380000233650208,0.5323034524917603,0.5498517155647278,,,,,,,,,,,,
,,2189,,9,,,,,,,0.8991061449050903,nan,0.8674286007881165,0.5872862339019775,0.5580658316612244,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2190,,,,,,,,,,,,,,,,,,,,
,,2199,0.42484796047210693,10,,,,,,,,,,,,,,,,,,
,,2249,0.4182315170764923,10,,,,,,,,,,,,,,,,,,
,,2299,0.2676493525505066,10,,,,,,,,,,,,,,,,,,
,,2349,0.6579341888427734,10,,,,,,,,,,,,,,,,,,
,,2399,0.18344105780124664,10,,,,,,,,,,,,,,,,,,
,,2408,,10,0.3196468651294708,0.9388465285301208,nan,0.9340000152587891,0.5300436019897461,0.5430946350097656,,,,,,,,,,,,
,,2408,,10,,,,,,,0.919280469417572,0.559567391872406,0.8645714521408081,0.5724490880966187,0.5436617136001587,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,2409,,,,,,,,,,,,,,,,,,,,
,,2449,0.6372702717781067,11,,,,,,,,,,,,,,,,,,
,,2499,0.7524856925010681,11,,,,,,,,,,,,,,,,,,
,,2549,1.5234181880950928,11,,,,,,,,,,,,,,,,,,
,,2599,0.2649662494659424,11,,,,,,,,,,,,,,,,,,
,,2627,,11,0.3163442611694336,0.9351792335510254,nan,0.9340000152587891,0.5300436019897461,0.5430946350097656,,,,,,,,,,,,
,,2627,,11,,,,,,,0.9040406346321106,0.5858851075172424,0.8497142791748047,0.5822961926460266,0.562546968460083,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2628,,,,,,,,,,,,,,,,,,,,
,,2649,1.4049264192581177,12,,,,,,,,,,,,,,,,,,
,,2699,0.40333640575408936,12,,,,,,,,,,,,,,,,,,
,,2749,1.3609578609466553,12,,,,,,,,,,,,,,,,,,
,,2799,0.2750319242477417,12,,,,,,,,,,,,,,,,,,
,,2846,,12,0.3148179054260254,0.9110066294670105,nan,0.9359999895095825,0.5316185355186462,0.5491714477539062,,,,,,,,,,,,
,,2846,,12,,,,,,,0.9190436601638794,0.575458824634552,0.868571400642395,0.5905547142028809,0.5591376423835754,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,2847,,,,,,,,,,,,,,,,,,,,
,,2849,0.2461310625076294,13,,,,,,,,,,,,,,,,,,
,,2899,0.578102171421051,13,,,,,,,,,,,,,,,,,,
,,2949,2.193124771118164,13,,,,,,,,,,,,,,,,,,
,,2999,0.40224581956863403,13,,,,,,,,,,,,,,,,,,
,,3049,0.4408148229122162,13,,,,,,,,,,,,,,,,,,
,,3065,,13,0.3140491545200348,0.9353583455085754,nan,0.9340000152587891,0.5300436019897461,0.5463065505027771,,,,,,,,,,,,
,,3065,,13,,,,,,,0.9066599011421204,0.5642774105072021,0.8759999871253967,0.589027464389801,0.5630966424942017,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,3066,,,,,,,,,,,,,,,,,,,,
,,3099,1.0809180736541748,14,,,,,,,,,,,,,,,,,,
,,3149,0.5771945118904114,14,,,,,,,,,,,,,,,,,,
,,3199,0.1941535472869873,14,,,,,,,,,,,,,,,,,,
,,3249,0.5817217826843262,14,,,,,,,,,,,,,,,,,,
,,3284,,14,0.30984413623809814,0.923039436340332,nan,0.9359999895095825,0.5316185355186462,0.5491714477539062,,,,,,,,,,,,
