lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.2868732213974,0,,,,,,,,,,,,,,,,,,
,,49,,0,0.74345463514328,0.8442444205284119,nan,0.9160000085830688,0.39919203519821167,0.396670401096344,,,,,,,,,,,,
,,49,,0,,,,,,,0.6881203055381775,0.3353797197341919,0.5274999737739563,0.3322792053222656,0.3199950158596039,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,99,1.3712507486343384,1,,,,,,,,,,,,,,,,,,
,,99,,1,0.4134318232536316,0.8947539329528809,nan,0.9279999732971191,0.5266537666320801,0.5280104875564575,,,,,,,,,,,,
,,99,,1,,,,,,,0.7941931486129761,nan,0.6625000238418579,0.40388932824134827,0.38883382081985474,,,,,,,
0.0001442986898059786,0.0001442986898059786,100,,,,,,,,,,,,,,,,,,,,
,,149,1.000402569770813,2,,,,,,,,,,,,,,,,,,
,,149,,2,0.4053037464618683,0.7815796732902527,nan,0.9459999799728394,0.5183209180831909,0.547536313533783,,,,,,,,,,,,
,,149,,2,,,,,,,0.8074843287467957,0.44530370831489563,0.6974999904632568,0.4442126154899597,0.4239746630191803,,,,,,,
0.0001442986898059786,0.0001442986898059786,150,,,,,,,,,,,,,,,,,,,,
,,199,1.8622816801071167,3,,,,,,,,,,,,,,,,,,
,,199,,3,0.37695586681365967,0.8669479489326477,nan,0.9179999828338623,0.5582991242408752,0.5354490280151367,,,,,,,,,,,,
,,199,,3,,,,,,,0.849662721157074,nan,0.7325000166893005,0.5082588195800781,0.4743797779083252,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,200,,,,,,,,,,,,,,,,,,,,
,,249,1.4988739490509033,4,,,,,,,,,,,,,,,,,,
,,249,,4,0.3540186882019043,0.8075681924819946,0.5767354965209961,0.9419999718666077,0.5062196254730225,0.530502438545227,,,,,,,,,,,,
,,249,,4,,,,,,,0.8755303621292114,0.6166622638702393,0.7875000238418579,0.5687723159790039,0.5859647989273071,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,250,,,,,,,,,,,,,,,,,,,,
,,299,0.7715076804161072,5,,,,,,,,,,,,,,,,,,
,,299,,5,0.3583531677722931,0.8210393786430359,0.5860050916671753,0.9399999976158142,0.552226185798645,0.5661706328392029,,,,,,,,,,,,
,,299,,5,,,,,,,0.8963766098022461,0.6255884170532227,0.7774999737739563,0.6012759208679199,0.5974838733673096,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,300,,,,,,,,,,,,,,,,,,,,
,,349,0.5427104830741882,6,,,,,,,,,,,,,,,,,,
,,349,,6,0.35035941004753113,0.8385414481163025,0.5785964727401733,0.9319999814033508,0.5472613573074341,0.5539013147354126,,,,,,,,,,,,
,,349,,6,,,,,,,0.9027591943740845,0.5631886720657349,0.7599999904632568,0.5682618021965027,0.5381370782852173,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,350,,,,,,,,,,,,,,,,,,,,
,,399,0.5808037519454956,7,,,,,,,,,,,,,,,,,,
,,399,,7,0.33397501707077026,0.8227402567863464,0.5786099433898926,0.9359999895095825,0.5405699014663696,0.5544224977493286,,,,,,,,,,,,
,,399,,7,,,,,,,0.8925270438194275,0.5455737709999084,0.7450000047683716,0.587908923625946,0.5497042536735535,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,400,,,,,,,,,,,,,,,,,,,,
,,449,1.0461291074752808,8,,,,,,,,,,,,,,,,,,
,,449,,8,0.3260214328765869,0.8104767203330994,0.5623404383659363,0.9340000152587891,0.5021448731422424,0.5155512690544128,,,,,,,,,,,,
,,449,,8,,,,,,,0.9123523831367493,0.6721264123916626,0.8075000047683716,0.6910131573677063,0.6791069507598877,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,450,,,,,,,,,,,,,,,,,,,,
,,499,0.8434238433837891,9,,,,,,,,,,,,,,,,,,
,,499,,9,0.33917102217674255,0.8123388290405273,0.5839621424674988,0.9399999976158142,0.5432748198509216,0.5605255961418152,,,,,,,,,,,,
,,499,,9,,,,,,,0.9273107647895813,0.636787474155426,0.7950000166893005,0.6576651930809021,0.6282588839530945,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,500,,,,,,,,,,,,,,,,,,,,
,,549,0.8176372647285461,10,,,,,,,,,,,,,,,,,,
,,549,,10,0.33374130725860596,0.8071894645690918,0.5830950140953064,0.9399999976158142,0.5432748198509216,0.5605255961418152,,,,,,,,,,,,
,,549,,10,,,,,,,0.9065973162651062,0.6206169724464417,0.7724999785423279,0.6551163196563721,0.6303265690803528,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,550,,,,,,,,,,,,,,,,,,,,
,,599,1.0634604692459106,11,,,,,,,,,,,,,,,,,,
,,599,,11,0.3266267478466034,0.8223311305046082,0.5788220167160034,0.9359999895095825,0.5401248931884766,0.554164469242096,,,,,,,,,,,,
,,599,,11,,,,,,,0.9042772650718689,0.5791416168212891,0.8050000071525574,0.6024413108825684,0.5835133790969849,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,600,,,,,,,,,,,,,,,,,,,,
,,649,0.4613160789012909,12,,,,,,,,,,,,,,,,,,
,,649,,12,0.33505362272262573,0.8070316314697266,0.5835450887680054,0.9380000233650208,0.5421448945999146,0.557712197303772,,,,,,,,,,,,
,,649,,12,,,,,,,0.9196757674217224,0.5579622983932495,0.7825000286102295,0.5605405569076538,0.528224527835846,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,650,,,,,,,,,,,,,,,,,,,,
,,699,0.41124528646469116,13,,,,,,,,,,,,,,,,,,
,,699,,13,0.32947245240211487,0.8151413202285767,0.5866277813911438,0.9399999976158142,0.5526711940765381,0.5664209127426147,,,,,,,,,,,,
,,699,,13,,,,,,,0.9130544066429138,0.605918288230896,0.7524999976158142,0.6266340017318726,0.584858775138855,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,700,,,,,,,,,,,,,,,,,,,,
,,749,0.9708583354949951,14,,,,,,,,,,,,,,,,,,
,,749,,14,0.33432820439338684,0.8082980513572693,0.5855194926261902,0.9399999976158142,0.5432748198509216,0.5605255961418152,,,,,,,,,,,,
,,749,,14,,,,,,,0.9153190851211548,0.6317556500434875,0.8149999976158142,0.6402975916862488,0.6320226788520813,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,750,,,,,,,,,,,,,,,,,,,,
,,799,1.4138489961624146,15,,,,,,,,,,,,,,,,,,
,,799,,15,0.315967321395874,0.832991898059845,0.5887147188186646,0.9419999718666077,0.5341183543205261,0.5553531050682068,,,,,,,,,,,,
,,799,,15,,,,,,,0.9057008624076843,0.5668888092041016,0.7425000071525574,0.5807775259017944,0.5482922196388245,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,800,,,,,,,,,,,,,,,,,,,,
,,849,0.7400145530700684,16,,,,,,,,,,,,,,,,,,
,,849,,16,0.33702388405799866,0.7998663783073425,0.5750783681869507,0.9359999895095825,0.5127484798431396,0.5309587121009827,,,,,,,,,,,,
,,849,,16,,,,,,,0.9215818643569946,0.6610209941864014,0.7774999737739563,0.7068959474563599,0.6461269855499268,,,,,,,
,,850,,17,,,,,,,,,,,,0.42233210802078247,0.8493958711624146,nan,0.902999997138977,0.5309601426124573,0.5042155385017395,0.530960202217102
