val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3168723583221436,0.1103999987244606,0,5,,,,,,
,,0,5,0.08381818234920502,,,,,
2.2537145614624023,0.13439999520778656,1,11,,,,,,
,,1,11,0.11818181723356247,,,,,
2.1947593688964844,0.17679999768733978,2,17,,,,,,
,,2,17,0.09327273070812225,,,,,
2.306551933288574,0.17440000176429749,3,23,,,,,,
,,3,23,0.12600000202655792,,,,,
3.5791780948638916,0.18960000574588776,4,29,,,,,,
,,4,29,0.11599999666213989,,,,,
4.9585442543029785,0.15360000729560852,5,35,,,,,,
,,5,35,0.1472727209329605,,,,,
3.383913278579712,0.1687999963760376,6,41,,,,,,
,,6,41,0.1541818231344223,,,,,
2.8190691471099854,0.225600004196167,7,47,,,,,,
,,7,47,0.1501818150281906,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.1226096153259277,,
2.287740707397461,0.23119999468326569,8,53,,,,,,
,,8,53,0.20709091424942017,,,,,
2.748562812805176,0.18960000574588776,9,59,,,,,,
,,9,59,0.1789090931415558,,,,,
1.8663017749786377,0.2800000011920929,10,65,,,,,,
,,10,65,0.1916363686323166,,,,,
1.8380025625228882,0.2800000011920929,11,71,,,,,,
,,11,71,0.20309090614318848,,,,,
2.0428848266601562,0.31839999556541443,12,77,,,,,,
,,12,77,0.2136363685131073,,,,,
1.9376342296600342,0.30160000920295715,13,83,,,,,,
,,13,83,0.21236363053321838,,,,,
1.9383037090301514,0.31439998745918274,14,89,,,,,,
,,14,89,0.2210909128189087,,,,,
2.0020885467529297,0.24400000274181366,15,95,,,,,,
,,15,95,0.2223636358976364,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.8695151805877686,,
1.8426289558410645,0.3352000117301941,16,101,,,,,,
,,16,101,0.23000000417232513,,,,,
1.8985650539398193,0.2919999957084656,17,107,,,,,,
,,17,107,0.2576363682746887,,,,,
1.7853670120239258,0.31520000100135803,18,113,,,,,,
,,18,113,0.25363636016845703,,,,,
2.13067626953125,0.31520000100135803,19,119,,,,,,
,,19,119,0.2470909059047699,,,,,
1.9579335451126099,0.3407999873161316,20,125,,,,,,
,,20,125,0.25,,,,,
2.1132895946502686,0.3240000009536743,21,131,,,,,,
,,21,131,0.27399998903274536,,,,,
1.772995948791504,0.35120001435279846,22,137,,,,,,
,,22,137,0.27963635325431824,,,,,
2.606651544570923,0.266400009393692,23,143,,,,,,
,,23,143,0.2794545590877533,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.6743006706237793,,
1.7898249626159668,0.35760000348091125,24,149,,,,,,
,,24,149,0.28654545545578003,,,,,
2.1651415824890137,0.30000001192092896,25,155,,,,,,
,,25,155,0.2898181676864624,,,,,
2.573762893676758,0.2655999958515167,26,161,,,,,,
,,26,161,0.26600000262260437,,,,,
1.8920714855194092,0.30239999294281006,27,167,,,,,,
,,27,167,0.30345454812049866,,,,,
2.171177625656128,0.2759999930858612,28,173,,,,,,
,,28,173,0.2858181893825531,,,,,
2.0211024284362793,0.295199990272522,29,179,,,,,,
,,29,179,0.2749090790748596,,,,,
2.381582498550415,0.2671999931335449,30,185,,,,,,
,,30,185,0.30109089612960815,,,,,
2.2203526496887207,0.30160000920295715,31,191,,,,,,
,,31,191,0.30345454812049866,,,,,
