val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.2843117713928223,0.09120000153779984,0,5,,,,,,
,,0,5,0.11454545706510544,,,,,
2.4029295444488525,0.14399999380111694,1,11,,,,,,
,,1,11,0.1016363650560379,,,,,
2.584594964981079,0.10000000149011612,2,17,,,,,,
,,2,17,0.117818184196949,,,,,
2.3639347553253174,0.14959999918937683,3,23,,,,,,
,,3,23,0.12654545903205872,,,,,
3.447014570236206,0.12479999661445618,4,29,,,,,,
,,4,29,0.14163635671138763,,,,,
41.23930358886719,0.13920000195503235,5,35,,,,,,
,,5,35,0.1472727209329605,,,,,
18.588611602783203,0.10159999877214432,6,41,,,,,,
,,6,41,0.09054545313119888,,,,,
3.513184070587158,0.12880000472068787,7,47,,,,,,
,,7,47,0.16436363756656647,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.149646759033203,,
2.191368341445923,0.20399999618530273,8,53,,,,,,
,,8,53,0.16599999368190765,,,,,
1.9602614641189575,0.25279998779296875,9,59,,,,,,
,,9,59,0.1709090918302536,,,,,
2.1159141063690186,0.21359999477863312,10,65,,,,,,
,,10,65,0.17763637006282806,,,,,
2.239724636077881,0.25600001215934753,11,71,,,,,,
,,11,71,0.1801818162202835,,,,,
2.036349058151245,0.29120001196861267,12,77,,,,,,
,,12,77,0.17581817507743835,,,,,
1.9376829862594604,0.2736000120639801,13,83,,,,,,
,,13,83,0.18854545056819916,,,,,
1.769914984703064,0.31520000100135803,14,89,,,,,,
,,14,89,0.21090908348560333,,,,,
1.7648518085479736,0.2903999984264374,15,95,,,,,,
,,15,95,0.20636363327503204,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.9479053020477295,,
1.7436648607254028,0.3431999981403351,16,101,,,,,,
,,16,101,0.20800000429153442,,,,,
1.740334391593933,0.3208000063896179,17,107,,,,,,
,,17,107,0.22709091007709503,,,,,
2.057512044906616,0.25600001215934753,18,113,,,,,,
,,18,113,0.2199999988079071,,,,,
1.7693381309509277,0.3271999955177307,19,119,,,,,,
,,19,119,0.20872727036476135,,,,,
2.033266305923462,0.2696000039577484,20,125,,,,,,
,,20,125,0.217090904712677,,,,,
1.9343478679656982,0.2935999929904938,21,131,,,,,,
,,21,131,0.2372727245092392,,,,,
1.9271711111068726,0.29760000109672546,22,137,,,,,,
,,22,137,0.23199999332427979,,,,,
2.113511800765991,0.2687999904155731,23,143,,,,,,
,,23,143,0.22145454585552216,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.9805407524108887,,
1.8627759218215942,0.3456000089645386,24,149,,,,,,
,,24,149,0.24145454168319702,,,,,
1.8170634508132935,0.335999995470047,25,155,,,,,,
,,25,155,0.24618181586265564,,,,,
1.8591011762619019,0.3215999901294708,26,161,,,,,,
,,26,161,0.24109090864658356,,,,,
2.0240895748138428,0.29760000109672546,27,167,,,,,,
,,27,167,0.24272727966308594,,,,,
2.0943760871887207,0.2671999931335449,28,173,,,,,,
,,28,173,0.24436363577842712,,,,,
2.325451374053955,0.24799999594688416,29,179,,,,,,
,,29,179,0.22072727978229523,,,,,
2.0581531524658203,0.30880001187324524,30,185,,,,,,
,,30,185,0.2441818118095398,,,,,
1.954268217086792,0.2808000147342682,31,191,,,,,,
,,31,191,0.24836362898349762,,,,,
1.9406101703643799,0.3472000062465668,32,197,,,,,,
,,32,197,0.24563635885715485,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.7768287658691406,,
2.5406675338745117,0.2784000039100647,33,203,,,,,,
,,33,203,0.28218182921409607,,,,,
2.3140201568603516,0.2680000066757202,34,209,,,,,,
,,34,209,0.24490909278392792,,,,,
2.0524168014526367,0.2879999876022339,35,215,,,,,,
,,35,215,0.24836362898349762,,,,,
1.933150053024292,0.31360000371932983,36,221,,,,,,
,,36,221,0.2845454514026642,,,,,
1.7403178215026855,0.3815999925136566,37,227,,,,,,
,,37,227,0.28618180751800537,,,,,
1.6831152439117432,0.3463999927043915,38,233,,,,,,
,,38,233,0.2881818115711212,,,,,
1.866253137588501,0.3352000117301941,39,239,,,,,,
,,39,239,0.29236364364624023,,,,,
2.0638418197631836,0.30959999561309814,40,245,,,,,,
,,40,245,0.30454546213150024,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.7722270488739014,,
2.614459753036499,0.23919999599456787,41,251,,,,,,
,,41,251,0.2807272672653198,,,,,
2.090745449066162,0.3312000036239624,42,257,,,,,,
,,42,257,0.27909091114997864,,,,,
2.324883222579956,0.29120001196861267,43,263,,,,,,
,,43,263,0.30181819200515747,,,,,
1.905167579650879,0.335999995470047,44,269,,,,,,
,,44,269,0.282909095287323,,,,,
1.7091401815414429,0.3472000062465668,45,275,,,,,,
,,45,275,0.2876363694667816,,,,,
1.769006609916687,0.3952000141143799,46,281,,,,,,
,,46,281,0.30636364221572876,,,,,
1.6642812490463257,0.3991999924182892,47,287,,,,,,
,,47,287,0.3150908946990967,,,,,
1.913154125213623,0.3903999924659729,48,293,,,,,,
,,48,293,0.3150908946990967,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.564993143081665,,
2.533125162124634,0.25279998779296875,49,299,,,,,,
,,49,299,0.33818182349205017,,,,,
2.269660234451294,0.3199999928474426,50,305,,,,,,
,,50,305,0.31090909242630005,,,,,
1.824334979057312,0.3864000141620636,51,311,,,,,,
,,51,311,0.32072725892066956,,,,,
2.4132418632507324,0.3199999928474426,52,317,,,,,,
,,52,317,0.34436362981796265,,,,,
1.7176284790039062,0.4007999897003174,53,323,,,,,,
,,53,323,0.33527272939682007,,,,,
1.7514439821243286,0.40799999237060547,54,329,,,,,,
,,54,329,0.3505454659461975,,,,,
1.964505910873413,0.3479999899864197,55,335,,,,,,
,,55,335,0.3474545478820801,,,,,
1.904326319694519,0.3831999897956848,56,341,,,,,,
,,56,341,0.3290909230709076,,,,,
2.6459543704986572,0.30640000104904175,57,347,,,,,,
,,57,347,0.3389090895652771,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,1.5614172220230103,,
1.6687369346618652,0.4399999976158142,58,353,,,,,,
,,58,353,0.3510909080505371,,,,,
