lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.4127413034439087,0.6293401122093201,nan,0.3959999978542328,0.21126846969127655,0.14041993021965027,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.5056185126304626,nan,0.6299999952316284,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.151475429534912,0.7033427357673645,nan,0.765999972820282,0.34109586477279663,0.31578031182289124,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.5345450639724731,nan,0.8700000047683716,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.5535126328468323,0.7721646428108215,nan,0.9020000100135803,0.38233107328414917,0.3692019283771515,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.7500521540641785,nan,0.8500000238418579,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,1.3958299160003662,,,,,,,
,,51,0.48138079047203064,0.7585477828979492,nan,0.921999990940094,0.3936305344104767,0.3777086138725281,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.6767284274101257,nan,0.8199999928474426,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.4469703733921051,0.8230778574943542,nan,0.9259999990463257,0.4039517343044281,0.39885061979293823,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.7205599546432495,nan,0.9100000262260437,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.44602933526039124,0.8152043223381042,nan,0.9240000247955322,0.3934254050254822,0.3785179555416107,5,,,,,,,,,,,,,
,,77,,,,,,,5,0.7415400743484497,nan,0.9300000071525574,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,78,,,,,,,,,,,,,,,,,,,,
,,90,0.4192197918891907,0.8344414830207825,nan,0.921999990940094,0.40169185400009155,0.39718514680862427,6,,,,,,,,,,,,,
,,90,,,,,,,6,0.7651512026786804,nan,0.8999999761581421,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,91,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,7,,,,,,1.1521846055984497,,,,,,,
,,103,0.41950923204421997,0.8284637331962585,nan,0.9240000247955322,0.3934254050254822,0.3785179555416107,7,,,,,,,,,,,,,
,,103,,,,,,,7,0.7514732480049133,nan,0.8899999856948853,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,104,,,,,,,,,,,,,,,,,,,,
,,116,0.43307870626449585,0.8253987431526184,nan,0.9279999732971191,0.414478063583374,0.41758179664611816,8,,,,,,,,,,,,,
,,116,,,,,,,8,0.6778355240821838,nan,0.9200000166893005,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,117,,,,,,,,,,,,,,,,,,,,
,,129,0.4379344880580902,0.819039523601532,nan,0.9259999990463257,0.4039517343044281,0.39900100231170654,9,,,,,,,,,,,,,
,,129,,,,,,,9,0.7554284334182739,nan,0.8899999856948853,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,130,,,,,,,,,,,,,,,,,,,,
,,142,0.4357598125934601,0.8140415549278259,nan,0.9279999732971191,0.414478063583374,0.4174288809299469,10,,,,,,,,,,,,,
,,142,,,,,,,10,0.7513642311096191,nan,0.9100000262260437,nan,nan,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,143,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,11,,,,,,0.9069982171058655,,,,,,,
,,155,0.4405795931816101,0.8105059862136841,nan,0.9259999990463257,0.41379314661026,0.4165993630886078,11,,,,,,,,,,,,,
,,155,,,,,,,11,0.7781643271446228,nan,0.9100000262260437,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,156,,,,,,,,,,,,,,,,,,,,
,,168,0.4474054276943207,0.7949168682098389,nan,0.9240000247955322,0.4032668173313141,0.3980236351490021,12,,,,,,,,,,,,,
,,168,,,,,,,12,0.7441670298576355,nan,0.8899999856948853,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,169,,,,,,,,,,,,,,,,,,,,
,,181,0.42524152994155884,0.8302021026611328,nan,0.9279999732971191,0.414478063583374,0.41758179664611816,13,,,,,,,,,,,,,
,,181,,,,,,,13,0.721595048904419,nan,0.9100000262260437,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,182,,,,,,,,,,,,,,,,,,,,
,,194,0.4360671043395996,0.823258101940155,nan,0.9279999732971191,0.414478063583374,0.41758179664611816,14,,,,,,,,,,,,,
,,194,,,,,,,14,0.7510837316513062,nan,0.8999999761581421,nan,nan,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,195,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,15,,,,,,0.2788923680782318,,,,,,,
,,207,0.43533286452293396,0.8180844187736511,nan,0.9259999990463257,0.4039517343044281,0.39900100231170654,15,,,,,,,,,,,,,
,,207,,,,,,,15,0.7234169840812683,nan,0.8899999856948853,nan,nan,,,,,,,,
