lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,14,0.6183850169181824,0.6839090585708618,0.27890974283218384,0.8573811650276184,0.5,nan,0.46160754561424255,0,,,,,,,,,,,,,,,
,,14,,,,,,,,0,0.5218958854675293,0.17550672590732574,0.5111111402511597,0.5131900310516357,0.5074453353881836,0.4490787386894226,,,,,,,,,
0.001,0.001,15,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.685206413269043,0.7071756720542908,0.28778213262557983,0.5696413516998291,0.6515234112739563,0.5741239786148071,0.5091211795806885,1,,,,,,,,,,,,,,,
,,29,,,,,,,,1,0.5928288698196411,0.238691508769989,0.7900000214576721,0.5460666418075562,0.5722222328186035,0.5504174828529358,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,44,0.6322273015975952,0.7092805504798889,0.28379833698272705,0.7431192398071289,0.6551868915557861,0.5971786975860596,0.6050015091896057,2,,,,,,,,,,,,,,,
,,44,,,,,,,,2,0.649727463722229,0.26372912526130676,0.6911110877990723,0.6112292408943176,0.5739636421203613,0.5739216804504395,,,,,,,,,
0.001,0.001,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,3,,,,,,,0.6630491614341736,,,,,,,,
,,59,0.6903537511825562,0.7170853614807129,0.29215648770332336,0.5145955085754395,0.63404780626297,0.5669260621070862,0.47133076190948486,3,,,,,,,,,,,,,,,
,,59,,,,,,,,3,0.7250877618789673,0.36877599358558655,0.754444420337677,0.6389873027801514,0.609627366065979,0.6186959743499756,,,,,,,,,
0.001,0.001,60,,,,,,,,,,,,,,,,,,,,,,,
,,74,0.5607368350028992,0.7531514763832092,0.3292985260486603,0.6905754804611206,0.6781719923019409,0.5951129198074341,0.586281418800354,4,,,,,,,,,,,,,,,
,,74,,,,,,,,4,0.7502778172492981,0.38468289375305176,0.7244444489479065,0.6988739371299744,0.6269159317016602,0.6325925588607788,,,,,,,,,
0.001,0.001,75,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.7714143395423889,0.7673276662826538,0.3528040051460266,0.4862385392189026,0.66138756275177,0.5846309661865234,0.45814746618270874,5,,,,,,,,,,,,,,,
,,89,,,,,,,,5,0.7651958465576172,0.36667412519454956,0.7266666889190674,0.6924167275428772,0.6245419979095459,0.6311450600624084,,,,,,,,,
0.001,0.001,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,6,,,,,,,0.5353246331214905,,,,,,,,
,,104,0.4195035398006439,0.7829374074935913,0.36581823229789734,0.8115096092224121,0.6828821897506714,0.6457030773162842,0.659580409526825,6,,,,,,,,,,,,,,,
,,104,,,,,,,,6,0.8133448958396912,0.4454268217086792,0.6922222375869751,0.7392314672470093,0.6392045617103577,0.6275630593299866,,,,,,,,,
0.001,0.001,105,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.6715664863586426,0.7776867747306824,0.37115979194641113,0.5854879021644592,0.6851406097412109,0.590573251247406,0.527511477470398,7,,,,,,,,,,,,,,,
,,119,,,,,,,,7,0.7665170431137085,0.4252585768699646,0.7322221994400024,0.7113552093505859,0.6351127624511719,0.6424326300621033,,,,,,,,,
0.001,0.001,120,,,,,,,,,,,,,,,,,,,,,,,
,,134,0.6820547580718994,0.7926309108734131,0.3846748471260071,0.6246872544288635,0.7128757238388062,0.6044666767120361,0.5589144229888916,8,,,,,,,,,,,,,,,
,,134,,,,,,,,8,0.8228557109832764,0.496574342250824,0.7855555415153503,0.7590755224227905,0.6779447197914124,0.6967692375183105,,,,,,,,,
0.001,0.001,135,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,9,,,,,,,0.40749701857566833,,,,,,,,
,,149,0.6709151864051819,0.8001911640167236,0.40086859464645386,0.6438698768615723,0.719187319278717,0.60834801197052,0.5724654793739319,9,,,,,,,,,,,,,,,
,,149,,,,,,,,9,0.8315265774726868,0.4678603410720825,0.7733333110809326,0.762107253074646,0.6729000806808472,0.6893274784088135,,,,,,,,,
0.001,0.001,150,,,,,,,,,,,,,,,,,,,,,,,
,,164,0.6123373508453369,0.7987405061721802,0.39740344882011414,0.6722268462181091,0.7210987210273743,0.611735463142395,0.5903634428977966,10,,,,,,,,,,,,,,,
,,164,,,,,,,,10,0.8259267807006836,0.455378919839859,0.7477777600288391,0.7675013542175293,0.6651915907859802,0.6736208200454712,,,,,,,,,
0.001,0.001,165,,,,,,,,,,,,,,,,,,,,,,,
,,179,0.7338405251502991,0.7868626117706299,0.3921232223510742,0.6096747517585754,0.7065584659576416,0.6010899543762207,0.5479670763015747,11,,,,,,,,,,,,,,,
,,179,,,,,,,,11,0.830362856388092,0.4852760434150696,0.79666668176651,0.7761634588241577,0.6905564069747925,0.7114975452423096,,,,,,,,,
0.0001,0.0001,180,,,,,,,,,,,,,,,,,,,,,,,
,,194,0.685799777507782,0.788335919380188,0.3947566747665405,0.6346955895423889,0.7113995552062988,0.6041977405548096,0.5646289587020874,12,,,,,,,,,,,,,,,
,,194,,,,,,,,12,0.8365138173103333,0.48543575406074524,0.7366666793823242,0.7763997316360474,0.6659138798713684,0.6689692735671997,,,,,,,,,
0.0001,0.0001,195,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,13,,,,,,,0.4588082730770111,,,,,,,,
,,209,0.5885689854621887,0.7924431562423706,0.39848506450653076,0.693077564239502,0.7088823318481445,0.6092358827590942,0.5988945960998535,13,,,,,,,,,,,,,,,
,,209,,,,,,,,13,0.8386487364768982,0.5064062476158142,0.7711111307144165,0.7711631059646606,0.6755106449127197,0.691121518611908,,,,,,,,,
0.0001,0.0001,210,,,,,,,,,,,,,,,,,,,,,,,
,,224,0.5715047121047974,0.7935467958450317,0.40083056688308716,0.6980817317962646,0.7069253921508789,0.6092361807823181,0.6011853218078613,14,,,,,,,,,,,,,,,
,,224,,,,,,,,14,0.8430497646331787,0.4954230785369873,0.801111102104187,0.7892353534698486,0.6977613568305969,0.7197164297103882,,,,,,,,,
0.0001,0.0001,225,,,,,,,,,,,,,,,,,,,,,,,
,,239,0.5577418804168701,0.79371178150177,0.4015640616416931,0.707256019115448,0.707400381565094,0.6111899018287659,0.6068173050880432,15,,,,,,,,,,,,,,,
,,239,,,,,,,,15,0.8401623964309692,0.4698721468448639,0.8077777624130249,0.7880542278289795,0.7016093730926514,0.7244125604629517,,,,,,,,,
0.0001,0.0001,240,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,16,,,,,,,0.5429821014404297,,,,,,,,
,,254,0.5635894536972046,0.7937231063842773,0.40180009603500366,0.7022518515586853,0.7069196701049805,0.6100009083747864,0.6036627888679504,16,,,,,,,,,,,,,,,
,,254,,,,,,,,16,0.8509069085121155,0.5183614492416382,0.8122222423553467,0.793330192565918,0.7063076496124268,0.7298358082771301,,,,,,,,,
0.0001,0.0001,255,,,,,,,,,,,,,,,,,,,,,,,
