val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.305763006210327,0.09600000083446503,0,5,,,,,,
,,0,5,0.10945454239845276,,,,,
2.2995691299438477,0.11959999799728394,1,11,,,,,,
,,1,11,0.1252727210521698,,,,,
2.2506487369537354,0.1395999938249588,2,17,,,,,,
,,2,17,0.13036364316940308,,,,,
2.3128821849823,0.15639999508857727,3,23,,,,,,
,,3,23,0.13763636350631714,,,,,
2.471487283706665,0.15760000050067902,4,29,,,,,,
,,4,29,0.14745454490184784,,,,,
6.201920986175537,0.12600000202655792,5,35,,,,,,
,,5,35,0.1356363594532013,,,,,
3.403792142868042,0.17880000174045563,6,41,,,,,,
,,6,41,0.1558181792497635,,,,,
2.893704414367676,0.1964000016450882,7,47,,,,,,
,,7,47,0.16654545068740845,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,2.2291083335876465,,
2.1519412994384766,0.1876000016927719,8,53,,,,,,
,,8,53,0.17454545199871063,,,,,
2.0019936561584473,0.2264000028371811,9,59,,,,,,
,,9,59,0.17763637006282806,,,,,
2.004605531692505,0.23720000684261322,10,65,,,,,,
,,10,65,0.1778181791305542,,,,,
1.9657529592514038,0.243599995970726,11,71,,,,,,
,,11,71,0.17745454609394073,,,,,
1.9789917469024658,0.23600000143051147,12,77,,,,,,
,,12,77,0.18927273154258728,,,,,
1.895311713218689,0.266400009393692,13,83,,,,,,
,,13,83,0.19909091293811798,,,,,
1.9388635158538818,0.23399999737739563,14,89,,,,,,
,,14,89,0.19818182289600372,,,,,
1.912475347518921,0.2784000039100647,15,95,,,,,,
,,15,95,0.20418182015419006,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,2.1198716163635254,,
2.0137386322021484,0.22200000286102295,16,101,,,,,,
,,16,101,0.20854546129703522,,,,,
1.9332783222198486,0.323199987411499,17,107,,,,,,
,,17,107,0.2009090930223465,,,,,
2.0935795307159424,0.1972000002861023,18,113,,,,,,
,,18,113,0.22763636708259583,,,,,
1.9876023530960083,0.25,19,119,,,,,,
,,19,119,0.20636363327503204,,,,,
1.951035499572754,0.2515999972820282,20,125,,,,,,
,,20,125,0.22254545986652374,,,,,
1.9574766159057617,0.23600000143051147,21,131,,,,,,
,,21,131,0.21545454859733582,,,,,
2.0189647674560547,0.2476000040769577,22,137,,,,,,
,,22,137,0.22418181598186493,,,,,
1.8030176162719727,0.3208000063896179,23,143,,,,,,
,,23,143,0.2258181869983673,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,2.1849617958068848,,
2.1838109493255615,0.2280000001192093,24,149,,,,,,
,,24,149,0.22527272999286652,,,,,
2.1834423542022705,0.17599999904632568,25,155,,,,,,
,,25,155,0.20163635909557343,,,,,
1.9776532649993896,0.2612000107765198,26,161,,,,,,
,,26,161,0.20909090340137482,,,,,
1.9038312435150146,0.29120001196861267,27,167,,,,,,
,,27,167,0.20854546129703522,,,,,
2.0187549591064453,0.2280000001192093,28,173,,,,,,
,,28,173,0.2245454490184784,,,,,
1.858230471611023,0.31439998745918274,29,179,,,,,,
,,29,179,0.23254545032978058,,,,,
1.80903160572052,0.3400000035762787,30,185,,,,,,
,,30,185,0.23145455121994019,,,,,
