val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.328357696533203,0.10320000350475311,0,7,,,,,,
,,0,7,0.16362500190734863,,,,,
2.3392534255981445,0.11779999732971191,1,15,,,,,,
,,1,15,0.17399999499320984,,,,,
2.276758909225464,0.1624000072479248,2,23,,,,,,
,,2,23,0.1693750023841858,,,,,
2.3977601528167725,0.12860000133514404,3,31,,,,,,
,,3,31,0.16587500274181366,,,,,
5.163210391998291,0.14499999582767487,4,39,,,,,,
,,4,39,0.17075000703334808,,,,,
3.141777992248535,0.12939999997615814,5,47,,,,,,
,,5,47,0.16699999570846558,,,,,
,,,49,,0.061250000000000006,0.061250000000000006,,,
,,6,49,,,,2.1136937141418457,,
2.292645215988159,0.11079999804496765,6,55,,,,,,
,,6,55,0.19162499904632568,,,,,
2.049367666244507,0.18299999833106995,7,63,,,,,,
,,7,63,0.20012499392032623,,,,,
2.0087578296661377,0.22120000422000885,8,71,,,,,,
,,8,71,0.2160000056028366,,,,,
1.937235713005066,0.23160000145435333,9,79,,,,,,
,,9,79,0.2201250046491623,,,,,
2.0634469985961914,0.1995999962091446,10,87,,,,,,
,,10,87,0.21787500381469727,,,,,
1.8622949123382568,0.2858000099658966,11,95,,,,,,
,,11,95,0.22224999964237213,,,,,
,,,99,,0.09996145181203615,0.09996145181203615,,,
,,12,99,,,,2.1533279418945312,,
1.9313637018203735,0.24719999730587006,12,103,,,,,,
,,12,103,0.2226250022649765,,,,,
2.008385419845581,0.23319999873638153,13,111,,,,,,
,,13,111,0.22687500715255737,,,,,
1.8575546741485596,0.2978000044822693,14,119,,,,,,
,,14,119,0.22187499701976776,,,,,
1.9361062049865723,0.23579999804496765,15,127,,,,,,
,,15,127,0.22637499868869781,,,,,
2.0101470947265625,0.22540000081062317,16,135,,,,,,
,,16,135,0.22837500274181366,,,,,
1.8622525930404663,0.24719999730587006,17,143,,,,,,
,,17,143,0.22574999928474426,,,,,
,,,149,,0.09949240822774358,0.09949240822774358,,,
,,18,149,,,,2.0428078174591064,,
1.8723769187927246,0.28619998693466187,18,151,,,,,,
,,18,151,0.23475000262260437,,,,,
2.02641224861145,0.22619999945163727,19,159,,,,,,
,,19,159,0.23800000548362732,,,,,
1.7730011940002441,0.2980000078678131,20,167,,,,,,
,,20,167,0.23487499356269836,,,,,
2.004948139190674,0.26260000467300415,21,175,,,,,,
,,21,175,0.24050000309944153,,,,,
1.7849191427230835,0.31360000371932983,22,183,,,,,,
,,22,183,0.23025000095367432,,,,,
1.7468987703323364,0.3370000123977661,23,191,,,,,,
,,23,191,0.2448749989271164,,,,,
,,,199,,0.09849527867917392,0.09849527867917392,,,
,,24,199,,,,2.054816722869873,,
1.8489474058151245,0.3296000063419342,24,199,,,,,,
,,24,199,0.23512500524520874,,,,,
1.9981173276901245,0.2648000121116638,25,207,,,,,,
,,25,207,0.23849999904632568,,,,,
1.702194333076477,0.37700000405311584,26,215,,,,,,
,,26,215,0.24525000154972076,,,,,
2.015439748764038,0.24619999527931213,27,223,,,,,,
,,27,223,0.24762499332427979,,,,,
1.8420652151107788,0.3174000084400177,28,231,,,,,,
,,28,231,0.2472500056028366,,,,,
1.7936663627624512,0.3431999981403351,29,239,,,,,,
,,29,239,0.24300000071525574,,,,,
1.791939616203308,0.33160001039505005,30,247,,,,,,
,,30,247,0.24824999272823334,,,,,
,,,249,,0.0969807025782698,0.0969807025782698,,,
,,31,249,,,,1.993159532546997,,
1.707485556602478,0.3449999988079071,31,255,,,,,,
,,31,255,0.2537499964237213,,,,,
1.6862261295318604,0.38119998574256897,32,263,,,,,,
,,32,263,0.2615000009536743,,,,,
1.7637490034103394,0.34779998660087585,33,271,,,,,,
,,33,271,0.2618750035762787,,,,,
1.6775007247924805,0.3718000054359436,34,279,,,,,,
,,34,279,0.2502500116825104,,,,,
1.8377578258514404,0.3253999948501587,35,287,,,,,,
,,35,287,0.24924999475479126,,,,,
1.6885621547698975,0.37299999594688416,36,295,,,,,,
,,36,295,0.2591249942779541,,,,,
,,,299,,0.09496484051226788,0.09496484051226788,,,
,,37,299,,,,1.9672482013702393,,
1.6608418226242065,0.3797999918460846,37,303,,,,,,
,,37,303,0.2554999887943268,,,,,
1.742592215538025,0.3716000020503998,38,311,,,,,,
,,38,311,0.2516250014305115,,,,,
1.6554691791534424,0.4016000032424927,39,319,,,,,,
,,39,319,0.257874995470047,,,,,
1.7384684085845947,0.3156000077724457,40,327,,,,,,
,,40,327,0.2574999928474426,,,,,
1.580134391784668,0.41280001401901245,41,335,,,,,,
,,41,335,0.2628749907016754,,,,,
1.6536997556686401,0.41200000047683716,42,343,,,,,,
,,42,343,0.26899999380111694,,,,,
,,,349,,0.09246920180959028,0.09246920180959028,,,
,,43,349,,,,1.9288939237594604,,
1.7436223030090332,0.3691999912261963,43,351,,,,,,
,,43,351,0.2707499861717224,,,,,
1.5636093616485596,0.40560001134872437,44,359,,,,,,
,,44,359,0.2708750069141388,,,,,
1.6285187005996704,0.42500001192092896,45,367,,,,,,
,,45,367,0.27162501215934753,,,,,
1.6670043468475342,0.4269999861717224,46,375,,,,,,
,,46,375,0.27000001072883606,,,,,
1.6524609327316284,0.38179999589920044,47,383,,,,,,
,,47,383,0.2721250057220459,,,,,
1.611132264137268,0.3846000134944916,48,391,,,,,,
,,48,391,0.27175000309944153,,,,,
,,,399,,0.08952041503445496,0.08952041503445496,,,
,,49,399,,,,1.9345022439956665,,
1.4853912591934204,0.45500001311302185,49,399,,,,,,
,,49,399,0.27000001072883606,,,,,
1.6263726949691772,0.4334000051021576,50,407,,,,,,
,,50,407,0.2777499854564667,,,,,
1.4449520111083984,0.46459999680519104,51,415,,,,,,
,,51,415,0.27937498688697815,,,,,
1.6929714679718018,0.45719999074935913,52,423,,,,,,
,,52,423,0.2879999876022339,,,,,
1.5449508428573608,0.4593999981880188,53,431,,,,,,
,,53,431,0.28600001335144043,,,,,
1.4428285360336304,0.4618000090122223,54,439,,,,,,
,,54,439,0.2955000102519989,,,,,
1.355521321296692,0.5401999950408936,55,447,,,,,,
,,55,447,0.2842499911785126,,,,,
,,,449,,0.08614994385903618,0.08614994385903618,,,
,,56,449,,,,1.8973026275634766,,
1.3080501556396484,0.5270000100135803,56,455,,,,,,
,,56,455,0.29087498784065247,,,,,
1.5429290533065796,0.4747999906539917,57,463,,,,,,
,,57,463,0.2854999899864197,,,,,
1.4374688863754272,0.4643999934196472,58,471,,,,,,
,,58,471,0.2997500002384186,,,,,
1.752371072769165,0.38359999656677246,59,479,,,,,,
,,59,479,0.304749995470047,,,,,
1.2862160205841064,0.5587999820709229,60,487,,,,,,
,,60,487,0.304749995470047,,,,,
1.3779280185699463,0.5012000203132629,61,495,,,,,,
