val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc
2.3112776279449463,0.09600000083446503,0,5,,,,,,
,,0,5,0.11218181997537613,,,,,
2.2643520832061768,0.11999999731779099,1,11,,,,,,
,,1,11,0.12781818211078644,,,,,
2.2242324352264404,0.1599999964237213,2,17,,,,,,
,,2,17,0.14509090781211853,,,,,
2.1420979499816895,0.17599999904632568,3,23,,,,,,
,,3,23,0.15745455026626587,,,,,
2.7777206897735596,0.18799999356269836,4,29,,,,,,
,,4,29,0.1801818162202835,,,,,
2.563542366027832,0.19599999487400055,5,35,,,,,,
,,5,35,0.2125454545021057,,,,,
3.3932487964630127,0.1679999977350235,6,41,,,,,,
,,6,41,0.21036364138126373,,,,,
2.4353585243225098,0.2280000001192093,7,47,,,,,,
,,7,47,0.23072727024555206,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,
,,8,49,,,,1.9689857959747314,,
2.273094892501831,0.2280000001192093,8,53,,,,,,
,,8,53,0.23818181455135345,,,,,
2.3087143898010254,0.24400000274181366,9,59,,,,,,
,,9,59,0.25836363434791565,,,,,
2.108058214187622,0.2199999988079071,10,65,,,,,,
,,10,65,0.28890907764434814,,,,,
2.028268337249756,0.2800000011920929,11,71,,,,,,
,,11,71,0.28963637351989746,,,,,
1.8666144609451294,0.335999995470047,12,77,,,,,,
,,12,77,0.28436362743377686,,,,,
2.1555230617523193,0.2639999985694885,13,83,,,,,,
,,13,83,0.30636364221572876,,,,,
1.8631969690322876,0.2840000092983246,14,89,,,,,,
,,14,89,0.32309091091156006,,,,,
2.1772806644439697,0.2160000056028366,15,95,,,,,,
,,15,95,0.3338181674480438,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,
,,16,99,,,,1.754516363143921,,
2.5124945640563965,0.25999999046325684,16,101,,,,,,
,,16,101,0.3452727198600769,,,,,
2.028174877166748,0.2800000011920929,17,107,,,,,,
,,17,107,0.32927271723747253,,,,,
2.1233139038085938,0.2879999876022339,18,113,,,,,,
,,18,113,0.35545453429222107,,,,,
1.8309330940246582,0.335999995470047,19,119,,,,,,
,,19,119,0.37545454502105713,,,,,
1.9577863216400146,0.36000001430511475,20,125,,,,,,
,,20,125,0.3869090974330902,,,,,
1.8889660835266113,0.3160000145435333,21,131,,,,,,
,,21,131,0.4150909185409546,,,,,
2.0083346366882324,0.30399999022483826,22,137,,,,,,
,,22,137,0.39236363768577576,,,,,
2.0996298789978027,0.30399999022483826,23,143,,,,,,
,,23,143,0.42054545879364014,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,
,,24,149,,,,1.7013777494430542,,
2.3474490642547607,0.2840000092983246,24,149,,,,,,
,,24,149,0.4158181846141815,,,,,
2.2127938270568848,0.2720000147819519,25,155,,,,,,
,,25,155,0.4394545555114746,,,,,
3.022237539291382,0.2199999988079071,26,161,,,,,,
,,26,161,0.41181817650794983,,,,,
1.893714189529419,0.335999995470047,27,167,,,,,,
,,27,167,0.4081818163394928,,,,,
2.00754451751709,0.3720000088214874,28,173,,,,,,
,,28,173,0.46109092235565186,,,,,
2.3007853031158447,0.2879999876022339,29,179,,,,,,
,,29,179,0.4752727150917053,,,,,
1.8121370077133179,0.36000001430511475,30,185,,,,,,
,,30,185,0.4734545350074768,,,,,
1.928186297416687,0.3720000088214874,31,191,,,,,,
,,31,191,0.5154545307159424,,,,,
2.8363447189331055,0.24799999594688416,32,197,,,,,,
,,32,197,0.5412726998329163,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,
,,33,199,,,,1.5301945209503174,,
2.6330478191375732,0.2720000147819519,33,203,,,,,,
,,33,203,0.48872727155685425,,,,,
2.8393993377685547,0.29600000381469727,34,209,,,,,,
,,34,209,0.5152727365493774,,,,,
7.887715816497803,0.12800000607967377,35,215,,,,,,
,,35,215,0.3574545383453369,,,,,
2.7945566177368164,0.23199999332427979,36,221,,,,,,
,,36,221,0.3989090919494629,,,,,
2.4833414554595947,0.2840000092983246,37,227,,,,,,
,,37,227,0.4259999990463257,,,,,
1.9267773628234863,0.3799999952316284,38,233,,,,,,
,,38,233,0.43618181347846985,,,,,
2.285761833190918,0.3319999873638153,39,239,,,,,,
,,39,239,0.5003636479377747,,,,,
1.965440034866333,0.36000001430511475,40,245,,,,,,
,,40,245,0.527999997138977,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,
,,41,249,,,,1.3332536220550537,,
2.197067975997925,0.31200000643730164,41,251,,,,,,
,,41,251,0.5485454797744751,,,,,
2.5923736095428467,0.2639999985694885,42,257,,,,,,
,,42,257,0.5307272672653198,,,,,
3.0091099739074707,0.2639999985694885,43,263,,,,,,
,,43,263,0.5889090895652771,,,,,
2.0558249950408936,0.3799999952316284,44,269,,,,,,
,,44,269,0.5860000252723694,,,,,
2.4234888553619385,0.36000001430511475,45,275,,,,,,
,,45,275,0.598727285861969,,,,,
1.9261010885238647,0.4000000059604645,46,281,,,,,,
,,46,281,0.6127272844314575,,,,,
2.4016880989074707,0.3400000035762787,47,287,,,,,,
,,47,287,0.6209090948104858,,,,,
2.0882959365844727,0.36000001430511475,48,293,,,,,,
,,48,293,0.621999979019165,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,
,,49,299,,,,1.0235596895217896,,
2.606055736541748,0.335999995470047,49,299,,,,,,
,,49,299,0.623090922832489,,,,,
2.947707414627075,0.3240000009536743,50,305,,,,,,
,,50,305,0.6543636322021484,,,,,
2.8686587810516357,0.30399999022483826,51,311,,,,,,
,,51,311,0.6481817960739136,,,,,
3.5653538703918457,0.2919999957084656,52,317,,,,,,
,,52,317,0.6565454602241516,,,,,
2.080216407775879,0.4440000057220459,53,323,,,,,,
,,53,323,0.6274545192718506,,,,,
2.0550811290740967,0.4000000059604645,54,329,,,,,,
,,54,329,0.6694545745849609,,,,,
2.035951852798462,0.4560000002384186,55,335,,,,,,
,,55,335,0.6961818337440491,,,,,
2.6356377601623535,0.3959999978542328,56,341,,,,,,
,,56,341,0.734181821346283,,,,,
2.6969635486602783,0.41200000047683716,57,347,,,,,,
,,57,347,0.6992727518081665,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,
,,58,349,,,,0.8831796050071716,,
2.152365207672119,0.42800000309944153,58,353,,,,,,
,,58,353,0.7090908885002136,,,,,
2.3682777881622314,0.3440000116825104,59,359,,,,,,
,,59,359,0.7316363453865051,,,,,
