lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.679439127445221,0.5642318725585938,0.422075480222702,0.6124744415283203,0.5,nan,0.3798351287841797,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.46206486225128174,0.08090680837631226,0.28333333134651184,0.5032285451889038,0.5014145970344543,0.2668371796607971,,,,,,,,,
0.001,0.001,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.6763604879379272,0.6287304162979126,0.4887705445289612,0.6124744415283203,0.5,nan,0.3798351287841797,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.4720311760902405,0.08724892139434814,0.8533333539962769,0.5019652247428894,0.5022890567779541,0.5018116235733032,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6764271855354309,0.6859673261642456,0.5548964142799377,0.6145194172859192,0.5036076307296753,0.6404321193695068,0.39040231704711914,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.6039794683456421,0.14114123582839966,0.8033333420753479,0.5442167520523071,0.5274509787559509,0.5287414193153381,,,,,,,,,
0.001,0.001,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.6612548828125,0.7137842178344727,0.601129412651062,0.6114519238471985,0.49916526675224304,0.30603888630867004,0.37944161891937256,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.5512001514434814,0.1495411992073059,0.8050000071525574,0.5364261865615845,0.5232573747634888,0.5240000486373901,,,,,,,,,
0.001,0.001,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.7064336538314819,,,,,,,,
,,49,0.6500619649887085,0.7196515202522278,0.6171494722366333,0.6687116622924805,0.5866109132766724,0.7011611461639404,0.5600759983062744,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.6077694892883301,0.14052560925483704,0.8849999904632568,0.5280039310455322,0.5515803694725037,0.5325150489807129,,,,,,,,,
0.001,0.001,50,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.6300492286682129,0.7209597826004028,0.6347584128379822,0.6901840567588806,0.6462948322296143,0.675361156463623,0.6495556235313416,5,,,,,,,,,,,,,,,
,,59,,,,,,,,5,0.7080643177032471,0.26272040605545044,0.6966666579246521,0.6772880554199219,0.5634704828262329,0.5402105450630188,,,,,,,,,
0.001,0.001,60,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.6021683812141418,0.7345927953720093,0.6513415575027466,0.685071587562561,0.6653789281845093,0.6674321889877319,0.6662929654121399,6,,,,,,,,,,,,,,,
,,69,,,,,,,,6,0.7105207443237305,0.22686637938022614,0.8183333277702332,0.6655671000480652,0.5894390940666199,0.6048792004585266,,,,,,,,,
0.001,0.001,70,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.5814751982688904,0.7584629058837891,0.6730207800865173,0.7096114754676819,0.6674845218658447,0.6993619203567505,0.6723015308380127,7,,,,,,,,,,,,,,,
,,79,,,,,,,,7,0.7538602352142334,0.24594278633594513,0.57833331823349,0.6908338069915771,0.5605359077453613,0.47992148995399475,,,,,,,,,
0.001,0.001,80,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.5551720261573792,0.7806590795516968,0.6973022818565369,0.7188138961791992,0.6997084021568298,0.7033166885375977,0.7012712359428406,8,,,,,,,,,,,,,,,
,,89,,,,,,,,8,0.7972347140312195,0.27963995933532715,0.8199999928474426,0.7186973690986633,0.6095716953277588,0.6299257874488831,,,,,,,,,
0.001,0.001,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,0.410216748714447,,,,,,,,
,,99,0.5478488802909851,0.7935609817504883,0.7110920548439026,0.7321063280105591,0.7158896923065186,0.717638373374939,0.7167097926139832,9,,,,,,,,,,,,,,,
,,99,,,,,,,,9,0.8147810697555542,0.35584160685539246,0.7649999856948853,0.7495087385177612,0.5990595817565918,0.6033959984779358,,,,,,,,,
0.001,0.001,100,,,,,,,,,,,,,,,,,,,,,,,
,,109,0.5921904444694519,0.7990229725837708,0.7103538513183594,0.734151303768158,0.6938169002532959,0.7296512722969055,0.7004594206809998,10,,,,,,,,,,,,,,,
,,109,,,,,,,,10,0.8236594200134277,0.3106651306152344,0.7416666746139526,0.7715468406677246,0.6001929044723511,0.5950870513916016,,,,,,,,,
0.001,0.001,110,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.5648670196533203,0.7871915102005005,0.6861202716827393,0.719836413860321,0.7121720314025879,0.7069753408432007,0.7088476419448853,11,,,,,,,,,,,,,,,
,,119,,,,,,,,11,0.8144651651382446,0.2939474582672119,0.7233333587646484,0.7615103721618652,0.5936228036880493,0.5806315541267395,,,,,,,,,
0.0001,0.0001,120,,,,,,,,,,,,,,,,,,,,,,,
,,129,0.5657638311386108,0.7897199392318726,0.6909428834915161,0.7269938588142395,0.7102625370025635,0.7121888399124146,0.7111575603485107,12,,,,,,,,,,,,,,,
,,129,,,,,,,,12,0.8445746302604675,0.36055415868759155,0.7716666460037231,0.7966731786727905,0.6152414679527283,0.6227124929428101,,,,,,,,,
0.0001,0.0001,130,,,,,,,,,,,,,,,,,,,,,,,
,,139,0.5701953172683716,0.7916315793991089,0.6942934989929199,0.7321063280105591,0.7110443115234375,0.7177033424377441,0.7136963605880737,13,,,,,,,,,,,,,,,
,,139,,,,,,,,13,0.8762282133102417,0.40334194898605347,0.8216666579246521,0.8414514064788818,0.6474801301956177,0.6750863790512085,,,,,,,,,
0.0001,0.0001,140,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,14,,,,,,,0.23526901006698608,,,,,,,,
,,149,0.5713542699813843,0.7924376726150513,0.6958409547805786,0.7331288456916809,0.7118790745735168,0.7188398838043213,0.714630663394928,14,,,,,,,,,,,,,,,
,,149,,,,,,,,14,0.8629983067512512,0.45013874769210815,0.8166666626930237,0.8126052618026733,0.6369702816009521,0.6618228554725647,,,,,,,,,
0.0001,0.0001,150,,,,,,,,,,,,,,,,,,,,,,,
,,159,0.5737784504890442,0.7931469082832336,0.6964465379714966,0.7321063280105591,0.7100752592086792,0.717812180519104,0.7130551338195801,15,,,,,,,,,,,,,,,
,,159,,,,,,,,15,0.8775617480278015,0.40222883224487305,0.8149999976158142,0.8029899001121521,0.633407473564148,0.657321035861969,,,,,,,,,
0.0001,0.0001,160,,,,,,,,,,,,,,,,,,,,,,,
,,169,0.5722146034240723,0.7925918698310852,0.6956082582473755,0.7300613522529602,0.711313009262085,0.7153773307800293,0.713068962097168,16,,,,,,,,,,,,,,,
,,169,,,,,,,,16,0.8569272756576538,0.44094759225845337,0.8050000071525574,0.7801095247268677,0.6221404671669006,0.641791045665741,,,,,,,,,
0.0001,0.0001,170,,,,,,,,,,,,,,,,,,,,,,,
,,179,0.569942057132721,0.7915390729904175,0.6942628622055054,0.7321063280105591,0.7178278565406799,0.7178278565406799,0.7178278565406799,17,,,,,,,,,,,,,,,
,,179,,,,,,,,17,0.8833871483802795,0.4649784564971924,0.8116666674613953,0.827273964881897,0.6387818455696106,0.6623489260673523,,,,,,,,,
0.0001,0.0001,180,,,,,,,,,,,,,,,,,,,,,,,
,,189,0.5722999572753906,0.7923672199249268,0.695586621761322,0.7280163764953613,0.7115817666053772,0.7132954597473145,0.7123847603797913,18,,,,,,,,,,,,,,,
,,189,,,,,,,,18,0.8552077412605286,0.47742003202438354,0.8116666674613953,0.827273964881897,0.6387818455696106,0.6623489260673523,,,,,,,,,
0.0001,0.0001,190,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,19,,,,,,,0.2297537475824356,,,,,,,,
,,199,0.5721900463104248,0.7920852899551392,0.6950773000717163,0.731083869934082,0.7155395746231079,0.7166129350662231,0.716055154800415,19,,,,,,,,,,,,,,,
,,199,,,,,,,,19,0.8727190494537354,0.3672720789909363,0.8033333420753479,0.8401179313659668,0.638782262802124,0.6594516634941101,,,,,,,,,
0.0001,0.0001,200,,,,,,,,,,,,,,,,,,,,,,,
,,209,0.5779233574867249,0.7929134368896484,0.6961138248443604,0.7290388345718384,0.7104783058166504,0.7142812013626099,0.7121341228485107,20,,,,,,,,,,,,,,,
,,209,,,,,,,,20,0.8621912002563477,0.3885778486728668,0.8050000071525574,0.8062183856964111,0.6298531293869019,0.6503967046737671,,,,,,,,,
0.0001,0.0001,210,,,,,,,,,,,,,,,,,,,,,,,
,,219,0.5798028707504272,0.7930543422698975,0.6960424184799194,0.7300613522529602,0.7108285427093506,0.71538245677948,0.712763786315918,21,,,,,,,,,,,,,,,
,,219,,,,,,,,21,0.8764739036560059,0.4721348285675049,0.8166666626930237,0.8039023280143738,0.6344720721244812,0.6589781641960144,,,,,,,,,
0.0001,0.0001,220,,,,,,,,,,,,,,,,,,,,,,,
,,229,0.579910397529602,0.7923232316970825,0.6946133375167847,0.7290388345718384,0.7124164700508118,0.7143625617027283,0.7133211493492126,22,,,,,,,,,,,,,,,
,,229,,,,,,,,22,0.8835275173187256,0.4544827342033386,0.8116666674613953,0.8185710310935974,0.6363247632980347,0.6596368551254272,,,,,,,,,
0.0001,0.0001,230,,,,,,,,,,,,,,,,,,,,,,,
,,239,0.5811163187026978,0.7913496494293213,0.6921874284744263,0.7280163764953613,0.714004397392273,0.7135941982269287,0.7137959599494934,23,,,,,,,,,,,,,,,
,,239,,,,,,,,23,0.881843090057373,0.47339364886283875,0.7833333611488342,0.8030600547790527,0.6207764148712158,0.6330171823501587,,,,,,,,,
1e-05,1e-05,240,,,,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,,24,,,,,,,0.46885594725608826,,,,,,,,
,,249,0.5813585519790649,0.7913761138916016,0.6922147274017334,0.7280163764953613,0.714004397392273,0.7135941982269287,0.7137959599494934,24,,,,,,,,,,,,,,,
,,249,,,,,,,,24,0.8658407926559448,0.3470049500465393,0.8050000071525574,0.8236243724822998,0.6348423361778259,0.6558401584625244,,,,,,,,,
1e-05,1e-05,250,,,,,,,,,,,,,,,,,,,,,,,
,,259,0.581719160079956,0.7914818525314331,0.6922719478607178,0.7280163764953613,0.714004397392273,0.7135941982269287,0.7137959599494934,25,,,,,,,,,,,,,,,
,,259,,,,,,,,25,0.8751754760742188,0.3783562183380127,0.7933333516120911,0.8085345029830933,0.6258949041366577,0.6421356201171875,,,,,,,,,
1e-05,1e-05,260,,,,,,,,,,,,,,,,,,,,,,,
,,269,0.5820635557174683,0.79150390625,0.6923539042472839,0.7300613522529602,0.7156739234924316,0.7156739234924316,0.7156739234924316,26,,,,,,,,,,,,,,,
,,269,,,,,,,,26,0.8881597518920898,0.3885765075683594,0.7883333563804626,0.8319061994552612,0.6307961344718933,0.6453157663345337,,,,,,,,,
1e-05,1e-05,270,,,,,,,,,,,,,,,,,,,,,,,
,,279,0.5828955173492432,0.7916448712348938,0.6926111578941345,0.7290388345718384,0.7143546342849731,0.7145634889602661,0.7144582271575928,27,,,,,,,,,,,,,,,
,,279,,,,,,,,27,0.8793866038322449,0.37446725368499756,0.8066666722297668,0.8332397937774658,0.638256311416626,0.6600965261459351,,,,,,,,,
1e-05,1e-05,280,,,,,,,,,,,,,,,,,,,,,,,
,,289,0.5834504961967468,0.791680097579956,0.6927250623703003,0.7290388345718384,0.7143546342849731,0.7145634889602661,0.7144582271575928,28,,,,,,,,,,,,,,,
,,289,,,,,,,,28,0.8738770484924316,0.3852705955505371,0.79666668176651,0.8103593587875366,0.6276853680610657,0.6452388167381287,,,,,,,,,
1e-05,1e-05,290,,,,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,,29,,,,,,,0.33609065413475037,,,,,,,,
,,299,0.5837254524230957,0.7918518781661987,0.6930052042007446,0.7290388345718384,0.7138700485229492,0.714502215385437,0.7141785621643066,29,,,,,,,,,,,,,,,
,,299,,,,,,,,29,0.8648933172225952,0.39405494928359985,0.8066666722297668,0.8245368003845215,0.6358082890510559,0.6574533581733704,,,,,,,,,
1e-05,1e-05,300,,,,,,,,,,,,,,,,,,,,,,,
,,309,0.5838737487792969,0.7919355630874634,0.6930947303771973,0.7300613522529602,0.7147048115730286,0.7155555486679077,0.7151167392730713,30,,,,,,,,,,,,,,,
,,309,,,,,,,,30,0.8747894763946533,0.4080873727798462,0.8050000071525574,0.8149213790893555,0.6323618292808533,0.6531466245651245,,,,,,,,,
1e-05,1e-05,310,,,,,,,,,,,,,,,,,,,,,,,
,,319,0.5842106938362122,0.792107343673706,0.6933380365371704,0.7300613522529602,0.7142202854156494,0.7155075073242188,0.7148334980010986,31,,,,,,,,,,,,,,,
,,319,,,,,,,,31,0.8669989109039307,0.36218491196632385,0.7933333516120911,0.8085345029830933,0.6258949041366577,0.6421356201171875,,,,,,,,,
1e-05,1e-05,320,,,,,,,,,,,,,,,,,,,,,,,
