val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.2983644008636475,0.1088000014424324,0,5,,,,,,,
,,0,5,0.08690909296274185,,,,,,
2.2671196460723877,0.11999999731779099,1,11,,,,,,,
,,1,11,0.1114545464515686,,,,,,
2.2580652236938477,0.1656000018119812,2,17,,,,,,,
,,2,17,0.14472727477550507,,,,,,
2.430474042892456,0.20000000298023224,3,23,,,,,,,
,,3,23,0.1650909036397934,,,,,,
2.4333317279815674,0.225600004196167,4,29,,,,,,,
,,4,29,0.19563636183738708,,,,,,
2.301257371902466,0.21119999885559082,5,35,,,,,,,
,,5,35,0.20872727036476135,,,,,,
2.121769428253174,0.25760000944137573,6,41,,,,,,,
,,6,41,0.23254545032978058,,,,,,
2.453284502029419,0.2223999947309494,7,47,,,,,,,
,,7,47,0.23509091138839722,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.1154277324676514,,,
2.0661978721618652,0.29919999837875366,8,53,,,,,,,
,,8,53,0.24236363172531128,,,,,,
1.976408839225769,0.2879999876022339,9,59,,,,,,,
,,9,59,0.2529090940952301,,,,,,
2.084458589553833,0.2768000066280365,10,65,,,,,,,
,,10,65,0.26472726464271545,,,,,,
1.7819864749908447,0.3224000036716461,11,71,,,,,,,
,,11,71,0.27345454692840576,,,,,,
1.9367183446884155,0.2847999930381775,12,77,,,,,,,
,,12,77,0.27909091114997864,,,,,,
1.8099573850631714,0.3416000008583069,13,83,,,,,,,
,,13,83,0.3065454661846161,,,,,,
1.9075992107391357,0.31119999289512634,14,89,,,,,,,
,,14,89,0.294545441865921,,,,,,
1.9066088199615479,0.30720001459121704,15,95,,,,,,,
,,15,95,0.3087272644042969,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.790702223777771,,,
1.7926238775253296,0.30640000104904175,16,101,,,,,,,
,,16,101,0.31090909242630005,,,,,,
8.710877418518066,0.20239999890327454,17,107,,,,,,,
,,17,107,0.3312727212905884,,,,,,
