lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,12,1.462385892868042,0.602342426776886,nan,0.7839999794960022,0.3241196572780609,0.3157964050769806,0,,,,,,,,,,,,,
,,12,,,,,,,0,0.5158368349075317,0.24555465579032898,0.38999998569488525,0.21142859756946564,0.20418556034564972,,,,,,,,
0.0001442986898059786,0.0001442986898059786,13,,,,,,,,,,,,,,,,,,,,
,,25,1.2386654615402222,0.605065643787384,nan,0.44200000166893005,0.23013699054718018,0.16422930359840393,1,,,,,,,,,,,,,
,,25,,,,,,,1,0.6440371870994568,nan,0.6299999952316284,0.3561904728412628,0.3381200432777405,,,,,,,,
0.0001442986898059786,0.0001442986898059786,26,,,,,,,,,,,,,,,,,,,,
,,38,0.7700871825218201,0.6707244515419006,nan,0.9340000152587891,0.39774012565612793,0.38266268372535706,2,,,,,,,,,,,,,
,,38,,,,,,,2,0.674907386302948,nan,0.5400000214576721,0.2679365277290344,0.23800000548362732,,,,,,,,
0.0001442986898059786,0.0001442986898059786,39,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,3,,,,,,1.499314308166504,,,,,,,
,,51,0.583281934261322,0.6941497921943665,nan,0.9359999895095825,0.3993150591850281,0.3836367428302765,3,,,,,,,,,,,,,
,,51,,,,,,,3,0.6867480874061584,nan,0.6499999761581421,0.3206349313259125,0.2884215712547302,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,52,,,,,,,,,,,,,,,,,,,,
,,64,0.5135318636894226,0.7325674891471863,nan,0.9359999895095825,0.3993150591850281,0.3836367428302765,4,,,,,,,,,,,,,
,,64,,,,,,,4,0.7493483424186707,nan,0.7400000095367432,0.369523823261261,0.3294532895088196,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,65,,,,,,,,,,,,,,,,,,,,
,,77,0.46959879994392395,0.7580633163452148,nan,0.9380000233650208,0.4000000059604645,0.3844662308692932,5,,,,,,,,,,,,,
