lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,6,1.635538101196289,0.582329273223877,nan,0.014000000432133675,0.14000000059604645,0.005522682331502438,0,,,,,,,,,,,,,
,,6,,,,,,,0,0.6253587007522583,nan,0.25999999046325684,0.2807692587375641,0.1794871836900711,,,,,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,,,,,,,,,,,,,
,,13,1.599971055984497,0.6174033284187317,nan,0.2759999930858612,0.193672314286232,0.13911864161491394,1,,,,,,,,,,,,,
,,13,,,,,,,1,0.7433268427848816,nan,0.6000000238418579,0.42692309617996216,0.39888888597488403,,,,,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,,,,,,,,,,,,,
,,20,1.4716649055480957,0.581905722618103,nan,0.5379999876022339,0.2823287844657898,0.2346051186323166,2,,,,,,,,,,,,,
,,20,,,,,,,2,0.794293999671936,nan,0.699999988079071,0.35384616255760193,0.317241370677948,,,,,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,,,,,,,,,,,,,
,,27,1.2132021188735962,0.618153989315033,nan,0.8100000023841858,0.3561643958091736,0.3341290056705475,3,,,,,,,,,,,,,
,,27,,,,,,,3,0.7509047389030457,nan,0.6800000071525574,0.3461538255214691,0.29890352487564087,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,,,,,,,,,,,,,
,,34,0.9561278820037842,0.6408475637435913,nan,0.906000018119812,0.38904109597206116,0.3714682161808014,4,,,,,,,,,,,,,
,,34,,,,,,,4,0.9027702212333679,nan,0.7599999904632568,0.42692309617996216,0.4102773070335388,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,,,,,,,,,,,,,
,,41,0.7511404156684875,0.6578294634819031,nan,0.9240000247955322,0.39476045966148376,0.378946989774704,5,,,,,,,,,,,,,
,,41,,,,,,,5,0.9008029103279114,nan,0.800000011920929,0.5012820363044739,0.5205529928207397,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,,,,,,,,,,,,,
,,48,0.6507795453071594,0.6787790656089783,nan,0.9300000071525574,0.39726027846336365,0.3814947009086609,6,,,,,,,,,,,,,
,,48,,,,,,,6,0.8813340067863464,nan,0.7799999713897705,0.4769230782985687,0.46674346923828125,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,7,,,,,,0.7279589176177979,,,,,,,
,,55,0.5889677405357361,0.704929530620575,nan,0.9319999814033508,0.3975001871585846,0.38224542140960693,7,,,,,,,,,,,,,
,,55,,,,,,,7,0.9070491194725037,nan,0.7200000286102295,0.4038461744785309,0.38175439834594727,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,,,,,,,,,,,,,
,,62,0.5602864623069763,0.7208738923072815,nan,0.9319999814033508,0.3975001871585846,0.38224542140960693,8,,,,,,,,,,,,,
,,62,,,,,,,8,0.8910247087478638,nan,0.7200000286102295,0.4115384519100189,0.392727255821228,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,,,,,,,,,,,,,
,,69,0.5465898513793945,0.7118231058120728,nan,0.9319999814033508,0.3975001871585846,0.38224542140960693,9,,,,,,,,,,,,,
,,69,,,,,,,9,0.8068998456001282,nan,0.7400000095367432,0.4115384519100189,0.39737409353256226,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,,,,,,,,,,,,,
,,76,0.5304580926895142,0.7386167645454407,nan,0.9319999814033508,0.3970552086830139,0.3823196291923523,10,,,,,,,,,,,,,
,,76,,,,,,,10,0.8660416007041931,nan,0.7799999713897705,0.4769230782985687,0.4934101700782776,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,,,,,,,,,,,,,
,,83,0.5228311419487,0.7375206351280212,nan,0.9319999814033508,0.3975001871585846,0.38224542140960693,11,,,,,,,,,,,,,
,,83,,,,,,,11,0.9151668548583984,nan,0.8399999737739563,0.5923076868057251,0.6218181848526001,,,,,,,,
