lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,9,1.762284278869629,0.4873666763305664,nan,0.03400000184774399,0.18842105567455292,0.01990782842040062,0,,,,,,,,,,,,,
,,9,,,,,,,0,0.5752161145210266,0.2776009142398834,0.10000000149011612,0.22540540993213654,0.09594298899173737,,,,,,,,
0.0001442986898059786,0.0001442986898059786,10,,,,,,,,,,,,,,,,,,,,
,,19,1.6673322916030884,0.75084388256073,nan,0.03999999910593033,0.2199999988079071,0.04145265743136406,1,,,,,,,,,,,,,
,,19,,,,,,,1,0.6225382685661316,nan,0.26249998807907104,0.35433831810951233,0.20917411148548126,,,,,,,,
0.0001442986898059786,0.0001442986898059786,20,,,,,,,,,,,,,,,,,,,,
,,29,1.3799622058868408,0.7169011235237122,nan,0.49000000953674316,0.3829350471496582,0.2928391396999359,2,,,,,,,,,,,,,
,,29,,,,,,,2,0.7762638330459595,0.4100106358528137,0.4749999940395355,0.3873578906059265,0.33837607502937317,,,,,,,,
0.0001442986898059786,0.0001442986898059786,30,,,,,,,,,,,,,,,,,,,,
,,39,0.9834097027778625,0.717943549156189,nan,0.8539999723434448,0.5075925588607788,0.4593433737754822,3,,,,,,,,,,,,,
,,39,,,,,,,3,0.835797131061554,0.4548364281654358,0.512499988079071,0.4427632689476013,0.3708212375640869,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,40,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,4,,,,,,1.0907199382781982,,,,,,,
,,49,0.7975249290466309,0.7350214123725891,nan,0.8840000033378601,0.4792364239692688,0.4622282087802887,4,,,,,,,,,,,,,
,,49,,,,,,,4,0.935914158821106,0.759028434753418,0.699999988079071,0.7965750098228455,0.6995185613632202,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,50,,,,,,,,,,,,,,,,,,,,
,,59,0.7096113562583923,0.7548419833183289,nan,0.8899999856948853,0.5006062388420105,0.48090410232543945,5,,,,,,,,,,,,,
,,59,,,,,,,5,0.9025225043296814,0.5321784615516663,0.699999988079071,0.5298089385032654,0.4818190038204193,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,60,,,,,,,,,,,,,,,,,,,,
,,69,0.6575901508331299,0.7649267315864563,nan,0.8899999856948853,0.5001612901687622,0.4806217551231384,6,,,,,,,,,,,,,
,,69,,,,,,,6,0.9159340262413025,0.6653232574462891,0.7124999761581421,0.7177912592887878,0.6175276637077332,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,70,,,,,,,,,,,,,,,,,,,,
,,79,0.6428155899047852,0.7598995566368103,nan,0.8920000195503235,0.5012912154197693,0.4880799353122711,7,,,,,,,,,,,,,
,,79,,,,,,,7,0.9134217500686646,0.6990870833396912,0.699999988079071,0.6987558603286743,0.6049183011054993,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,80,,,,,,,,,,,,,,,,,,,,
,,89,0.6406181454658508,0.7581869959831238,nan,0.8939999938011169,0.5024211406707764,0.49187201261520386,8,,,,,,,,,,,,,
,,89,,,,,,,8,0.8887553215026855,0.5503479242324829,0.6499999761581421,0.4885927140712738,0.4400998055934906,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,90,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,9,,,,,,1.196209192276001,,,,,,,
,,99,0.6301299929618835,0.7592328190803528,nan,0.8960000276565552,0.5035511255264282,0.496011346578598,9,,,,,,,,,,,,,
,,99,,,,,,,9,0.9177808165550232,0.5416906476020813,0.6875,0.5258947014808655,0.47505468130111694,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,100,,,,,,,,,,,,,,,,,,,,
,,109,0.6309632062911987,0.7614348530769348,nan,0.8960000276565552,0.5035511255264282,0.496011346578598,10,,,,,,,,,,,,,
,,109,,,,,,,10,0.9425253868103027,0.7264881134033203,0.7250000238418579,0.7953681349754333,0.6103542447090149,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,110,,,,,,,,,,,,,,,,,,,,
,,119,0.6184259653091431,0.7632803916931152,nan,0.9020000100135803,0.5064958930015564,0.5109502673149109,11,,,,,,,,,,,,,
,,119,,,,,,,11,0.9174630045890808,nan,0.7250000238418579,0.57819664478302,0.504315972328186,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,120,,,,,,,,,,,,,,,,,,,,
,,129,0.6286718845367432,0.7604479193687439,nan,0.8999999761581421,0.5058109760284424,0.5055952668190002,12,,,,,,,,,,,,,
,,129,,,,,,,12,0.9589748382568359,0.7963029146194458,0.75,0.786705493927002,0.721795916557312,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,130,,,,,,,,,,,,,,,,,,,,
,,139,0.6271647214889526,0.7630683779716492,nan,0.9020000100135803,0.5064958930015564,0.5109502673149109,13,,,,,,,,,,,,,
,,139,,,,,,,13,0.9217789769172668,nan,0.6499999761581421,0.5066962242126465,0.44377103447914124,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,140,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,14,,,,,,0.9255996346473694,,,,,,,
,,149,0.6246559023857117,0.7630757689476013,nan,0.8960000276565552,0.5035511255264282,0.496011346578598,14,,,,,,,,,,,,,
,,149,,,,,,,14,0.947823703289032,0.6353845596313477,0.75,0.626705527305603,0.557418167591095,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,150,,,,,,,,,,,,,,,,,,,,
,,159,0.6254675984382629,0.7613828182220459,nan,0.8999999761581421,0.5058109760284424,0.5055952668190002,15,,,,,,,,,,,,,
,,159,,,,,,,15,0.940421998500824,0.6108949780464172,0.7250000238418579,0.5963000655174255,0.5224705934524536,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,160,,,,,,,,,,,,,,,,,,,,
,,169,0.6341246962547302,0.7602971196174622,nan,0.8999999761581421,0.5058109760284424,0.5055952668190002,16,,,,,,,,,,,,,
,,169,,,,,,,16,0.9377071261405945,0.5690534710884094,0.699999988079071,0.6050838232040405,0.5134479403495789,,,,,,,,
,,170,,,,,,,17,,,,,,,0.9611327648162842,0.8279806971549988,nan,0.8679999709129333,0.4917396008968353,0.4607998728752136,0.4917396306991577
