val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3179495334625244,0.10000000149011612,0,5,,,,,,,
,,0,5,0.1085454523563385,,,,,,
2.293599843978882,0.12319999933242798,1,11,,,,,,,
,,1,11,0.08127272874116898,,,,,,
2.4157536029815674,0.14560000598430634,2,17,,,,,,,
,,2,17,0.11181817948818207,,,,,,
2.9865283966064453,0.19359999895095825,3,23,,,,,,,
,,3,23,0.13527272641658783,,,,,,
5.239542007446289,0.13040000200271606,4,29,,,,,,,
,,4,29,0.1616363674402237,,,,,,
7.471218109130859,0.14079999923706055,5,35,,,,,,,
,,5,35,0.14963635802268982,,,,,,
4.83479118347168,0.1720000058412552,6,41,,,,,,,
,,6,41,0.1438181847333908,,,,,,
9.25197982788086,0.15839999914169312,7,47,,,,,,,
,,7,47,0.13545455038547516,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.105445146560669,,,
5.746373653411865,0.1671999990940094,8,53,,,,,,,
,,8,53,0.1281818151473999,,,,,,
6.5885515213012695,0.12960000336170197,9,59,,,,,,,
,,9,59,0.14254546165466309,,,,,,
2.1446032524108887,0.225600004196167,10,65,,,,,,,
,,10,65,0.15436363220214844,,,,,,
1.9817708730697632,0.23280000686645508,11,71,,,,,,,
,,11,71,0.1685454547405243,,,,,,
11.466872215270996,0.14560000598430634,12,77,,,,,,,
,,12,77,0.14236363768577576,,,,,,
4.083169460296631,0.20640000700950623,13,83,,,,,,,
,,13,83,0.1916363686323166,,,,,,
3.4046425819396973,0.18479999899864197,14,89,,,,,,,
,,14,89,0.1663636416196823,,,,,,
2.0109665393829346,0.2223999947309494,15,95,,,,,,,
,,15,95,0.17345455288887024,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.063525676727295,,,
2.1283628940582275,0.24079999327659607,16,101,,,,,,,
,,16,101,0.1650909036397934,,,,,,
2.176196575164795,0.2888000011444092,17,107,,,,,,,
,,17,107,0.15927273035049438,,,,,,
1.938344955444336,0.2824000120162964,18,113,,,,,,,
,,18,113,0.1998181790113449,,,,,,
1.9928244352340698,0.2831999957561493,19,119,,,,,,,
,,19,119,0.19563636183738708,,,,,,
2.244555950164795,0.24959999322891235,20,125,,,,,,,
,,20,125,0.21054545044898987,,,,,,
2.0261378288269043,0.24719999730587006,21,131,,,,,,,
,,21,131,0.20072726905345917,,,,,,
2.272564649581909,0.2696000039577484,22,137,,,,,,,
,,22,137,0.16581818461418152,,,,,,
2.462143659591675,0.219200000166893,23,143,,,,,,,
,,23,143,0.20399999618530273,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.8229997158050537,,,
2.2761874198913574,0.2207999974489212,24,149,,,,,,,
,,24,149,0.1916363686323166,,,,,,
1.9483609199523926,0.2727999985218048,25,155,,,,,,,
,,25,155,0.20309090614318848,,,,,,
2.051351547241211,0.25760000944137573,26,161,,,,,,,
,,26,161,0.21381817758083344,,,,,,
1.9637773036956787,0.2703999876976013,27,167,,,,,,,
,,27,167,0.22145454585552216,,,,,,
2.18650221824646,0.2632000148296356,28,173,,,,,,,
,,28,173,0.2367272675037384,,,,,,
1.961445927619934,0.25999999046325684,29,179,,,,,,,
,,29,179,0.2361818253993988,,,,,,
2.2338144779205322,0.2903999984264374,30,185,,,,,,,
,,30,185,0.23363636434078217,,,,,,
2.0426812171936035,0.25760000944137573,31,191,,,,,,,
,,31,191,0.2645454406738281,,,,,,
2.1421713829040527,0.29440000653266907,32,197,,,,,,,
,,32,197,0.2510909140110016,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.809768795967102,,,
2.303187608718872,0.2639999985694885,33,203,,,,,,,
,,33,203,0.24109090864658356,,,,,,
2.394618272781372,0.2791999876499176,34,209,,,,,,,
,,34,209,0.23199999332427979,,,,,,
2.3055522441864014,0.2935999929904938,35,215,,,,,,,
,,35,215,0.2518181800842285,,,,,,
3.355029582977295,0.23839999735355377,36,221,,,,,,,
,,36,221,0.25381818413734436,,,,,,
