lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.0730853080749512,0,,,,,,,,,,,,,,,,,,
,,56,,0,0.7402798533439636,0.8618556261062622,nan,0.9419999718666077,0.4684794843196869,0.4810338020324707,,,,,,,,,,,,
,,56,,0,,,,,,,0.6569281816482544,0.31272876262664795,0.37555554509162903,0.307125985622406,0.2755504548549652,,,,,,,
0.0001442986898059786,0.0001442986898059786,57,,,,,,,,,,,,,,,,,,,,
,,99,1.602238655090332,1,,,,,,,,,,,,,,,,,,
,,113,,1,0.6438005566596985,0.8408985137939453,nan,0.9359999895095825,0.5967350602149963,0.5737676620483398,,,,,,,,,,,,
,,113,,1,,,,,,,0.7178464531898499,0.3989434242248535,0.5688889026641846,0.39190834760665894,0.3845413327217102,,,,,,,
0.0001442986898059786,0.0001442986898059786,114,,,,,,,,,,,,,,,,,,,,
,,149,0.7979294061660767,2,,,,,,,,,,,,,,,,,,
,,170,,2,0.5127541422843933,0.8646549582481384,0.6096436977386475,0.9340000152587891,0.5577877163887024,0.5700567960739136,,,,,,,,,,,,
,,170,,2,,,,,,,0.792012631893158,0.4429508447647095,0.644444465637207,0.44249969720840454,0.4394678473472595,,,,,,,
0.0001442986898059786,0.0001442986898059786,171,,,,,,,,,,,,,,,,,,,,
,,199,1.0345758199691772,3,,,,,,,,,,,,,,,,,,
,,227,,3,0.379433274269104,0.8172637820243835,nan,0.9319999814033508,0.4905738830566406,0.48663243651390076,,,,,,,,,,,,
,,227,,3,,,,,,,0.8435295224189758,0.50904381275177,0.6511111259460449,0.5157057642936707,0.49323979020118713,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,228,,,,,,,,,,,,,,,,,,,,
,,249,1.4906812906265259,4,,,,,,,,,,,,,,,,,,
,,284,,4,0.5346803665161133,0.7838651537895203,0.6098881959915161,0.9380000233650208,0.5321488380432129,0.5432008504867554,,,,,,,,,,,,
,,284,,4,,,,,,,0.834269642829895,0.5287794470787048,0.6755555272102356,0.5290218591690063,0.5189749002456665,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,285,,,,,,,,,,,,,,,,,,,,
,,299,0.8637831807136536,5,,,,,,,,,,,,,,,,,,
,,341,,5,0.4326629638671875,0.8227987289428711,0.6095920205116272,0.9419999718666077,0.5910188555717468,0.5889217257499695,,,,,,,,,,,,
,,341,,5,,,,,,,0.8814886212348938,0.5617492198944092,0.7222222089767456,0.5774765014648438,0.556283175945282,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,342,,,,,,,,,,,,,,,,,,,,
,,349,1.086679220199585,6,,,,,,,,,,,,,,,,,,
,,398,,6,0.435776025056839,0.8194204568862915,0.629781186580658,0.9440000057220459,0.6298890113830566,0.6235815286636353,,,,,,,,,,,,
,,398,,6,,,,,,,0.8767768740653992,0.5679739713668823,0.6733333468437195,0.5885725021362305,0.5479135513305664,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,399,,,,,,,,,,,,,,,,,,,,
,,399,1.318315029144287,7,,,,,,,,,,,,,,,,,,
,,449,1.2933714389801025,7,,,,,,,,,,,,,,,,,,
,,455,,7,0.46552515029907227,0.8220211267471313,0.6557519435882568,0.9559999704360962,0.6744087338447571,0.6674095392227173,,,,,,,,,,,,
,,455,,7,,,,,,,0.8766325116157532,0.5780209302902222,0.7222222089767456,0.60850590467453,0.5774743556976318,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,456,,,,,,,,,,,,,,,,,,,,
