lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.001,0.001,0,,,,,,,,,,,,,,,,,,,,,,,
,,1,0.7861828804016113,0.5413331985473633,0.410311222076416,0.3875255584716797,0.5,nan,0.2792925536632538,0,,,,,,,,,,,,,,,
,,1,,,,,,,,0,0.4839901328086853,0.5862544178962708,0.5799999833106995,0.5,nan,0.3670886158943176,,,,,,,,,
0.001,0.001,2,,,,,,,,,,,,,,,,,,,,,,,
,,3,0.8240851163864136,0.5876526832580566,0.4534297585487366,0.3875255584716797,0.5,nan,0.2792925536632538,1,,,,,,,,,,,,,,,
,,3,,,,,,,,1,0.5329293012619019,0.5705825090408325,0.550000011920929,0.5,nan,0.35483869910240173,,,,,,,,,
0.001,0.001,4,,,,,,,,,,,,,,,,,,,,,,,
,,5,0.7845107913017273,0.609183669090271,0.48127228021621704,0.3875255584716797,0.5,nan,0.2792925536632538,2,,,,,,,,,,,,,,,
,,5,,,,,,,,2,0.5113683342933655,0.4849734902381897,0.4099999964237213,0.5,nan,0.29078012704849243,,,,,,,,,
0.001,0.001,6,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.7588521242141724,0.6251955032348633,0.49313825368881226,0.3875255584716797,0.5,nan,0.2792925536632538,3,,,,,,,,,,,,,,,
,,7,,,,,,,,3,0.6537841558456421,0.7171881198883057,0.5400000214576721,0.5,nan,0.350649356842041,,,,,,,,,
0.001,0.001,8,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.7407174110412598,0.6404914259910583,0.5117753148078918,0.3875255584716797,0.5,nan,0.2792925536632538,4,,,,,,,,,,,,,,,
,,9,,,,,,,,4,0.5850340127944946,0.6126232147216797,0.5099999904632568,0.5,nan,0.33774834871292114,,,,,,,,,
0.001,0.001,10,,,,,,,,,,,,,,,,,,,,,,,
,,11,0.7394927144050598,0.655142068862915,0.5357300043106079,0.3875255584716797,0.5,nan,0.2792925536632538,5,,,,,,,,,,,,,,,
,,11,,,,,,,,5,0.6276682615280151,0.6906235218048096,0.5799999833106995,0.5,nan,0.3670886158943176,,,,,,,,,
0.001,0.001,12,,,,,,,,,,,,,,,,,,,,,,,
,,13,0.737890362739563,0.6624585390090942,0.5548524856567383,0.3875255584716797,0.5,nan,0.2792925536632538,6,,,,,,,,,,,,,,,
,,13,,,,,,,,6,0.6478591561317444,0.6219093799591064,0.5199999809265137,0.5102040767669678,0.7575757503509521,0.36000001430511475,,,,,,,,,
0.001,0.001,14,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.728904664516449,0.6653151512145996,0.559876024723053,0.3875255584716797,0.5,nan,0.2792925536632538,7,,,,,,,,,,,,,,,
,,15,,,,,,,,7,0.6687192320823669,0.5851390361785889,0.4300000071525574,0.5086206793785095,0.7121212482452393,0.3148214817047119,,,,,,,,,
0.001,0.001,16,,,,,,,,,,,,,,,,,,,,,,,
,,17,0.719102680683136,0.6703256368637085,0.5662655830383301,0.3905930519104004,0.5025041699409485,0.6943589448928833,0.28489476442337036,8,,,,,,,,,,,,,,,
,,17,,,,,,,,8,0.7123622894287109,0.7514199614524841,0.5799999833106995,0.5116279125213623,0.7878787517547607,0.3881118893623352,,,,,,,,,
0.001,0.001,18,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.7119765281677246,0.6732769012451172,0.5735448598861694,0.39570552110671997,0.5066778063774109,0.6953608393669128,0.29412841796875,9,,,,,,,,,,,,,,,
,,19,,,,,,,,9,0.6210484504699707,0.6340130567550659,0.5099999904632568,0.5,nan,0.33774834871292114,,,,,,,,,
0.001,0.001,20,,,,,,,,,,,,,,,,,,,,,,,
,,21,0.7069298624992371,0.6734883785247803,0.5779737234115601,0.4171779155731201,0.5208152532577515,0.6175351142883301,0.33917978405952454,10,,,,,,,,,,,,,,,
,,21,,,,,,,,10,0.6987999677658081,0.7048205733299255,0.5799999833106995,0.5799999833106995,0.77173912525177,0.4900436997413635,,,,,,,,,
0.001,0.001,22,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.6938588619232178,0.6736006736755371,0.5792268514633179,0.476482629776001,0.5522704720497131,0.5859910249710083,0.45168086886405945,11,,,,,,,,,,,,,,,
,,23,,,,,,,,11,0.6920833587646484,0.6507465243339539,0.5,0.574999988079071,0.6495016813278198,0.4637494683265686,,,,,,,,,
0.0001,0.0001,24,,,,,,,,,,,,,,,,,,,,,,,
,,25,0.6930119395256042,0.6734530925750732,0.5792299509048462,0.48364007472991943,0.5571444630622864,0.5895479917526245,0.4618029296398163,12,,,,,,,,,,,,,,,
,,25,,,,,,,,12,0.7579032182693481,0.757042646408081,0.6399999856948853,0.6330532431602478,0.7607843279838562,0.5863970518112183,,,,,,,,,
0.0001,0.0001,26,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.693375289440155,0.6733936071395874,0.5793843269348145,0.48364007472991943,0.5571444630622864,0.5895479917526245,0.4618029296398163,13,,,,,,,,,,,,,,,
,,27,,,,,,,,13,0.754807710647583,0.8049224019050598,0.6000000238418579,0.588942289352417,0.6293706297874451,0.5604395866394043,,,,,,,,,
0.0001,0.0001,28,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.6948974132537842,0.6735588312149048,0.579988956451416,0.476482629776001,0.5522704720497131,0.5859910249710083,0.45168086886405945,14,,,,,,,,,,,,,,,
,,29,,,,,,,,14,0.8532451391220093,0.8951529860496521,0.7099999785423279,0.6649441719055176,0.7325174808502197,0.6640018820762634,,,,,,,,,
0.0001,0.0001,30,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.697622537612915,0.6739156246185303,0.5808457136154175,0.471370130777359,0.550519585609436,0.5894394516944885,0.44237861037254333,15,,,,,,,,,,,,,,,
,,31,,,,,,,,15,0.7057629823684692,0.7729853391647339,0.6399999856948853,0.6055194735527039,0.6625000238418579,0.5863970518112183,,,,,,,,,
0.0001,0.0001,32,,,,,,,,,,,,,,,,,,,,,,,
,,33,0.7013002634048462,0.6743428707122803,0.5819365978240967,0.46421268582344055,0.5490373373031616,0.6003316640853882,0.42739278078079224,16,,,,,,,,,,,,,,,
,,33,,,,,,,,16,0.8152129054069519,0.8444468975067139,0.7200000286102295,0.6696982383728027,0.7667316198348999,0.6666666865348816,,,,,,,,,
0.0001,0.0001,34,,,,,,,,,,,,,,,,,,,,,,,
,,35,0.7050405144691467,0.6744970679283142,0.5822649002075195,0.45603272318840027,0.5452667474746704,0.6067832708358765,0.41186895966529846,17,,,,,,,,,,,,,,,
,,35,,,,,,,,17,0.8313301205635071,0.8597570657730103,0.6200000047683716,0.6057692170143127,0.7192690968513489,0.5558671951293945,,,,,,,,,
0.0001,0.0001,36,,,,,,,,,,,,,,,,,,,,,,,
,,37,0.7084557414054871,0.6745609045028687,0.5821821689605713,0.4519427418708801,0.5428969264030457,0.6080554723739624,0.4045175015926361,18,,,,,,,,,,,,,,,
,,37,,,,,,,,18,0.7616161704063416,0.799922525882721,0.6600000262260437,0.6282828450202942,0.7250177264213562,0.6026180386543274,,,,,,,,,
0.0001,0.0001,38,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.7122718095779419,0.6746468544006348,0.5823812484741211,0.4427402913570404,0.5358689427375793,0.599899411201477,0.3902289569377899,19,,,,,,,,,,,,,,,
,,39,,,,,,,,19,0.7334944009780884,0.7536405920982361,0.6200000047683716,0.5869565010070801,0.79347825050354,0.5180111527442932,,,,,,,,,
0.0001,0.0001,40,,,,,,,,,,,,,,,,,,,,,,,
,,41,0.7152054309844971,0.6747128963470459,0.5827738046646118,0.43865031003952026,0.5325300097465515,0.5942926406860352,0.38412463665008545,20,,,,,,,,,,,,,,,
,,41,,,,,,,,20,0.6858974695205688,0.6260570883750916,0.6100000143051147,0.625,0.7758620977401733,0.5555555820465088,,,,,,,,,
0.0001,0.0001,42,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.7168316841125488,0.6747922301292419,0.5831371545791626,0.43865031003952026,0.5325300097465515,0.5942926406860352,0.38412463665008545,21,,,,,,,,,,,,,,,
,,43,,,,,,,,21,0.7701287865638733,0.6728928685188293,0.550000011920929,0.5833333134651184,0.7527472972869873,0.47862356901168823,,,,,,,,,
0.0001,0.0001,44,,,,,,,,,,,,,,,,,,,,,,,
,,45,0.7176071405410767,0.6748583316802979,0.5833733677864075,0.4458077847957611,0.5383731126785278,0.6038504838943481,0.3947715759277344,22,,,,,,,,,,,,,,,
,,45,,,,,,,,22,0.7591999769210815,0.7468913793563843,0.5699999928474426,0.5699999928474426,0.7688171863555908,0.4724573791027069,,,,,,,,,
0.0001,0.0001,46,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.7166538238525391,0.6747349500656128,0.5833055973052979,0.4488752484321594,0.5403927564620972,0.6044419407844543,0.4000498354434967,23,,,,,,,,,,,,,,,
,,47,,,,,,,,23,0.8172303438186646,0.8204986453056335,0.5600000023841858,0.5925925970077515,0.7555555701255798,0.4944852888584137,,,,,,,,,
1e-05,1e-05,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,24,,,,,,,0.630999743938446,,,,,,,,
,,49,0.7165537476539612,0.6747415065765381,0.5833234786987305,0.4488752484321594,0.5403927564620972,0.6044419407844543,0.4000498354434967,24,,,,,,,,,,,,,,,
