val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3394417762756348,0.1096000000834465,0,5,,,,,,,
,,0,5,0.11309091001749039,,,,,,
2.3840770721435547,0.13840000331401825,1,11,,,,,,,
,,1,11,0.10054545104503632,,,,,,
4.13643217086792,0.10719999670982361,2,17,,,,,,,
,,2,17,0.12745454907417297,,,,,,
2.7344980239868164,0.09839999675750732,3,23,,,,,,,
,,3,23,0.12436363846063614,,,,,,
16.014636993408203,0.12960000336170197,4,29,,,,,,,
,,4,29,0.12963636219501495,,,,,,
8.651646614074707,0.11840000003576279,5,35,,,,,,,
,,5,35,0.09472727030515671,,,,,,
79.91996002197266,0.10000000149011612,6,41,,,,,,,
,,6,41,0.15909090638160706,,,,,,
15.049681663513184,0.13359999656677246,7,47,,,,,,,
,,7,47,0.1270909160375595,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.4039950370788574,,,
9.9320707321167,0.1607999950647354,8,53,,,,,,,
,,8,53,0.11218181997537613,,,,,,
11.849943161010742,0.10080000013113022,9,59,,,,,,,
,,9,59,0.1016363650560379,,,,,,
16.568675994873047,0.14000000059604645,10,65,,,,,,,
,,10,65,0.1374545395374298,,,,,,
4.838980674743652,0.21279999613761902,11,71,,,,,,,
,,11,71,0.11618182063102722,,,,,,
3.955357789993286,0.19679999351501465,12,77,,,,,,,
,,12,77,0.12909090518951416,,,,,,
15.729524612426758,0.09120000153779984,13,83,,,,,,,
,,13,83,0.14327272772789001,,,,,,
3.0661909580230713,0.14800000190734863,14,89,,,,,,,
,,14,89,0.14763636887073517,,,,,,
4.339250564575195,0.1695999950170517,15,95,,,,,,,
,,15,95,0.12490908801555634,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,2.2332634925842285,,,
2.7085299491882324,0.19359999895095825,16,101,,,,,,,
,,16,101,0.14963635802268982,,,,,,
2.3753082752227783,0.2215999960899353,17,107,,,,,,,
,,17,107,0.12909090518951416,,,,,,
2.1276464462280273,0.2280000001192093,18,113,,,,,,,
,,18,113,0.1252727210521698,,,,,,
2.2475194931030273,0.24480000138282776,19,119,,,,,,,
,,19,119,0.16327272355556488,,,,,,
2.1003808975219727,0.2160000056028366,20,125,,,,,,,
,,20,125,0.2125454545021057,,,,,,
2.6812260150909424,0.2632000148296356,21,131,,,,,,,
,,21,131,0.1645454615354538,,,,,,
2.1577651500701904,0.2655999958515167,22,137,,,,,,,
,,22,137,0.1212727278470993,,,,,,
2.1181764602661133,0.21119999885559082,23,143,,,,,,,
,,23,143,0.24981817603111267,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,2.115464210510254,,,
2.0577261447906494,0.2272000014781952,24,149,,,,,,,
,,24,149,0.18345454335212708,,,,,,
1.8994039297103882,0.2639999985694885,25,155,,,,,,,
,,25,155,0.1379999965429306,,,,,,
2.043435573577881,0.2215999960899353,26,161,,,,,,,
,,26,161,0.14345455169677734,,,,,,
1.8767662048339844,0.2671999931335449,27,167,,,,,,,
,,27,167,0.2096363604068756,,,,,,
1.920472264289856,0.2831999957561493,28,173,,,,,,,
,,28,173,0.12290909141302109,,,,,,
2.0626895427703857,0.23839999735355377,29,179,,,,,,,
,,29,179,0.1581818163394928,,,,,,
2.2274415493011475,0.19760000705718994,30,185,,,,,,,
,,30,185,0.21890908479690552,,,,,,
2.2949235439300537,0.2671999931335449,31,191,,,,,,,
,,31,191,0.13927273452281952,,,,,,
2.2285473346710205,0.25999999046325684,32,197,,,,,,,
,,32,197,0.105636365711689,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,2.232222557067871,,,
2.0279548168182373,0.266400009393692,33,203,,,,,,,
,,33,203,0.19963636994361877,,,,,,
2.0141313076019287,0.2648000121116638,34,209,,,,,,,
,,34,209,0.1998181790113449,,,,,,
2.2186477184295654,0.23680000007152557,35,215,,,,,,,
,,35,215,0.17018181085586548,,,,,,
