lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,6,1.617524266242981,0.05999999865889549,0,,,,,
,,6,,,0,0.25999999046325684,,,,
0.0001442986898059786,0.0001442986898059786,7,,,,,,,,
,,13,1.5615298748016357,0.41999998688697815,1,,,,,
,,13,,,1,0.7400000095367432,,,,
0.0001442986898059786,0.0001442986898059786,14,,,,,,,,
,,20,1.4275263547897339,0.6000000238418579,2,,,,,
,,20,,,2,0.7799999713897705,,,,
0.0001442986898059786,0.0001442986898059786,21,,,,,,,,
,,27,1.1729828119277954,0.7799999713897705,3,,,,,
,,27,,,3,0.8600000143051147,,,,
1.442986898059786e-05,1.442986898059786e-05,28,,,,,,,,
,,34,0.9805384278297424,0.7799999713897705,4,,,,,
,,34,,,4,0.8799999952316284,,,,
1.442986898059786e-05,1.442986898059786e-05,35,,,,,,,,
,,41,0.8811779618263245,0.7799999713897705,5,,,,,
,,41,,,5,0.9200000166893005,,,,
1.442986898059786e-05,1.442986898059786e-05,42,,,,,,,,
,,48,0.816317081451416,0.7799999713897705,6,,,,,
,,48,,,6,0.8799999952316284,,,,
1.442986898059786e-05,1.442986898059786e-05,49,,,,,,,,
,,49,,,7,,0.6654141545295715,,,
,,55,0.7871537804603577,0.7799999713897705,7,,,,,
,,55,,,7,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,56,,,,,,,,
,,62,0.7627190351486206,0.7799999713897705,8,,,,,
,,62,,,8,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,63,,,,,,,,
,,69,0.7527894377708435,0.7799999713897705,9,,,,,
,,69,,,9,0.8399999737739563,,,,
1.4429868980597862e-06,1.4429868980597862e-06,70,,,,,,,,
,,76,0.7498582601547241,0.7799999713897705,10,,,,,
,,76,,,10,0.8399999737739563,,,,
1.4429868980597862e-06,1.4429868980597862e-06,77,,,,,,,,
,,83,0.7288188934326172,0.7799999713897705,11,,,,,
,,83,,,11,0.8399999737739563,,,,
1.4429868980597863e-07,1.4429868980597863e-07,84,,,,,,,,
,,90,0.7316758036613464,0.7799999713897705,12,,,,,
,,90,,,12,0.8199999928474426,,,,
1.4429868980597863e-07,1.4429868980597863e-07,91,,,,,,,,
,,97,0.7343769669532776,0.7799999713897705,13,,,,,
,,97,,,13,0.8399999737739563,,,,
1.4429868980597863e-07,1.4429868980597863e-07,98,,,,,,,,
,,99,,,14,,0.5413351058959961,,,
,,104,0.7182018756866455,0.7799999713897705,14,,,,,
,,104,,,14,0.8799999952316284,,,,
1.4429868980597863e-07,1.4429868980597863e-07,105,,,,,,,,
,,111,0.7069658041000366,0.800000011920929,15,,,,,
,,111,,,15,0.8399999737739563,,,,
1.4429868980597864e-08,1.4429868980597864e-08,112,,,,,,,,
,,118,0.711811363697052,0.800000011920929,16,,,,,
,,118,,,16,0.8600000143051147,,,,
,,119,,,17,,,0.425646036863327,0.9295555353164673,0.39666667580604553
