lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,31,0.7723143100738525,0.791033148765564,nan,0.9200000166893005,0.42335978150367737,0.42849498987197876,0,,,,,,,,,,,,,
,,31,,,,,,,0,0.669850766658783,nan,0.6000000238418579,0.3298588991165161,0.3092886805534363,,,,,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.6670046448707581,,,,,,,
,,63,0.30675238370895386,0.8421962857246399,nan,0.9459999799728394,0.4798453748226166,0.5198197960853577,1,,,,,,,,,,,,,
,,63,,,,,,,1,0.7695349454879761,nan,0.7160000205039978,0.419425904750824,0.40753644704818726,,,,,,,,
0.0001442986898059786,0.0001442986898059786,64,,,,,,,,,,,,,,,,,,,,
,,95,0.2535315454006195,0.8610876202583313,nan,0.9359999895095825,0.43645554780960083,0.4474391043186188,2,,,,,,,,,,,,,
,,95,,,,,,,2,0.7954078912734985,nan,0.7720000147819519,0.45432478189468384,0.45523494482040405,,,,,,,,
0.0001442986898059786,0.0001442986898059786,96,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,3,,,,,,0.36912375688552856,,,,,,,
,,127,0.6402506828308105,0.740501880645752,nan,0.8840000033378601,0.4392974376678467,0.4541545808315277,3,,,,,,,,,,,,,
,,127,,,,,,,3,0.7986994981765747,nan,0.7839999794960022,0.4751772880554199,0.48395124077796936,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,128,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,4,,,,,,0.2591947019100189,,,,,,,
,,159,0.24925468862056732,0.8288004994392395,nan,0.9380000233650208,0.4753255844116211,0.501562237739563,4,,,,,,,,,,,,,
,,159,,,,,,,4,0.8568859100341797,nan,0.7839999794960022,0.4830173850059509,0.4866246283054352,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,160,,,,,,,,,,,,,,,,,,,,
,,191,0.24794447422027588,0.8565044403076172,nan,0.9399999976158142,0.45758548378944397,0.4802838861942291,5,,,,,,,,,,,,,
