lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,43,0.4645911753177643,0.8714583516120911,nan,0.9240000247955322,0.44891366362571716,0.4462752342224121,0,,,,,,,,,,,,,
,,43,,,,,,,0,0.5810480117797852,0.43947267532348633,0.7485714554786682,nan,0.37961718440055847,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,1,,,,,,0.49643808603286743,,,,,,,
,,87,0.3860739767551422,0.9014973044395447,nan,0.9139999747276306,0.4432639181613922,0.4354398846626282,1,,,,,,,,,,,,,
,,87,,,,,,,1,0.6800947189331055,nan,0.8914285898208618,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,2,,,,,,0.5317555069923401,,,,,,,
,,131,0.4932331442832947,0.740513265132904,nan,0.9079999923706055,0.4747384190559387,0.44906893372535706,2,,,,,,,,,,,,,
,,131,,,,,,,2,0.734142005443573,nan,0.8742856979370117,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,3,,,,,,0.21196579933166504,,,,,,,
,,175,0.33765968680381775,0.8922643065452576,nan,0.9259999990463257,0.46883636713027954,0.4618965983390808,3,,,,,,,,,,,,,
,,175,,,,,,,3,0.7524276971817017,nan,0.8971428275108337,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,176,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,4,,,,,,0.17118141055107117,,,,,,,
,,219,0.3101833760738373,0.8690997362136841,nan,0.9300000071525574,0.4621448516845703,0.4627573490142822,4,,,,,,,,,,,,,
,,219,,,,,,,4,0.7253443002700806,nan,0.8999999761581421,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,220,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,5,,,,,,0.19240036606788635,,,,,,,
,,263,0.32958894968032837,0.8770543932914734,nan,0.921999990940094,0.45718008279800415,0.44625043869018555,5,,,,,,,,,,,,,
,,263,,,,,,,5,0.737343966960907,nan,0.9114285707473755,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,264,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,6,,,,,,0.6315786838531494,,,,,,,
