lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,9,0.9020947813987732,0.7273823022842407,0.3045244812965393,0.2557464838027954,0.5592759251594543,0.5468982458114624,0.25474822521209717,0,,,,,,,,,,,,,,,
,,9,,,,,,,,0,0.4893171787261963,0.333393931388855,0.49666666984558105,0.4950980544090271,0.49559980630874634,0.48287081718444824,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.7074844837188721,0.7826794385910034,0.3703562617301941,0.5744253396987915,0.6979109048843384,0.5805469155311584,0.5038531422615051,1,,,,,,,,,,,,,,,
,,19,,,,,,,,1,0.652691125869751,0.5220121145248413,0.6416666507720947,0.615641713142395,0.6099588871002197,0.6115756630897522,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,29,0.29592761397361755,0.804633617401123,0.38224655389785767,0.8886409401893616,0.5577740669250488,0.7330509424209595,0.5746474862098694,2,,,,,,,,,,,,,,,
,,29,,,,,,,,2,0.7230268716812134,0.6039556264877319,0.67166668176651,0.6621360778808594,0.6495222449302673,0.6513017416000366,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.2971325218677521,0.8103917241096497,0.3896167278289795,0.8890872597694397,0.5394405722618103,0.7608964443206787,0.5455491542816162,3,,,,,,,,,,,,,,,
,,39,,,,,,,,3,0.7852669358253479,0.6888872385025024,0.6733333468437195,0.6954842805862427,0.6754978895187378,0.6654680967330933,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,4,,,,,,,0.4367189407348633,,,,,,,,
,,49,0.28711313009262085,0.8198230862617493,0.4076915979385376,0.8881946206092834,0.5761076211929321,0.722172200679779,0.5997498631477356,4,,,,,,,,,,,,,,,
,,49,,,,,,,,4,0.8088730573654175,0.7013777494430542,0.7416666746139526,0.742498517036438,0.7226768732070923,0.7265663146972656,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.3436293601989746,0.8231678009033203,0.41300374269485474,0.889979898929596,0.5281176567077637,0.840156614780426,0.5249357223510742,5,,,,,,,,,,,,,,,
,,59,,,,,,,,5,0.8266116976737976,0.7055121064186096,0.75,0.7595068216323853,0.7356140613555908,0.7380797266960144,,,,,,,,,
0.0005,0.0005,60,,,,,,,,,,,,,,,,,,,,,,,
,,69,0.32001620531082153,0.8261886239051819,0.4196711480617523,0.8897567391395569,0.5364395976066589,0.7852743268013,0.5402395725250244,6,,,,,,,,,,,,,,,
,,69,,,,,,,,6,0.8307337760925293,0.7400770783424377,0.7649999856948853,0.7613636255264282,0.7433862686157227,0.7486563920974731,,,,,,,,,
0.0005,0.0005,70,,,,,,,,,,,,,,,,,,,,,,,
,,79,0.2818748354911804,0.8304353952407837,0.433466374874115,0.8886409401893616,0.6059278249740601,0.7212845087051392,0.6347367763519287,7,,,,,,,,,,,,,,,
,,79,,,,,,,,7,0.8337047100067139,0.7364305257797241,0.7649999856948853,0.7601752877235413,0.7429293394088745,0.7481955289840698,,,,,,,,,
0.0005,0.0005,80,,,,,,,,,,,,,,,,,,,,,,,
,,89,0.276612788438797,0.8331776857376099,0.44047871232032776,0.8919883966445923,0.5934572219848633,0.7452595233917236,0.6230223178863525,8,,,,,,,,,,,,,,,
,,89,,,,,,,,8,0.8716453909873962,0.7790141105651855,0.8016666769981384,0.7915181517601013,0.7791111469268799,0.7841328382492065,,,,,,,,,
0.0005,0.0005,90,,,,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,,9,,,,,,,1.0736143589019775,,,,,,,,
,,99,0.2775711417198181,0.8373274803161621,0.4478190839290619,0.8924347162246704,0.5844165682792664,0.7539816498756409,0.6122978925704956,9,,,,,,,,,,,,,,,
,,99,,,,,,,,9,0.8502054214477539,0.7702012062072754,0.7599999904632568,0.7551990747451782,0.7379611134529114,0.7430742979049683,,,,,,,,,
0.0005,0.0005,100,,,,,,,,,,,,,,,,,,,,,,,
,,109,0.36166247725486755,0.8379913568496704,0.44617146253585815,0.890872597694397,0.5353803634643555,0.8261746764183044,0.5381391048431396,10,,,,,,,,,,,,,,,
,,109,,,,,,,,10,0.8769434690475464,0.8055317401885986,0.7716666460037231,0.7866161465644836,0.7593675851821899,0.761650025844574,,,,,,,,,
0.0005,0.0005,110,,,,,,,,,,,,,,,,,,,,,,,
,,119,0.3106648921966553,0.8405470848083496,0.4555540680885315,0.8935505747795105,0.5757541060447693,0.7735481262207031,0.6015563607215881,11,,,,,,,,,,,,,,,
,,119,,,,,,,,11,0.8750247955322266,0.7991993427276611,0.7883333563804626,0.796865701675415,0.7715383768081665,0.7766908407211304,,,,,,,,,
5e-05,5e-05,120,,,,,,,,,,,,,,,,,,,,,,,
,,129,0.2973998486995697,0.8404604196548462,0.4563051462173462,0.8939968943595886,0.5861438512802124,0.7673949003219604,0.6152963042259216,12,,,,,,,,,,,,,,,
,,129,,,,,,,,12,0.8904981017112732,0.7993667721748352,0.8199999928474426,0.8184789419174194,0.799497127532959,0.8062200546264648,,,,,,,,,
5e-05,5e-05,130,,,,,,,,,,,,,,,,,,,,,,,
,,139,0.2946930229663849,0.8405218720436096,0.4571447968482971,0.8937737345695496,0.5893970131874084,0.7625266313552856,0.6192058324813843,13,,,,,,,,,,,,,,,
,,139,,,,,,,,13,0.9083606004714966,0.8466746807098389,0.8166666626930237,0.8171420097351074,0.7965277433395386,0.8033748269081116,,,,,,,,,
5e-05,5e-05,140,,,,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,,14,,,,,,,0.22037839889526367,,,,,,,,
,,149,0.295632541179657,0.840782105922699,0.45743584632873535,0.8939968943595886,0.5903679132461548,0.7638006210327148,0.6205213069915771,14,,,,,,,,,,,,,,,
,,149,,,,,,,,14,0.9032233953475952,0.8421884775161743,0.8183333277702332,0.8231580257415771,0.7994116544723511,0.8063937425613403,,,,,,,,,
5e-05,5e-05,150,,,,,,,,,,,,,,,,,,,,,,,
,,159,0.3097207546234131,0.8410665392875671,0.4578384757041931,0.8933273553848267,0.5790072679519653,0.7673758864402771,0.6057891249656677,15,,,,,,,,,,,,,,,
,,159,,,,,,,,15,0.9064666032791138,0.8318380117416382,0.8349999785423279,0.8322192430496216,0.8148558735847473,0.8215010166168213,,,,,,,,,
5e-05,5e-05,160,,,,,,,,,,,,,,,,,,,,,,,
,,169,0.30391356348991394,0.8409916162490845,0.4579143524169922,0.8935505747795105,0.5825124979019165,0.7662795782089233,0.6104515790939331,16,,,,,,,,,,,,,,,
,,169,,,,,,,,16,0.911937952041626,0.8541108965873718,0.8199999928474426,0.8208556175231934,0.7999999523162842,0.8069498538970947,,,,,,,,,
5e-05,5e-05,170,,,,,,,,,,,,,,,,,,,,,,,
,,179,0.30763956904411316,0.8408281207084656,0.45757243037223816,0.8935505747795105,0.5808228850364685,0.7679269909858704,0.608268678188324,17,,,,,,,,,,,,,,,
,,179,,,,,,,,17,0.9037928581237793,0.8612633347511292,0.824999988079071,0.8246434926986694,0.8048436045646667,0.8117824196815491,,,,,,,,,
5e-05,5e-05,180,,,,,,,,,,,,,,,,,,,,,,,
,,189,0.30267226696014404,0.8407531976699829,0.4576933681964874,0.8939968943595886,0.5852990746498108,0.7681790590286255,0.6142323613166809,18,,,,,,,,,,,,,,,
,,189,,,,,,,,18,0.896278977394104,0.8249589204788208,0.8166666626930237,0.8088235259056091,0.7951587438583374,0.8006644248962402,,,,,,,,,
5e-05,5e-05,190,,,,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,,19,,,,,,,0.4676368236541748,,,,,,,,
,,199,0.2972022593021393,0.8412163257598877,0.45882850885391235,0.8944432139396667,0.5914648175239563,0.7670028209686279,0.622119128704071,19,,,,,,,,,,,,,,,
,,199,,,,,,,,19,0.902827262878418,0.8303879499435425,0.824999988079071,0.8270201683044434,0.8053433299064636,0.8124860525131226,,,,,,,,,
5e-05,5e-05,200,,,,,,,,,,,,,,,,,,,,,,,
,,209,0.30774542689323425,0.8413568735122681,0.4586746096611023,0.8933273553848267,0.5806968212127686,0.7656996250152588,0.6079968214035034,20,,,,,,,,,,,,,,,
,,209,,,,,,,,20,0.9098336100578308,0.8526335954666138,0.82833331823349,0.831922173500061,0.8090915679931641,0.8163943886756897,,,,,,,,,
5e-05,5e-05,210,,,,,,,,,,,,,,,,,,,,,,,
,,219,0.3136867880821228,0.8412594795227051,0.45839983224868774,0.8933273553848267,0.5756280422210693,0.7710704803466797,0.6012911796569824,21,,,,,,,,,,,,,,,
,,219,,,,,,,,21,0.9152059555053711,0.8440597653388977,0.8366666436195374,0.8299168348312378,0.8164418935775757,0.8220425248146057,,,,,,,,,
5e-05,5e-05,220,,,,,,,,,,,,,,,,,,,,,,,
,,229,0.2983390986919403,0.8413769602775574,0.4592639207839966,0.8944432139396667,0.5931544303894043,0.765628457069397,0.6241572499275208,22,,,,,,,,,,,,,,,
,,229,,,,,,,,22,0.9134853482246399,0.8546087741851807,0.8216666579246521,0.8280600309371948,0.8032300472259521,0.8102786540985107,,,,,,,,,
