val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.297975778579712,0.1143999993801117,0,5,,,,,,,
,,0,5,0.10709091275930405,,,,,,
2.2525718212127686,0.15279999375343323,1,11,,,,,,,
,,1,11,0.11690909415483475,,,,,,
2.1582629680633545,0.20160000026226044,2,17,,,,,,,
,,2,17,0.12836363911628723,,,,,,
2.140489339828491,0.1624000072479248,3,23,,,,,,,
,,3,23,0.1552727222442627,,,,,,
2.268960475921631,0.17640000581741333,4,29,,,,,,,
,,4,29,0.1627272665500641,,,,,,
2.722717523574829,0.21199999749660492,5,35,,,,,,,
,,5,35,0.164000004529953,,,,,,
2.118704319000244,0.22840000689029694,6,41,,,,,,,
,,6,41,0.19909091293811798,,,,,,
2.235182046890259,0.24879999458789825,7,47,,,,,,,
,,7,47,0.2101818174123764,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,2.1141700744628906,,,
2.0981674194335938,0.26080000400543213,8,53,,,,,,,
,,8,53,0.21454545855522156,,,,,,
1.979762077331543,0.27799999713897705,9,59,,,,,,,
,,9,59,0.23418182134628296,,,,,,
1.93888521194458,0.2727999985218048,10,65,,,,,,,
,,10,65,0.23690909147262573,,,,,,
1.788644552230835,0.35199999809265137,11,71,,,,,,,
,,11,71,0.2441818118095398,,,,,,
1.8117820024490356,0.32919999957084656,12,77,,,,,,,
,,12,77,0.2690909206867218,,,,,,
1.7672162055969238,0.3628000020980835,13,83,,,,,,,
,,13,83,0.2858181893825531,,,,,,
1.667367935180664,0.39320001006126404,14,89,,,,,,,
,,14,89,0.29600000381469727,,,,,,
1.842970371246338,0.29679998755455017,15,95,,,,,,,
,,15,95,0.30636364221572876,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.8658738136291504,,,
1.5837347507476807,0.41280001401901245,16,101,,,,,,,
,,16,101,0.30509090423583984,,,,,,
2.3146491050720215,0.22679999470710754,17,107,,,,,,,
,,17,107,0.31672728061676025,,,,,,
1.5952857732772827,0.4196000099182129,18,113,,,,,,,
,,18,113,0.31090909242630005,,,,,,
1.6739250421524048,0.3736000061035156,19,119,,,,,,,
,,19,119,0.3325454592704773,,,,,,
1.8487392663955688,0.3479999899864197,20,125,,,,,,,
,,20,125,0.36054545640945435,,,,,,
1.623319387435913,0.3928000032901764,21,131,,,,,,,
,,21,131,0.32199999690055847,,,,,,
1.9210728406906128,0.3188000023365021,22,137,,,,,,,
,,22,137,0.36109089851379395,,,,,,
1.621707558631897,0.3959999978542328,23,143,,,,,,,
,,23,143,0.3450908958911896,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,2.013479709625244,,,
2.0278003215789795,0.2888000011444092,24,149,,,,,,,
,,24,149,0.37490910291671753,,,,,,
1.6630911827087402,0.3944000005722046,25,155,,,,,,,
,,25,155,0.364727258682251,,,,,,
1.5796501636505127,0.4544000029563904,26,161,,,,,,,
,,26,161,0.38763636350631714,,,,,,
9.657986640930176,0.20239999890327454,27,167,,,,,,,
,,27,167,0.3861818313598633,,,,,,
5.114683628082275,0.15399999916553497,28,173,,,,,,,
,,28,173,0.33854544162750244,,,,,,
2.1257545948028564,0.2451999932527542,29,179,,,,,,,
,,29,179,0.3499999940395355,,,,,,
1.858146071434021,0.36239999532699585,30,185,,,,,,,
,,30,185,0.3705454468727112,,,,,,
1.6804111003875732,0.41519999504089355,31,191,,,,,,,
,,31,191,0.37599998712539673,,,,,,
1.6608587503433228,0.4020000100135803,32,197,,,,,,,
,,32,197,0.40090909600257874,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.6903076171875,,,
2.2574501037597656,0.27079999446868896,33,203,,,,,,,
,,33,203,0.3970909118652344,,,,,,
1.6302502155303955,0.41760000586509705,34,209,,,,,,,
,,34,209,0.41418182849884033,,,,,,
1.5829318761825562,0.43320000171661377,35,215,,,,,,,
,,35,215,0.401272714138031,,,,,,
1.9021992683410645,0.4036000072956085,36,221,,,,,,,
,,36,221,0.4296363592147827,,,,,,
1.7699488401412964,0.39959999918937683,37,227,,,,,,,
,,37,227,0.43436363339424133,,,,,,
1.3658488988876343,0.508400022983551,38,233,,,,,,,
,,38,233,0.4392727315425873,,,,,,
1.690511703491211,0.41280001401901245,39,239,,,,,,,
,,39,239,0.46290910243988037,,,,,,
1.4178622961044312,0.47999998927116394,40,245,,,,,,,
,,40,245,0.44999998807907104,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,1.4670366048812866,,,
1.5426974296569824,0.4603999853134155,41,251,,,,,,,
,,41,251,0.4769091010093689,,,,,,
1.3799536228179932,0.508400022983551,42,257,,,,,,,
,,42,257,0.4925454556941986,,,,,,
1.7487832307815552,0.44440001249313354,43,263,,,,,,,
,,43,263,0.48418182134628296,,,,,,
1.6620135307312012,0.4415999948978424,44,269,,,,,,,
,,44,269,0.5001817941665649,,,,,,
1.6545073986053467,0.46320000290870667,45,275,,,,,,,
,,45,275,0.5027272701263428,,,,,,
1.933382272720337,0.43560001254081726,46,281,,,,,,,
,,46,281,0.49272727966308594,,,,,,
1.6534204483032227,0.4652000069618225,47,287,,,,,,,
,,47,287,0.5167272686958313,,,,,,
1.3152014017105103,0.5464000105857849,48,293,,,,,,,
,,48,293,0.5139999985694885,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,1.3951072692871094,,,
1.9942179918289185,0.39640000462532043,49,299,,,,,,,
,,49,299,0.5312727093696594,,,,,,
1.770573616027832,0.4059999883174896,50,305,,,,,,,
,,50,305,0.49109092354774475,,,,,,
1.414198637008667,0.5095999836921692,51,311,,,,,,,
,,51,311,0.5354545712471008,,,,,,
1.4473408460617065,0.5027999877929688,52,317,,,,,,,
,,52,317,0.5518181920051575,,,,,,
1.5814696550369263,0.5023999810218811,53,323,,,,,,,
,,53,323,0.5467272996902466,,,,,,
1.6935172080993652,0.47999998927116394,54,329,,,,,,,
,,54,329,0.5678181648254395,,,,,,
1.2147676944732666,0.5771999955177307,55,335,,,,,,,
,,55,335,0.5503636598587036,,,,,,
1.2539385557174683,0.5716000199317932,56,341,,,,,,,
,,56,341,0.5570909380912781,,,,,,
1.3642817735671997,0.5540000200271606,57,347,,,,,,,
,,57,347,0.573272705078125,,,,,,
,,,349,,0.0849634723963284,0.0849634723963284,,,,
,,58,349,,,,1.3034571409225464,,,
1.9283406734466553,0.4424000084400177,58,353,,,,,,,
,,58,353,0.5914545655250549,,,,,,
2.3888237476348877,0.4023999869823456,59,359,,,,,,,
,,59,359,0.590181827545166,,,,,,
1.5517305135726929,0.5016000270843506,60,365,,,,,,,
,,60,365,0.5947272777557373,,,,,,
2.6935441493988037,0.4352000057697296,61,371,,,,,,,
,,61,371,0.590181827545166,,,,,,
1.6011492013931274,0.49160000681877136,62,377,,,,,,,
,,62,377,0.5930908918380737,,,,,,
2.065650701522827,0.4187999963760376,63,383,,,,,,,
,,63,383,0.6172727346420288,,,,,,
1.6700588464736938,0.49799999594688416,64,389,,,,,,,
,,64,389,0.6100000143051147,,,,,,
1.2456496953964233,0.5527999997138977,65,395,,,,,,,
,,65,395,0.5923636555671692,,,,,,
,,,399,,0.07972267574208991,0.07972267574208991,,,,
,,66,399,,,,1.0129027366638184,,,
1.751644492149353,0.5216000080108643,66,401,,,,,,,
,,66,401,0.6325454711914062,,,,,,
1.6281306743621826,0.519599974155426,67,407,,,,,,,
,,67,407,0.6318181753158569,,,,,,
2.2165920734405518,0.47360000014305115,68,413,,,,,,,
,,68,413,0.6369090676307678,,,,,,
1.2508807182312012,0.5871999859809875,69,419,,,,,,,
,,69,419,0.6278181672096252,,,,,,
1.830552101135254,0.5099999904632568,70,425,,,,,,,
,,70,425,0.6345454454421997,,,,,,
1.5616225004196167,0.5648000240325928,71,431,,,,,,,
,,71,431,0.6734545230865479,,,,,,
1.414900541305542,0.5651999711990356,72,437,,,,,,,
,,72,437,0.6494545340538025,,,,,,
1.5161136388778687,0.524399995803833,73,443,,,,,,,
,,73,443,0.6490908861160278,,,,,,
,,,449,,0.07391846107779047,0.07391846107779047,,,,
,,74,449,,,,0.8956647515296936,,,
1.4677515029907227,0.5347999930381775,74,449,,,,,,,
,,74,449,0.6527272462844849,,,,,,
1.9238409996032715,0.4927999973297119,75,455,,,,,,,
,,75,455,0.6669090986251831,,,,,,
1.2802306413650513,0.6075999736785889,76,461,,,,,,,
,,76,461,0.6399999856948853,,,,,,
1.1132659912109375,0.6128000020980835,77,467,,,,,,,
,,77,467,0.673090934753418,,,,,,
1.0039265155792236,0.656000018119812,78,473,,,,,,,
,,78,473,0.7021818161010742,,,,,,
1.0633212327957153,0.6543999910354614,79,479,,,,,,,
,,79,479,0.6992727518081665,,,,,,
1.7729544639587402,0.5396000146865845,80,485,,,,,,,
,,80,485,0.685272753238678,,,,,,
1.9305940866470337,0.5616000294685364,81,491,,,,,,,
,,81,491,0.704909086227417,,,,,,
1.2635122537612915,0.6164000034332275,82,497,,,,,,,
,,82,497,0.6923636198043823,,,,,,
,,,499,,0.0676608521140981,0.0676608521140981,,,,
,,83,499,,,,0.7714329957962036,,,
1.7323789596557617,0.553600013256073,83,503,,,,,,,
,,83,503,0.7110909223556519,,,,,,
1.3358566761016846,0.5932000279426575,84,509,,,,,,,
,,84,509,0.7189090847969055,,,,,,
1.6515899896621704,0.5447999835014343,85,515,,,,,,,
,,85,515,0.7318181991577148,,,,,,
1.7204210758209229,0.5400000214576721,86,521,,,,,,,
,,86,521,0.7223636507987976,,,,,,
1.309003472328186,0.6092000007629395,87,527,,,,,,,
,,87,527,0.7381818294525146,,,,,,
1.69953453540802,0.569599986076355,88,533,,,,,,,
,,88,533,0.7387272715568542,,,,,,
1.8813583850860596,0.5555999875068665,89,539,,,,,,,
,,89,539,0.7352727055549622,,,,,,
1.1980031728744507,0.6492000222206116,90,545,,,,,,,
,,90,545,0.7265454530715942,,,,,,
,,,549,,0.06106846702727173,0.06106846702727173,,,,
,,91,549,,,,0.7470561265945435,,,
1.347582221031189,0.6039999723434448,91,551,,,,,,,
,,91,551,0.7407272458076477,,,,,,
1.2165518999099731,0.647599995136261,92,557,,,,,,,
,,92,557,0.7490909099578857,,,,,,
1.8867076635360718,0.5375999808311462,93,563,,,,,,,
,,93,563,0.745090901851654,,,,,,
1.3936887979507446,0.5820000171661377,94,569,,,,,,,
,,94,569,0.7352727055549622,,,,,,
1.377763271331787,0.6200000047683716,95,575,,,,,,,
,,95,575,0.7441818118095398,,,,,,
1.5598113536834717,0.5968000292778015,96,581,,,,,,,
,,96,581,0.7727272510528564,,,,,,
1.2501440048217773,0.6431999802589417,97,587,,,,,,,
,,97,587,0.7687272429466248,,,,,,
1.6011017560958862,0.597599983215332,98,593,,,,,,,
,,98,593,0.7732727527618408,,,,,,
,,,599,,0.05426626995309123,0.05426626995309123,,,,
,,99,599,,,,0.5474496483802795,,,
1.6604989767074585,0.6168000102043152,99,599,,,,,,,
,,99,599,0.7776363492012024,,,,,,
1.2854746580123901,0.6204000115394592,100,605,,,,,,,
,,100,605,0.7796363830566406,,,,,,
1.480650782585144,0.5968000292778015,101,611,,,,,,,
,,101,611,0.7900000214576721,,,,,,
2.641030788421631,0.5483999848365784,102,617,,,,,,,
,,102,617,0.7814545631408691,,,,,,
1.765040636062622,0.6032000184059143,103,623,,,,,,,
,,103,623,0.7860000133514404,,,,,,
1.8066056966781616,0.5580000281333923,104,629,,,,,,,
,,104,629,0.7874545454978943,,,,,,
1.4892024993896484,0.6132000088691711,105,635,,,,,,,
,,105,635,0.7905454635620117,,,,,,
1.3250919580459595,0.6384000182151794,106,641,,,,,,,
,,106,641,0.7994545698165894,,,,,,
1.528506875038147,0.614799976348877,107,647,,,,,,,
,,107,647,0.8027272820472717,,,,,,
,,,649,,0.04738320218785281,0.04738320218785281,,,,
,,108,649,,,,0.5785626769065857,,,
1.2190345525741577,0.6363999843597412,108,653,,,,,,,
,,108,653,0.7978181838989258,,,,,,
1.09779691696167,0.6980000138282776,109,659,,,,,,,
,,109,659,0.8101817965507507,,,,,,
1.6061906814575195,0.607200026512146,110,665,,,,,,,
,,110,665,0.8096363544464111,,,,,,
1.1585665941238403,0.6367999911308289,111,671,,,,,,,
,,111,671,0.8150908946990967,,,,,,
1.9042539596557617,0.5807999968528748,112,677,,,,,,,
,,112,677,0.7983636260032654,,,,,,
1.1992601156234741,0.6588000059127808,113,683,,,,,,,
,,113,683,0.814727246761322,,,,,,
1.3259247541427612,0.6452000141143799,114,689,,,,,,,
,,114,689,0.8218181729316711,,,,,,
1.3028303384780884,0.6692000031471252,115,695,,,,,,,
,,115,695,0.8276363611221313,,,,,,
,,,699,,0.040549737998982996,0.040549737998982996,,,,
,,116,699,,,,0.48882997035980225,,,
1.3102869987487793,0.6815999746322632,116,701,,,,,,,
,,116,701,0.8205454349517822,,,,,,
1.5087921619415283,0.6651999950408936,117,707,,,,,,,
,,117,707,0.8130909204483032,,,,,,
1.647597074508667,0.6168000102043152,118,713,,,,,,,
,,118,713,0.8330909013748169,,,,,,
1.5669505596160889,0.618399977684021,119,719,,,,,,,
,,119,719,0.8363636136054993,,,,,,
1.9054594039916992,0.5871999859809875,120,725,,,,,,,
,,120,725,0.8361818194389343,,,,,,
1.684288501739502,0.5899999737739563,121,731,,,,,,,
,,121,731,0.8334545493125916,,,,,,
1.2579158544540405,0.6740000247955322,122,737,,,,,,,
,,122,737,0.8399999737739563,,,,,,
2.3104071617126465,0.5716000199317932,123,743,,,,,,,
,,123,743,0.8596363663673401,,,,,,
,,,749,,0.03389541137691129,0.03389541137691129,,,,
,,124,749,,,,0.4289696216583252,,,
1.2232351303100586,0.6815999746322632,124,749,,,,,,,
,,124,749,0.8381817936897278,,,,,,
1.6188665628433228,0.6272000074386597,125,755,,,,,,,
,,125,755,0.8492727279663086,,,,,,
1.1482603549957275,0.699999988079071,126,761,,,,,,,
,,126,761,0.8663636445999146,,,,,,
1.4431579113006592,0.6480000019073486,127,767,,,,,,,
,,127,767,0.8623636364936829,,,,,,
1.6482919454574585,0.6323999762535095,128,773,,,,,,,
,,128,773,0.8603636622428894,,,,,,
1.277130126953125,0.6883999705314636,129,779,,,,,,,
,,129,779,0.8667272925376892,,,,,,
1.436113715171814,0.6507999897003174,130,785,,,,,,,
,,130,785,0.8674545288085938,,,,,,
1.2266557216644287,0.6764000058174133,131,791,,,,,,,
,,131,791,0.8625454306602478,,,,,,
1.4627854824066162,0.6660000085830688,132,797,,,,,,,
,,132,797,0.8612727522850037,,,,,,
,,,799,,0.027546360610674493,0.027546360610674493,,,,
,,133,799,,,,0.4267091155052185,,,
1.0429346561431885,0.7128000259399414,133,803,,,,,,,
,,133,803,0.8716363906860352,,,,,,
1.5727492570877075,0.6528000235557556,134,809,,,,,,,
,,134,809,0.8703636527061462,,,,,,
1.3919737339019775,0.696399986743927,135,815,,,,,,,
,,135,815,0.8747272491455078,,,,,,
1.5498114824295044,0.651199996471405,136,821,,,,,,,
,,136,821,0.8823636174201965,,,,,,
1.14717698097229,0.6952000260353088,137,827,,,,,,,
,,137,827,0.878000020980835,,,,,,
1.1658751964569092,0.7139999866485596,138,833,,,,,,,
,,138,833,0.8847272992134094,,,,,,
0.9705479741096497,0.730400025844574,139,839,,,,,,,
,,139,839,0.888909101486206,,,,,,
1.5617165565490723,0.6664000153541565,140,845,,,,,,,
,,140,845,0.8905454277992249,,,,,,
,,,849,,0.021622937231861823,0.021622937231861823,,,,
,,141,849,,,,0.33361440896987915,,,
1.1603014469146729,0.7084000110626221,141,851,,,,,,,
,,141,851,0.8912727236747742,,,,,,
1.2159005403518677,0.6935999989509583,142,857,,,,,,,
,,142,857,0.897636353969574,,,,,,
1.2625633478164673,0.6923999786376953,143,863,,,,,,,
,,143,863,0.8812727332115173,,,,,,
1.2456705570220947,0.7052000164985657,144,869,,,,,,,
,,144,869,0.8994545340538025,,,,,,
1.0409003496170044,0.72079998254776,145,875,,,,,,,
,,145,875,0.8952727317810059,,,,,,
1.1610792875289917,0.7016000151634216,146,881,,,,,,,
,,146,881,0.8954545259475708,,,,,,
1.2088689804077148,0.699999988079071,147,887,,,,,,,
,,147,887,0.9003636240959167,,,,,,
1.0655683279037476,0.722000002861023,148,893,,,,,,,
,,148,893,0.9005454778671265,,,,,,
,,,899,,0.016237424651354488,0.016237424651354488,,,,
,,149,899,,,,0.3553524911403656,,,
1.134706974029541,0.7179999947547913,149,899,,,,,,,
,,149,899,0.9027272462844849,,,,,,
1.3135957717895508,0.7063999772071838,150,905,,,,,,,
,,150,905,0.9058181643486023,,,,,,
1.2349008321762085,0.7124000191688538,151,911,,,,,,,
,,151,911,0.9079999923706055,,,,,,
1.2487547397613525,0.7071999907493591,152,917,,,,,,,
,,152,917,0.9050909280776978,,,,,,
1.061873197555542,0.734000027179718,153,923,,,,,,,
,,153,923,0.9169090986251831,,,,,,
1.0678702592849731,0.734000027179718,154,929,,,,,,,
,,154,929,0.9179999828338623,,,,,,
1.232452392578125,0.7167999744415283,155,935,,,,,,,
,,155,935,0.9125454425811768,,,,,,
1.1458959579467773,0.724399983882904,156,941,,,,,,,
,,156,941,0.9138181805610657,,,,,,
1.0251517295837402,0.7372000217437744,157,947,,,,,,,
,,157,947,0.918181836605072,,,,,,
,,,949,,0.011491909733995899,0.011491909733995899,,,,
,,158,949,,,,0.24795423448085785,,,
1.0795437097549438,0.734000027179718,158,953,,,,,,,
,,158,953,0.9176363348960876,,,,,,
1.1250416040420532,0.7336000204086304,159,959,,,,,,,
,,159,959,0.9229090809822083,,,,,,
1.0083208084106445,0.7440000176429749,160,965,,,,,,,
,,160,965,0.9296363592147827,,,,,,
1.0713034868240356,0.7364000082015991,161,971,,,,,,,
,,161,971,0.9236363768577576,,,,,,
0.9681575298309326,0.7540000081062317,162,977,,,,,,,
,,162,977,0.9321818351745605,,,,,,
0.9924511909484863,0.7440000176429749,163,983,,,,,,,
,,163,983,0.9359999895095825,,,,,,
0.9393280148506165,0.7516000270843506,164,989,,,,,,,
,,164,989,0.930363655090332,,,,,,
0.9713746309280396,0.7468000054359436,165,995,,,,,,,
,,165,995,0.9359999895095825,,,,,,
,,,999,,0.007476347657262456,0.007476347657262456,,,,
,,166,999,,,,0.19398276507854462,,,
0.9194095730781555,0.754800021648407,166,1001,,,,,,,
,,166,1001,0.9407272934913635,,,,,,
0.9922780394554138,0.7419999837875366,167,1007,,,,,,,
,,167,1007,0.9359999895095825,,,,,,
1.026633381843567,0.7387999892234802,168,1013,,,,,,,
,,168,1013,0.9370909333229065,,,,,,
1.0269678831100464,0.75,169,1019,,,,,,,
,,169,1019,0.9409090876579285,,,,,,
0.9975274205207825,0.7472000122070312,170,1025,,,,,,,
,,170,1025,0.9374545216560364,,,,,,
