lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.3641746938228607,0.7212339043617249,0.2866477966308594,0.885962963104248,0.5047283172607422,0.8596833944320679,0.4793279767036438,0,,,,,,,,,,,,,,,
,,7,,,,,,,,0,0.5034462213516235,0.3822993338108063,0.4860000014305115,0.49270832538604736,0.49326175451278687,0.47923213243484497,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.32125604152679443,0.7724977731704712,0.3533129096031189,0.8884177803993225,0.5230110883712769,0.8020371198654175,0.5157350897789001,1,,,,,,,,,,,,,,,
,,15,,,,,,,,1,0.6687500476837158,0.5706217885017395,0.6259999871253967,0.6300347447395325,0.6200724840164185,0.6159201860427856,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.3134380280971527,0.7890036106109619,0.37121349573135376,0.8879714608192444,0.5362758040428162,0.7433843016624451,0.5402460694313049,2,,,,,,,,,,,,,,,
,,23,,,,,,,,2,0.7467013597488403,0.6263483166694641,0.6959999799728394,0.683506965637207,0.6755930185317993,0.6780697703361511,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.2960966229438782,0.8038654327392578,0.39671486616134644,0.8897567391395569,0.5516459941864014,0.753165602684021,0.5655081868171692,3,,,,,,,,,,,,,,,
,,31,,,,,,,,3,0.7602430582046509,0.6616089344024658,0.6940000057220459,0.6795138716697693,0.6726239323616028,0.6749646663665771,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.33928725123405457,0.813380241394043,0.4090083837509155,0.8890872597694397,0.5242341756820679,0.8273720741271973,0.517821192741394,4,,,,,,,,,,,,,,,
,,39,,,,,,,,4,0.8022048473358154,0.6802011728286743,0.7239999771118164,0.7272568941116333,0.7117300629615784,0.7134361267089844,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.3158438801765442,0.8207462430000305,0.4237053394317627,0.8926578760147095,0.5448369383811951,0.8342567682266235,0.5545067191123962,5,,,,,,,,,,,,,,,
,,47,,,,,,,,5,0.8156076073646545,0.6998882293701172,0.7419999837875366,0.7376736402511597,0.7250941395759583,0.7286255359649658,,,,,,,,,
0.0005,0.0005,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,6,,,,,,,0.5795677900314331,,,,,,,,
,,55,0.4682268500328064,0.8256789445877075,0.42750051617622375,0.8879714608192444,0.5126213431358337,0.9438227415084839,0.4948607385158539,6,,,,,,,,,,,,,,,
