lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.1974858045578003,0,,,,,,,,,,,,,,,,,,
,,49,,0,0.8841355443000793,0.8619575500488281,nan,0.9200000166893005,0.46976083517074585,0.45249834656715393,,,,,,,,,,,,
,,49,,0,,,,,,,0.6158185005187988,0.32522809505462646,0.45249998569488525,0.28007665276527405,0.26714831590652466,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,99,1.0092233419418335,1,,,,,,,,,,,,,,,,,,
,,99,,1,0.572878360748291,0.8702012300491333,nan,0.9419999718666077,0.4777401387691498,0.4917985498905182,,,,,,,,,,,,
,,99,,1,,,,,,,0.746640682220459,0.42062029242515564,0.6800000071525574,0.4281672537326813,0.4165037274360657,,,,,,,
0.0001442986898059786,0.0001442986898059786,100,,,,,,,,,,,,,,,,,,,,
,,149,0.6248648762702942,2,,,,,,,,,,,,,,,,,,
,,149,,2,0.4751869738101959,0.9423255324363708,nan,0.921999990940094,0.43270570039749146,0.4397696554660797,,,,,,,,,,,,
,,149,,2,,,,,,,0.8289610147476196,0.4901053309440613,0.7599999904632568,0.4871446192264557,0.4805046617984772,,,,,,,
0.0001442986898059786,0.0001442986898059786,150,,,,,,,,,,,,,,,,,,,,
,,199,0.7993283867835999,3,,,,,,,,,,,,,,,,,,
,,199,,3,0.5995528101921082,0.9280190467834473,0.46614623069763184,0.9259999990463257,0.41476044058799744,0.41210970282554626,,,,,,,,,,,,
,,199,,3,,,,,,,0.78653883934021,0.456968754529953,0.6899999976158142,0.4687829911708832,0.4480825364589691,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,200,,,,,,,,,,,,,,,,,,,,
,,249,0.9339392781257629,4,,,,,,,,,,,,,,,,,,
,,249,,4,0.6180086731910706,0.9165067672729492,0.4456635117530823,0.921999990940094,0.413390576839447,0.40872669219970703,,,,,,,,,,,,
