lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,3,1.0643686626510274e-10,0.6254596710205078,0.6183187961578369,0.5,0.5,nan,0.3333333432674408,0,,,,,,,,,,,,,,,
,,3,,,,,,,,0,0.0,0.0,0.8700000047683716,nan,0.5,0.46524062752723694,,,,,,,,,
0.0005,0.0005,4,,,,,,,,,,,,,,,,,,,,,,,
,,7,0.0,0.6298267841339111,0.6202999353408813,0.5,0.5,nan,0.3333333432674408,1,,,,,,,,,,,,,,,
,,7,,,,,,,,1,0.0,0.0,1.0,nan,nan,nan,,,,,,,,,
0.0005,0.0005,8,,,,,,,,,,,,,,,,,,,,,,,
,,11,0.0,0.6286777853965759,0.6189076900482178,0.5,0.5,nan,0.3333333432674408,2,,,,,,,,,,,,,,,
,,11,,,,,,,,2,0.0,0.0,1.0,nan,nan,nan,,,,,,,,,
0.0005,0.0005,12,,,,,,,,,,,,,,,,,,,,,,,
,,15,0.0,0.6269561052322388,0.6172065734863281,0.5,0.5,nan,0.3333333432674408,3,,,,,,,,,,,,,,,
,,15,,,,,,,,3,0.0,0.0,1.0,nan,nan,nan,,,,,,,,,
0.0005,0.0005,16,,,,,,,,,,,,,,,,,,,,,,,
,,19,0.0,0.6253776550292969,0.6157212257385254,0.5,0.5,nan,0.3333333432674408,4,,,,,,,,,,,,,,,
,,19,,,,,,,,4,0.0,0.0,1.0,nan,nan,nan,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,23,0.0,0.6241584420204163,0.6144955158233643,0.5,0.5,nan,0.3333333432674408,5,,,,,,,,,,,,,,,
,,23,,,,,,,,5,0.0,0.0,1.0,nan,nan,nan,,,,,,,,,
0.0005,0.0005,24,,,,,,,,,,,,,,,,,,,,,,,
,,27,0.0,0.6232823729515076,0.6137244701385498,0.5,0.5,nan,0.3333333432674408,6,,,,,,,,,,,,,,,
,,27,,,,,,,,6,0.0,0.0,1.0,nan,nan,nan,,,,,,,,,
0.0005,0.0005,28,,,,,,,,,,,,,,,,,,,,,,,
,,31,0.0,0.6226748824119568,0.6131800413131714,0.5,0.5,nan,0.3333333432674408,7,,,,,,,,,,,,,,,
,,31,,,,,,,,7,0.0,0.0,1.0,nan,nan,nan,,,,,,,,,
0.0005,0.0005,32,,,,,,,,,,,,,,,,,,,,,,,
,,35,0.0,0.622215747833252,0.6127462983131409,0.5,0.5,nan,0.3333333432674408,8,,,,,,,,,,,,,,,
,,35,,,,,,,,8,0.0,0.0,1.0,nan,nan,nan,,,,,,,,,
0.0005,0.0005,36,,,,,,,,,,,,,,,,,,,,,,,
,,39,0.0,0.621941089630127,0.6125415563583374,0.5,0.5,nan,0.3333333432674408,9,,,,,,,,,,,,,,,
,,39,,,,,,,,9,0.0,0.0,1.0,nan,nan,nan,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,43,0.0,0.6217169165611267,0.6123351454734802,0.5,0.5,nan,0.3333333432674408,10,,,,,,,,,,,,,,,
,,43,,,,,,,,10,0.0,0.0,1.0,nan,nan,nan,,,,,,,,,
0.0005,0.0005,44,,,,,,,,,,,,,,,,,,,,,,,
,,47,0.0,0.6216281652450562,0.6122498512268066,0.5,0.5,nan,0.3333333432674408,11,,,,,,,,,,,,,,,
,,47,,,,,,,,11,0.0,0.0,1.0,nan,nan,nan,,,,,,,,,
5e-05,5e-05,48,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,12,,,,,,,0.0,,,,,,,,
,,51,0.0,0.6216115951538086,0.6122305989265442,0.5,0.5,nan,0.3333333432674408,12,,,,,,,,,,,,,,,
,,51,,,,,,,,12,0.0,0.0,1.0,nan,nan,nan,,,,,,,,,
5e-05,5e-05,52,,,,,,,,,,,,,,,,,,,,,,,
,,55,0.0,0.6216007471084595,0.6122221350669861,0.5,0.5,nan,0.3333333432674408,13,,,,,,,,,,,,,,,
,,55,,,,,,,,13,0.0,0.0,1.0,nan,nan,nan,,,,,,,,,
5e-05,5e-05,56,,,,,,,,,,,,,,,,,,,,,,,
,,59,0.0,0.6215951442718506,0.6122269630432129,0.5,0.5,nan,0.3333333432674408,14,,,,,,,,,,,,,,,
,,59,,,,,,,,14,0.0,0.0,1.0,nan,nan,nan,,,,,,,,,
5e-05,5e-05,60,,,,,,,,,,,,,,,,,,,,,,,
,,63,0.0,0.6215907335281372,0.6122212409973145,0.5,0.5,nan,0.3333333432674408,15,,,,,,,,,,,,,,,
,,63,,,,,,,,15,0.0,0.0,1.0,nan,nan,nan,,,,,,,,,
