lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.8006713390350342,0,,,,,,,,,,,,,,,,,,
,,99,1.5257545709609985,0,,,,,,,,,,,,,,,,,,
,,149,0.8814066052436829,0,,,,,,,,,,,,,,,,,,
,,199,1.7191795110702515,0,,,,,,,,,,,,,,,,,,
,,249,1.0673147439956665,0,,,,,,,,,,,,,,,,,,
,,249,,0,0.3363915681838989,0.850813090801239,nan,0.9399999976158142,0.5144860744476318,0.5374893546104431,,,,,,,,,,,,
,,249,,0,,,,,,,0.7698735594749451,nan,0.8190000057220459,0.43304795026779175,0.428478479385376,,,,,,,
0.0001442986898059786,0.0001442986898059786,250,,,,,,,,,,,,,,,,,,,,
,,299,0.6574030518531799,1,,,,,,,,,,,,,,,,,,
,,349,0.2988945245742798,1,,,,,,,,,,,,,,,,,,
,,399,0.510719358921051,1,,,,,,,,,,,,,,,,,,
,,449,0.874824583530426,1,,,,,,,,,,,,,,,,,,
,,499,0.5326075553894043,1,,,,,,,,,,,,,,,,,,
,,499,,1,0.4706031084060669,0.7822524905204773,nan,0.9120000004768372,0.5097659826278687,0.48915547132492065,,,,,,,,,,,,
,,499,,1,,,,,,,0.8565664291381836,nan,0.8519999980926514,0.5139310956001282,0.4994949698448181,,,,,,,
0.0001442986898059786,0.0001442986898059786,500,,,,,,,,,,,,,,,,,,,,
,,549,1.7290122509002686,2,,,,,,,,,,,,,,,,,,
,,599,0.2573990523815155,2,,,,,,,,,,,,,,,,,,
,,649,0.668960452079773,2,,,,,,,,,,,,,,,,,,
,,699,0.2732243835926056,2,,,,,,,,,,,,,,,,,,
,,749,0.5937293767929077,2,,,,,,,,,,,,,,,,,,
,,749,,2,0.4003276526927948,0.8153989911079407,nan,0.9319999814033508,0.6540457606315613,0.616701602935791,,,,,,,,,,,,
,,749,,2,,,,,,,0.895465075969696,0.6252875328063965,0.8744999766349792,0.5684795379638672,0.5576958656311035,,,,,,,
0.0001442986898059786,0.0001442986898059786,750,,,,,,,,,,,,,,,,,,,,
,,799,0.642544150352478,3,,,,,,,,,,,,,,,,,,
,,849,0.20335005223751068,3,,,,,,,,,,,,,,,,,,
,,899,0.5134849548339844,3,,,,,,,,,,,,,,,,,,
,,949,0.4872429072856903,3,,,,,,,,,,,,,,,,,,
,,999,1.3243521451950073,3,,,,,,,,,,,,,,,,,,
,,999,,3,0.28641998767852783,0.888495147228241,nan,0.9459999799728394,0.6028298139572144,0.5929427146911621,,,,,,,,,,,,
,,999,,3,,,,,,,0.8638899922370911,0.4999547004699707,0.8640000224113464,0.521915078163147,0.5047882199287415,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,1000,,,,,,,,,,,,,,,,,,,,
,,1049,0.3772328197956085,4,,,,,,,,,,,,,,,,,,
,,1099,0.22851254045963287,4,,,,,,,,,,,,,,,,,,
,,1149,0.8917033672332764,4,,,,,,,,,,,,,,,,,,
,,1199,0.16531437635421753,4,,,,,,,,,,,,,,,,,,
