lr-Adam/pg1,lr-Adam/pg2,step,train/loss,epoch,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,49,1.3665287494659424,0,,,,,,,,,,,,,,,,,,
,,49,,0,0.7556419968605042,0.8743667006492615,nan,0.9240000247955322,0.525283932685852,0.5194054841995239,,,,,,,,,,,,
,,49,,0,,,,,,,0.6502355933189392,0.3720915913581848,0.44749999046325684,0.34709489345550537,0.32407698035240173,,,,,,,
0.0001442986898059786,0.0001442986898059786,50,,,,,,,,,,,,,,,,,,,,
,,99,0.7361690402030945,1,,,,,,,,,,,,,,,,,,
,,99,,1,0.5569202303886414,0.8494316935539246,0.5033664703369141,0.8679999709129333,0.5395241975784302,0.47064775228500366,,,,,,,,,,,,
,,99,,1,,,,,,,0.7963688969612122,0.5195079445838928,0.6775000095367432,0.536457359790802,0.4981585144996643,,,,,,,
0.0001442986898059786,0.0001442986898059786,100,,,,,,,,,,,,,,,,,,,,
,,149,0.4489673376083374,2,,,,,,,,,,,,,,,,,,
,,149,,2,0.4380226135253906,0.8566147685050964,0.510026216506958,0.8920000195503235,0.4682069420814514,0.47348588705062866,,,,,,,,,,,,
,,149,,2,,,,,,,0.8417232632637024,0.5444720983505249,0.7425000071525574,0.5731498003005981,0.5510934591293335,,,,,,,
0.0001442986898059786,0.0001442986898059786,150,,,,,,,,,,,,,,,,,,,,
,,199,1.2729507684707642,3,,,,,,,,,,,,,,,,,,
,,199,,3,0.341397762298584,0.8971217274665833,0.5448399782180786,0.9279999732971191,0.5266537666320801,0.5327282547950745,,,,,,,,,,,,
,,199,,3,,,,,,,0.8445863723754883,0.5153729319572449,0.7174999713897705,0.5553432703018188,0.514276921749115,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,200,,,,,,,,,,,,,,,,,,,,
,,249,1.7311980724334717,4,,,,,,,,,,,,,,,,,,
,,249,,4,0.3117785155773163,0.9365192651748657,0.5578193664550781,0.9300000071525574,0.518310010433197,0.5312502980232239,,,,,,,,,,,,
