val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.2314064502716064,0.12399999797344208,0,5,,,,,,,
,,0,5,0.14563636481761932,,,,,,
2.40891432762146,0.18400000035762787,1,11,,,,,,,
,,1,11,0.09000000357627869,,,,,,
2.6592252254486084,0.18799999356269836,2,17,,,,,,,
,,2,17,0.16472727060317993,,,,,,
4.221256256103516,0.19200000166893005,3,23,,,,,,,
,,3,23,0.16436363756656647,,,,,,
5.105419158935547,0.2160000056028366,4,29,,,,,,,
,,4,29,0.18218182027339935,,,,,,
5.47086238861084,0.1720000058412552,5,35,,,,,,,
,,5,35,0.18218182027339935,,,,,,
5.026914596557617,0.18000000715255737,6,41,,,,,,,
,,6,41,0.21690909564495087,,,,,,
3.9626576900482178,0.20000000298023224,7,47,,,,,,,
,,7,47,0.2107272744178772,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.9469515085220337,,,
3.6319382190704346,0.2800000011920929,8,53,,,,,,,
,,8,53,0.24509090185165405,,,,,,
2.61173415184021,0.23999999463558197,9,59,,,,,,,
,,9,59,0.2470909059047699,,,,,,
2.8038713932037354,0.2280000001192093,10,65,,,,,,,
,,10,65,0.2972727417945862,,,,,,
4.3118720054626465,0.25999999046325684,11,71,,,,,,,
,,11,71,0.2634545564651489,,,,,,
2.6994428634643555,0.2720000147819519,12,77,,,,,,,
,,12,77,0.278727263212204,,,,,,
2.396864414215088,0.2800000011920929,13,83,,,,,,,
,,13,83,0.295090913772583,,,,,,
2.5314888954162598,0.30000001192092896,14,89,,,,,,,
,,14,89,0.31727272272109985,,,,,,
2.9309980869293213,0.2280000001192093,15,95,,,,,,,
,,15,95,0.3499999940395355,,,,,,
,,,99,,0.09971150308006689,0.09971150308006689,,,,
,,16,99,,,,1.6010303497314453,,,
3.0367014408111572,0.24799999594688416,16,101,,,,,,,
,,16,101,0.3330909013748169,,,,,,
2.5896058082580566,0.3199999928474426,17,107,,,,,,,
,,17,107,0.34672728180885315,,,,,,
2.94413685798645,0.24400000274181366,18,113,,,,,,,
,,18,113,0.3383636474609375,,,,,,
3.666842460632324,0.29600000381469727,19,119,,,,,,,
,,19,119,0.34381818771362305,,,,,,
2.4450931549072266,0.30000001192092896,20,125,,,,,,,
,,20,125,0.38363635540008545,,,,,,
3.592965841293335,0.2680000066757202,21,131,,,,,,,
,,21,131,0.4092727303504944,,,,,,
3.3983397483825684,0.30000001192092896,22,137,,,,,,,
,,22,137,0.41127273440361023,,,,,,
3.9930121898651123,0.2639999985694885,23,143,,,,,,,
,,23,143,0.4301818311214447,,,,,,
,,,149,,0.09850365444235881,0.09850365444235881,,,,
,,24,149,,,,1.2485108375549316,,,
3.4149692058563232,0.2919999957084656,24,149,,,,,,,
,,24,149,0.43327271938323975,,,,,,
3.269313097000122,0.31200000643730164,25,155,,,,,,,
,,25,155,0.4387272596359253,,,,,,
3.378225326538086,0.29600000381469727,26,161,,,,,,,
,,26,161,0.45399999618530273,,,,,,
4.123053550720215,0.21199999749660492,27,167,,,,,,,
,,27,167,0.47709089517593384,,,,,,
4.004856109619141,0.2639999985694885,28,173,,,,,,,
,,28,173,0.4698181748390198,,,,,,
5.3003249168396,0.2639999985694885,29,179,,,,,,,
,,29,179,0.4490908980369568,,,,,,
3.3788840770721436,0.3199999928474426,30,185,,,,,,,
,,30,185,0.4825454652309418,,,,,,
3.115318775177002,0.30000001192092896,31,191,,,,,,,
,,31,191,0.5236363410949707,,,,,,
3.1207892894744873,0.31200000643730164,32,197,,,,,,,
,,32,197,0.5247272849082947,,,,,,
,,,199,,0.09637637874149779,0.09637637874149779,,,,
,,33,199,,,,1.2883529663085938,,,
3.832747220993042,0.21199999749660492,33,203,,,,,,,
,,33,203,0.4741818308830261,,,,,,
2.8631138801574707,0.30000001192092896,34,209,,,,,,,
,,34,209,0.4647272825241089,,,,,,
4.018773555755615,0.31200000643730164,35,215,,,,,,,
,,35,215,0.4854545593261719,,,,,,
4.444495677947998,0.2240000069141388,36,221,,,,,,,
,,36,221,0.5558182001113892,,,,,,
3.7086336612701416,0.31200000643730164,37,227,,,,,,,
,,37,227,0.5156363844871521,,,,,,
3.9119112491607666,0.30399999022483826,38,233,,,,,,,
,,38,233,0.5721818208694458,,,,,,
3.8170647621154785,0.30799999833106995,39,239,,,,,,,
,,39,239,0.5947272777557373,,,,,,
4.172196865081787,0.2919999957084656,40,245,,,,,,,
,,40,245,0.5914545655250549,,,,,,
,,,249,,0.09337000025557476,0.09337000025557476,,,,
,,41,249,,,,0.9655460119247437,,,
4.248208045959473,0.30000001192092896,41,251,,,,,,,
,,41,251,0.5894545316696167,,,,,,
8.235504150390625,0.15199999511241913,42,257,,,,,,,
,,42,257,0.6032727360725403,,,,,,
3.821265935897827,0.3160000145435333,43,263,,,,,,,
,,43,263,0.5458182096481323,,,,,,
3.639798879623413,0.3479999899864197,44,269,,,,,,,
,,44,269,0.5607272982597351,,,,,,
4.765318393707275,0.23600000143051147,45,275,,,,,,,
,,45,275,0.5823636651039124,,,,,,
4.301350116729736,0.3479999899864197,46,281,,,,,,,
,,46,281,0.6070908904075623,,,,,,
4.879508018493652,0.31200000643730164,47,287,,,,,,,
,,47,287,0.6369090676307678,,,,,,
5.548959732055664,0.3240000009536743,48,293,,,,,,,
,,48,293,0.6258181929588318,,,,,,
,,,299,,0.08954150738626414,0.08954150738626414,,,,
,,49,299,,,,0.888508141040802,,,
5.127580642700195,0.23600000143051147,49,299,,,,,,,
,,49,299,0.628000020980835,,,,,,
4.1653947830200195,0.25600001215934753,50,305,,,,,,,
,,50,305,0.6618182063102722,,,,,,
4.429152488708496,0.3440000116825104,51,311,,,,,,,
,,51,311,0.6323636174201965,,,,,,
4.156486511230469,0.3479999899864197,52,317,,,,,,,
,,52,317,0.6679999828338623,,,,,,
4.783886432647705,0.2879999876022339,53,323,,,,,,,
,,53,323,0.6665454506874084,,,,,,
3.9897122383117676,0.335999995470047,54,329,,,,,,,
,,54,329,0.6890909075737,,,,,,
4.423312187194824,0.3240000009536743,55,335,,,,,,,
,,55,335,0.6881818175315857,,,,,,
4.9387993812561035,0.2919999957084656,56,341,,,,,,,
,,56,341,0.6976363658905029,,,,,,
