val/loss,val/acc,epoch,step,train/acc,lr-SGD/pg1,lr-SGD/pg2,train/loss,test/loss,test/acc,test/bacc
2.3364264965057373,0.11599999666213989,0,5,,,,,,,
,,0,5,0.07363636046648026,,,,,,
2.289318084716797,0.13199999928474426,1,11,,,,,,,
,,1,11,0.1599999964237213,,,,,,
2.316936731338501,0.1720000058412552,2,17,,,,,,,
,,2,17,0.17218181490898132,,,,,,
2.8660504817962646,0.164000004529953,3,23,,,,,,,
,,3,23,0.19127272069454193,,,,,,
2.6966168880462646,0.23199999332427979,4,29,,,,,,,
,,4,29,0.27036362886428833,,,,,,
3.67873477935791,0.1720000058412552,5,35,,,,,,,
,,5,35,0.28254544734954834,,,,,,
8.32275104522705,0.15199999511241913,6,41,,,,,,,
,,6,41,0.3076363503932953,,,,,,
4.430149078369141,0.1679999977350235,7,47,,,,,,,
,,7,47,0.290909081697464,,,,,,
,,,49,,0.08166666666666667,0.08166666666666667,,,,
,,8,49,,,,1.9323292970657349,,,
3.2397139072418213,0.23199999332427979,8,53,,,,,,,
,,8,53,0.3070909082889557,,,,,,
2.8382010459899902,0.20000000298023224,9,59,,,,,,,
,,9,59,0.32363635301589966,,,,,,
,,10,60,,,,,2.6534035205841064,0.22360000014305115,0.22359998524188995
