lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,21,1.1749138832092285,0.704695463180542,nan,0.7080000042915344,0.3198978304862976,0.2924067974090576,0,,,,,,,,,,,,,
,,21,,,,,,,0,0.6828895807266235,0.354464590549469,0.7771428823471069,0.336223304271698,0.33334946632385254,,,,,,,,
0.0001442986898059786,0.0001442986898059786,22,,,,,,,,,,,,,,,,,,,,
,,43,0.35362860560417175,0.8751002550125122,nan,0.9259999990463257,0.39544540643692017,0.3797164559364319,1,,,,,,,,,,,,,
,,43,,,,,,,1,0.7778961062431335,nan,0.9028571248054504,0.3889326751232147,0.37099677324295044,,,,,,,,
0.0001442986898059786,0.0001442986898059786,44,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,2,,,,,,0.217290997505188,,,,,,,
,,65,0.4235997200012207,0.8412086367607117,nan,0.9160000085830688,0.3924657702445984,0.3756662905216217,2,,,,,,,,,,,,,
,,65,,,,,,,2,0.8855039477348328,nan,0.9085714221000671,0.389293909072876,0.3731685280799866,,,,,,,,
0.0001442986898059786,0.0001442986898059786,66,,,,,,,,,,,,,,,,,,,,
,,87,0.30053240060806274,0.8151208758354187,nan,0.9020000100135803,0.37966102361679077,0.37019333243370056,3,,,,,,,,,,,,,
,,87,,,,,,,3,0.8667284250259399,nan,0.9257143139839172,0.3980952203273773,0.3809051513671875,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,88,,,,,,,,,,,,,,,,,,,,
,,99,,,,,,,4,,,,,,0.22741705179214478,,,,,,,
,,109,0.28732702136039734,0.8751522302627563,nan,0.9259999990463257,0.39589041471481323,0.37978652119636536,4,,,,,,,,,,,,,
,,109,,,,,,,4,0.7911908030509949,nan,0.9142857193946838,0.39274221658706665,0.3763943314552307,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,110,,,,,,,,,,,,,,,,,,,,
,,131,0.2869488596916199,0.8800798654556274,nan,0.9279999732971191,0.39657536149024963,0.38061434030532837,5,,,,,,,,,,,,,
,,131,,,,,,,5,0.9097699522972107,nan,0.9085714221000671,0.3908374309539795,0.37452515959739685,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,132,,,,,,,,,,,,,,,,,,,,
,,149,,,,,,,6,,,,,,0.18240118026733398,,,,,,,
,,153,0.2677977681159973,0.891619861125946,nan,0.9319999814033508,0.39794522523880005,0.3822738528251648,6,,,,,,,,,,,,,
,,153,,,,,,,6,0.7929043769836426,nan,0.9200000166893005,0.39619046449661255,0.37962013483047485,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,154,,,,,,,,,,,,,,,,,,,,
,,175,0.2620917856693268,0.897314190864563,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,7,,,,,,,,,,,,,
,,175,,,,,,,7,0.9012773633003235,nan,0.9314285516738892,0.4000000059604645,0.3833584487438202,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,,,,,,,,,,,,,
,,197,0.2603840231895447,0.8978905081748962,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,8,,,,,,,,,,,,,
,,197,,,,,,,8,0.8668913245201111,nan,0.9200000166893005,0.3946469724178314,0.3782635033130646,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,198,,,,,,,,,,,,,,,,,,,,
,,199,,,,,,,9,,,,,,0.2387678325176239,,,,,,,
,,219,0.25732630491256714,0.9015909433364868,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,9,,,,,,,,,,,,,
,,219,,,,,,,9,0.8692638278007507,nan,0.9314285516738892,0.4000000059604645,0.3833584487438202,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,220,,,,,,,,,,,,,,,,,,,,
,,241,0.2565170228481293,0.9015814065933228,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,10,,,,,,,,,,,,,
,,241,,,,,,,10,0.8497498631477356,nan,0.9314285516738892,0.4000000059604645,0.3833584487438202,,,,,,,,
1.4429868980597862e-06,1.4429868980597862e-06,242,,,,,,,,,,,,,,,,,,,,
,,249,,,,,,,11,,,,,,0.7208892703056335,,,,,,,
,,263,0.2555738389492035,0.9027689099311829,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,11,,,,,,,,,,,,,
,,263,,,,,,,11,0.827704906463623,nan,0.9085714221000671,0.3908374309539795,0.37452515959739685,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,264,,,,,,,,,,,,,,,,,,,,
,,285,0.2558748424053192,0.9013506174087524,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,12,,,,,,,,,,,,,
,,285,,,,,,,12,0.9120921492576599,nan,0.9257143139839172,0.3980952203273773,0.3803533911705017,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,286,,,,,,,,,,,,,,,,,,,,
,,299,,,,,,,13,,,,,,0.7794299125671387,,,,,,,
,,307,0.26016852259635925,0.9030138254165649,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,13,,,,,,,,,,,,,
,,307,,,,,,,13,0.9283925890922546,nan,0.9314285516738892,0.4000000059604645,0.38396674394607544,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,308,,,,,,,,,,,,,,,,,,,,
,,329,0.2585945427417755,0.9027661681175232,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,14,,,,,,,,,,,,,
,,329,,,,,,,14,0.892867386341095,nan,0.9314285516738892,0.4000000059604645,0.38278308510780334,,,,,,,,
1.4429868980597863e-07,1.4429868980597863e-07,330,,,,,,,,,,,,,,,,,,,,
,,349,,,,,,,15,,,,,,0.08295376598834991,,,,,,,
,,351,0.2611246705055237,0.9029300808906555,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,15,,,,,,,,,,,,,
,,351,,,,,,,15,0.903051495552063,nan,0.9314285516738892,0.4000000059604645,0.3833584487438202,,,,,,,,
1.4429868980597864e-08,1.4429868980597864e-08,352,,,,,,,,,,,,,,,,,,,,
,,373,0.25973886251449585,0.9020798802375793,nan,0.9340000152587891,0.39863014221191406,0.38310569524765015,16,,,,,,,,,,,,,
,,373,,,,,,,16,0.8526549339294434,nan,0.9257143139839172,0.3965517282485962,0.3813296854496002,,,,,,,,
,,374,,,,,,,17,,,,,,,0.2534045875072479,0.8974893689155579,nan,0.9330000281333923,0.39863014221191406,0.38282424211502075,0.39863014221191406
