lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/acc,epoch,train/acc,train/loss,test/loss,test/acc,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,
,,15,1.5166168212890625,0.4000000059604645,0,,,,,
,,15,,,0,0.5600000023841858,,,,
0.0001442986898059786,0.0001442986898059786,16,,,,,,,,
,,31,0.8602808117866516,0.7599999904632568,1,,,,,
,,31,,,1,0.8240000009536743,,,,
0.0001442986898059786,0.0001442986898059786,32,,,,,,,,
,,47,0.6817983388900757,0.7799999713897705,2,,,,,
,,47,,,2,0.8320000171661377,,,,
0.0001442986898059786,0.0001442986898059786,48,,,,,,,,
,,49,,,3,,0.24467606842517853,,,
,,63,0.6688099503517151,0.800000011920929,3,,,,,
,,63,,,3,0.8320000171661377,,,,
1.442986898059786e-05,1.442986898059786e-05,64,,,,,,,,
,,79,0.6903632879257202,0.7799999713897705,4,,,,,
,,79,,,4,0.8640000224113464,,,,
1.442986898059786e-05,1.442986898059786e-05,80,,,,,,,,
,,95,0.6534674763679504,0.7799999713897705,5,,,,,
,,95,,,5,0.871999979019165,,,,
1.442986898059786e-05,1.442986898059786e-05,96,,,,,,,,
,,99,,,6,,0.2282920479774475,,,
,,111,0.6445959210395813,0.7799999713897705,6,,,,,
,,111,,,6,0.8399999737739563,,,,
1.442986898059786e-05,1.442986898059786e-05,112,,,,,,,,
,,127,0.6557008624076843,0.7799999713897705,7,,,,,
,,127,,,7,0.8799999952316284,,,,
1.4429868980597862e-06,1.4429868980597862e-06,128,,,,,,,,
,,143,0.6306090354919434,0.8199999928474426,8,,,,,
,,143,,,8,0.8640000224113464,,,,
1.4429868980597862e-06,1.4429868980597862e-06,144,,,,,,,,
,,149,,,9,,0.8109933137893677,,,
,,159,0.6284179091453552,0.8199999928474426,9,,,,,
,,159,,,9,0.8560000061988831,,,,
1.4429868980597862e-06,1.4429868980597862e-06,160,,,,,,,,
,,175,0.6385034322738647,0.7799999713897705,10,,,,,
,,175,,,10,0.8479999899864197,,,,
1.4429868980597862e-06,1.4429868980597862e-06,176,,,,,,,,
,,191,0.6599273085594177,0.7799999713897705,11,,,,,
,,191,,,11,0.8320000171661377,,,,
1.4429868980597863e-07,1.4429868980597863e-07,192,,,,,,,,
,,199,,,12,,0.18546617031097412,,,
,,207,0.6334306597709656,0.800000011920929,12,,,,,
,,207,,,12,0.8960000276565552,,,,
1.4429868980597863e-07,1.4429868980597863e-07,208,,,,,,,,
,,223,0.6400551795959473,0.7799999713897705,13,,,,,
,,223,,,13,0.8960000276565552,,,,
1.4429868980597863e-07,1.4429868980597863e-07,224,,,,,,,,
,,239,0.6448653340339661,0.7799999713897705,14,,,,,
,,239,,,14,0.871999979019165,,,,
1.4429868980597863e-07,1.4429868980597863e-07,240,,,,,,,,
,,249,,,15,,0.22454893589019775,,,
,,255,0.6451213955879211,0.7799999713897705,15,,,,,
,,255,,,15,0.8960000276565552,,,,
1.4429868980597864e-08,1.4429868980597864e-08,256,,,,,,,,
,,271,0.6325027346611023,0.800000011920929,16,,,,,
,,271,,,16,0.8560000061988831,,,,
,,272,,,17,,,0.28110525012016296,0.9319999814033508,0.4242492616176605
