lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/auprc,val/acc,val/w_acc,val/av_prec,val/av_f1,epoch,train/auroc,train/auprc,train/acc,train/w_acc,train/av_prec,train/av_f1,train/loss,test/loss,test/auroc,test/auprc,test/acc,test/w_acc,test/av_prec,test/av_f1,test/bacc
0.0005,0.0005,0,,,,,,,,,,,,,,,,,,,,,,,
,,4,0.7049424052238464,0.6483296751976013,0.6508007645606995,0.5598214268684387,0.5598214268684387,0.6457653641700745,0.48372137546539307,0,,,,,,,,,,,,,,,
,,4,,,,,,,,0,0.45879659056663513,0.12165269255638123,0.5266666412353516,0.45160236954689026,0.48672884702682495,0.3899994492530823,,,,,,,,,
0.0005,0.0005,5,,,,,,,,,,,,,,,,,,,,,,,
,,9,1.0018174648284912,0.7040104866027832,0.7056044340133667,0.5229910612106323,0.5229910612106323,0.6995326280593872,0.3875126242637634,1,,,,,,,,,,,,,,,
,,9,,,,,,,,1,0.7861347198486328,0.24065208435058594,0.6133333444595337,0.7285807728767395,0.5630411505699158,0.49333178997039795,,,,,,,,,
0.0005,0.0005,10,,,,,,,,,,,,,,,,,,,,,,,
,,14,1.394254446029663,0.7242809534072876,0.7250703573226929,0.5198660492897034,0.5198660492897034,0.7055431604385376,0.3798024654388428,2,,,,,,,,,,,,,,,
,,14,,,,,,,,2,0.8981360197067261,0.4628990590572357,0.903333306312561,0.8013407588005066,0.6893947124481201,0.7274351119995117,,,,,,,,,
0.0005,0.0005,15,,,,,,,,,,,,,,,,,,,,,,,
,,19,1.2775596380233765,0.7420178651809692,0.7405407428741455,0.5377232432365417,0.5377232432365417,0.7101339101791382,0.41843196749687195,3,,,,,,,,,,,,,,,
,,19,,,,,,,,3,0.889960765838623,0.4395892024040222,0.7900000214576721,0.844833254814148,0.6188905835151672,0.6307944655418396,,,,,,,,,
0.0005,0.0005,20,,,,,,,,,,,,,,,,,,,,,,,
,,24,1.7384676933288574,0.7533813118934631,0.7497909069061279,0.5314732193946838,0.5314732193946838,0.7192507982254028,0.4038243889808655,4,,,,,,,,,,,,,,,
,,24,,,,,,,,4,0.9048397541046143,0.47101935744285583,0.8799999952316284,0.7887508273124695,0.6567826867103577,0.6935648918151855,,,,,,,,,
0.0005,0.0005,25,,,,,,,,,,,,,,,,,,,,,,,
,,29,1.8288713693618774,0.7594752311706543,0.7546893358230591,0.5316964387893677,0.5316964387893677,0.7246886491775513,0.4036378264427185,5,,,,,,,,,,,,,,,
,,29,,,,,,,,5,0.9733485579490662,0.7109218239784241,0.8566666841506958,0.9226619005203247,0.6692307591438293,0.710963249206543,,,,,,,,,
0.0005,0.0005,30,,,,,,,,,,,,,,,,,,,,,,,
,,34,2.724313259124756,0.7656128406524658,0.7591111660003662,0.5131696462631226,0.5131696462631226,0.7171120643615723,0.36375731229782104,6,,,,,,,,,,,,,,,
,,34,,,,,,,,6,0.9385218620300293,0.5511183142662048,0.8833333253860474,0.8533354997634888,0.6757053136825562,0.7204397916793823,,,,,,,,,
0.0005,0.0005,35,,,,,,,,,,,,,,,,,,,,,,,
,,39,1.7564603090286255,0.7671468257904053,0.7617210745811462,0.5363839268684387,0.5363839268684387,0.7206453680992126,0.41405239701271057,7,,,,,,,,,,,,,,,
,,39,,,,,,,,7,0.9599411487579346,0.6684020757675171,0.8999999761581421,0.9041857719421387,0.704365074634552,0.7574124336242676,,,,,,,,,
0.0005,0.0005,40,,,,,,,,,,,,,,,,,,,,,,,
,,44,3.5355663299560547,0.771207332611084,0.7646879553794861,0.5087053775787354,0.5087053775787354,0.7188650965690613,0.3535118103027344,8,,,,,,,,,,,,,,,
,,44,,,,,,,,8,0.979071319103241,0.7874113321304321,0.8866666555404663,0.9388489127159119,0.6964285373687744,0.7494842410087585,,,,,,,,,
0.0005,0.0005,45,,,,,,,,,,,,,,,,,,,,,,,
,,49,,,,,,,,9,,,,,,,0.10258256644010544,,,,,,,,
,,49,1.9560270309448242,0.7741039991378784,0.7687975168228149,0.5354910492897034,0.5354911088943481,0.7195810079574585,0.41231730580329895,9,,,,,,,,,,,,,,,
,,49,,,,,,,,9,0.976945698261261,0.7968631982803345,0.9433333277702332,0.8857096433639526,0.7828876376152039,0.8240833282470703,,,,,,,,,
0.0005,0.0005,50,,,,,,,,,,,,,,,,,,,,,,,
,,54,2.8029026985168457,0.7760060429573059,0.7705227732658386,0.5169642567634583,0.5169642567634583,0.7202351093292236,0.37207499146461487,10,,,,,,,,,,,,,,,
,,54,,,,,,,,10,0.976945698261261,0.7758674025535583,0.8733333349227905,0.931654691696167,0.6833333373069763,0.7316131591796875,,,,,,,,,
0.0005,0.0005,55,,,,,,,,,,,,,,,,,,,,,,,
,,59,3.298452138900757,0.7773633003234863,0.7720352411270142,0.5133928656578064,0.5133928656578064,0.7176870703697205,0.364228755235672,11,,,,,,,,,,,,,,,
,,59,,,,,,,,11,0.9844670295715332,0.8796806931495667,0.9566666483879089,0.9138325452804565,0.8220511674880981,0.8607093095779419,,,,,,,,,
5e-05,5e-05,60,,,,,,,,,,,,,,,,,,,,,,,
,,64,3.1672356128692627,0.7773889303207397,0.7721047401428223,0.5138393044471741,0.5138393044471741,0.7187941074371338,0.36517056822776794,12,,,,,,,,,,,,,,,
,,64,,,,,,,,12,0.9861020445823669,0.8342698812484741,0.95333331823349,0.953891396522522,0.8069438338279724,0.8621323108673096,,,,,,,,,
5e-05,5e-05,65,,,,,,,,,,,,,,,,,,,,,,,
,,69,2.9658215045928955,0.7774292230606079,0.7722426056861877,0.515625,0.515625,0.7173937559127808,0.36927756667137146,13,,,,,,,,,,,,,,,
,,69,,,,,,,,13,0.9882276058197021,0.8246707916259766,0.9566666483879089,0.9556900262832642,0.8163091540336609,0.8698915839195251,,,,,,,,,
5e-05,5e-05,70,,,,,,,,,,,,,,,,,,,,,,,
,,74,2.804642915725708,0.7774292230606079,0.7722206115722656,0.5183035731315613,0.5183035731315613,0.7227590680122375,0.37486016750335693,14,,,,,,,,,,,,,,,
,,74,,,,,,,,14,0.9839764833450317,0.8795821666717529,0.9399999976158142,0.9257684946060181,0.7739899158477783,0.828222393989563,,,,,,,,,
5e-05,5e-05,75,,,,,,,,,,,,,,,,,,,,,,,
,,79,2.8358607292175293,0.7774051427841187,0.7721489667892456,0.5174106955528259,0.5174106955528259,0.7211085557937622,0.3730047643184662,15,,,,,,,,,,,,,,,
,,79,,,,,,,,15,0.9847939610481262,0.8613535761833191,0.9200000166893005,0.9359058141708374,0.7366832494735718,0.7957099080085754,,,,,,,,,
5e-05,5e-05,80,,,,,,,,,,,,,,,,,,,,,,,
,,84,2.863271474838257,0.7772482633590698,0.7719955444335938,0.5171874761581421,0.5171874761581421,0.7206761240959167,0.37254005670547485,16,,,,,,,,,,,,,,,
,,84,,,,,,,,16,0.9834859371185303,0.8525274991989136,0.9333333373069763,0.943100094795227,0.7605769038200378,0.8201223611831665,,,,,,,,,
5e-05,5e-05,85,,,,,,,,,,,,,,,,,,,,,,,
,,89,2.8266828060150146,0.7770037651062012,0.7717651128768921,0.5176339149475098,0.5176339149475098,0.7215328216552734,0.37346911430358887,17,,,,,,,,,,,,,,,
,,89,,,,,,,,17,0.9903531670570374,0.8708372116088867,0.9566666483879089,0.9556900262832642,0.8163091540336609,0.8698915839195251,,,,,,,,,
