lr-Adam/pg1,lr-Adam/pg2,step,val/loss,val/auroc,val/av_prec,val/acc,val/w_acc,val/av_f1,epoch,train/auroc,train/av_prec,train/acc,train/w_acc,train/av_f1,train/loss,test/loss,test/auroc,test/av_prec,test/acc,test/w_acc,test/av_f1,test/bacc
0.0001442986898059786,0.0001442986898059786,0,,,,,,,,,,,,,,,,,,,,
,,3,1.540846347808838,0.5896121263504028,nan,0.5839999914169312,0.20000000298023224,0.1474747359752655,0,,,,,,,,,,,,,
,,3,,,,,,,0,0.40134310722351074,0.31225740909576416,0.1666666716337204,nan,0.08311688899993896,,,,,,,,
0.0001442986898059786,0.0001442986898059786,4,,,,,,,,,,,,,,,,,,,,
,,7,1.4816033840179443,0.5901638865470886,nan,0.7960000038146973,0.3415795862674713,0.32557758688926697,1,,,,,,,,,,,,,
,,7,,,,,,,1,0.4513278603553772,0.42189663648605347,0.699999988079071,nan,0.2874418795108795,,,,,,,,
0.0001442986898059786,0.0001442986898059786,8,,,,,,,,,,,,,,,,,,,,
,,11,1.4049973487854004,0.6057576537132263,nan,0.8659999966621399,0.3651072084903717,0.35369357466697693,2,,,,,,,,,,,,,
,,11,,,,,,,2,0.531120240688324,nan,0.800000011920929,nan,nan,,,,,,,,
0.0001442986898059786,0.0001442986898059786,12,,,,,,,,,,,,,,,,,,,,
,,15,1.303826928138733,0.6124723553657532,nan,0.8600000143051147,0.3603823184967041,0.3508222699165344,3,,,,,,,,,,,,,
,,15,,,,,,,3,0.5111111402511597,nan,0.8333333134651184,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,16,,,,,,,,,,,,,,,,,,,,
,,19,1.2107383012771606,0.6168718338012695,nan,0.8579999804496765,0.3596974015235901,0.349822461605072,4,,,,,,,,,,,,,
,,19,,,,,,,4,0.545039713382721,nan,0.8999999761581421,nan,nan,,,,,,,,
1.442986898059786e-05,1.442986898059786e-05,20,,,,,,,,,,,,,,,,,,,,
